date;followers;following;fans
2013-04-18;2500;1072;1428
2013-04-20;2506;1072;1434
2013-04-22;2507;1072;1435
2013-04-24;2509;1072;1437
2013-04-26;2511;1072;1439
2013-04-28;2511;1072;1439
2013-04-30;2516;1072;1444
2013-05-02;2523;1072;1451
2013-05-04;2523;1072;1451
2013-05-06;2525;1072;1453
2013-05-08;2526;1072;1454
2013-05-10;2527;1072;1455
2013-05-12;2516;1071;1445
2013-05-14;2516;1070;1446
2013-05-16;2525;1069;1456
2013-05-18;2528;1071;1457
2013-05-20;2533;1071;1462
2013-05-22;2542;1071;1471
2013-05-24;2539;1071;1468
2013-05-26;2540;1071;1469
2013-05-28;2541;1071;1470
2013-05-30;2544;1071;1473
2013-06-01;2543;1071;1472
2013-06-03;2542;1071;1471
2013-06-05;2541;1071;1470
2013-06-07;2544;1070;1474
2013-06-09;2546;1071;1475
2013-06-11;2543;1073;1470
2013-06-20;2531;1072;1459
2013-06-22;2538;1072;1466
2013-06-24;2537;1072;1465
2013-06-26;2536;1071;1465
2013-06-28;2541;1071;1470
2013-06-30;2541;1071;1470
2013-07-02;2542;1070;1472
2013-07-04;2540;1068;1472
2013-07-06;2544;1068;1476
2013-07-08;2544;1069;1475
2013-07-10;2543;1069;1474
2013-07-12;2544;1069;1475
2013-07-14;2546;1069;1477
2013-07-16;2550;1069;1481
2013-07-18;2552;1070;1482
2013-07-20;2556;1070;1486
2013-07-22;2557;1070;1487
2013-07-24;2556;1070;1486
2013-07-26;2558;1070;1488
2013-07-28;2557;1070;1487
2013-07-30;2558;1070;1488
2013-08-01;2562;1070;1492
2013-08-03;2564;1070;1494
2013-08-05;2562;1070;1492
2013-08-07;2560;1070;1490
2013-08-09;2563;1070;1493
2013-08-11;2570;1070;1500
2013-08-13;2570;1070;1500
2013-08-15;2572;1070;1502
2013-08-17;2572;1070;1502
2013-08-19;2571;1070;1501
2013-08-21;2575;1070;1505
2013-08-23;2580;1070;1510
2013-08-25;2587;1070;1517
2013-08-27;2592;1070;1522
2013-08-29;2590;1069;1521
2013-08-31;2591;1069;1522
2013-09-02;2594;1069;1525
2013-09-04;2599;1069;1530
2013-09-06;2602;1069;1533
2013-09-08;2599;1069;1530
2013-09-10;2601;1069;1532
2013-09-12;2600;1068;1532
2013-09-14;2603;1068;1535
2013-09-16;2604;1068;1536
2013-09-18;2605;1068;1537
2013-09-20;2606;1068;1538
2013-09-22;2606;1068;1538
2013-09-24;2602;1068;1534
2013-09-26;2604;1068;1536
2013-09-28;2605;1068;1537
2013-09-29;2602;1068;1534
2013-10-02;2602;1068;1534
2013-10-04;2604;1068;1536
2013-10-06;2603;1068;1535
2013-10-08;2600;1068;1532
2013-10-10;2600;1068;1532
2013-10-12;2598;1067;1531
2013-10-14;2598;1067;1531
2013-10-16;2600;1067;1533
2013-10-18;2604;1067;1537
2013-10-20;2604;1067;1537
2013-10-22;2604;1067;1537
2013-10-24;2605;1067;1538
2013-10-26;2604;1067;1537
2013-10-28;2604;1067;1537
2013-10-30;2607;1067;1540
2013-11-01;2604;1067;1537
2013-11-03;2605;1067;1538
2013-11-05;2601;1067;1534
2013-11-07;2601;1067;1534
2013-11-09;2603;1067;1536
2013-11-11;2601;1067;1534
2013-11-13;2605;1067;1538
2013-11-15;2606;1067;1539
2013-11-17;2604;1067;1537
2013-11-19;2601;1067;1534
2013-11-21;2603;1067;1536
2013-11-23;2600;1066;1534
2013-11-25;2604;1066;1538
2013-11-27;2606;1066;1540
2013-11-29;2605;1066;1539
2013-12-01;2606;1066;1540
2013-12-03;2606;1066;1540
2013-12-05;2605;1066;1539
2013-12-07;2606;1066;1540
2013-12-09;2606;1066;1540
2013-12-11;2605;1065;1540
2013-12-13;2608;1065;1543
2013-12-15;2607;1065;1542
2013-12-17;2607;1065;1542
2013-12-19;2607;1066;1541
2013-12-21;2609;1066;1543
2013-12-23;2609;1066;1543
2013-12-25;2608;1066;1542
2013-12-27;2609;1066;1543
2013-12-29;2610;1066;1544
2013-12-31;2611;1066;1545
2014-01-02;2611;1065;1546
2014-01-04;2610;1065;1545
2014-01-06;2615;1065;1550
2014-01-08;2616;1066;1550
2014-01-10;2615;1066;1549
2014-01-12;2618;1066;1552
2014-01-14;2619;1066;1553
2014-01-16;2618;1066;1552
2014-01-18;2617;1066;1551
2014-01-20;2620;1066;1554
2014-01-22;2621;1065;1556
2014-01-24;2621;1065;1556
2014-01-26;2620;1065;1555
2014-01-28;2619;1065;1554
2014-01-30;2616;1065;1551
2014-02-01;2616;1065;1551
2014-02-03;2622;1065;1557
2014-02-05;2627;1065;1562
2014-02-07;2629;1064;1565
2014-02-09;2629;1064;1565
2014-02-11;2628;1063;1565
2014-02-13;2631;1063;1568
2014-02-15;2632;1063;1569
2014-02-17;2633;1063;1570
2014-02-19;2634;1063;1571
2014-02-21;2633;1064;1569
2014-02-23;2630;1064;1566
2014-02-25;2632;1064;1568
2014-02-27;2635;1064;1571
2014-03-01;2632;1064;1568
2014-03-03;2635;1065;1570
2014-03-05;2638;1065;1573
2014-03-07;2634;1065;1569
2014-03-09;2635;1064;1571
2014-03-11;2634;1064;1570
2014-03-13;2635;1064;1571
2014-03-15;2635;1064;1571
2014-03-17;2635;1063;1572
2014-03-19;2635;1063;1572
2014-03-21;2636;1063;1573
2014-03-23;2633;1063;1570
2014-03-25;2631;1063;1568
2014-03-27;2627;1063;1564
2014-03-29;2627;1063;1564
2014-03-31;2629;1063;1566
2014-04-02;2633;1063;1570
2014-04-04;2635;1063;1572
2014-04-06;2638;1063;1575
2014-04-08;2636;1063;1573
2014-04-10;2634;1063;1571
2014-04-12;2636;1063;1573
2014-04-14;2636;1063;1573
2014-04-16;2639;1063;1576
2014-04-18;2642;1063;1579
2014-04-20;2641;1063;1578
2014-04-22;2642;1063;1579
2014-04-24;2642;1063;1579
2014-04-26;2643;1063;1580
2014-04-28;2647;1063;1584
2014-04-30;2645;1063;1582
2014-05-02;2646;1063;1583
2014-05-04;2649;1063;1586
