date;followers;following;fans
2013-04-18;1584;100;1484
2013-04-20;1589;101;1488
2013-04-22;1592;101;1491
2013-04-24;1593;101;1492
2013-04-26;1593;101;1492
2013-04-28;1592;101;1491
2013-04-30;1590;101;1489
2013-05-02;1591;102;1489
2013-05-04;1590;105;1485
2013-05-06;1591;105;1486
2013-05-08;1595;105;1490
2013-05-10;1594;105;1489
2013-05-12;1590;105;1485
2013-05-14;1592;105;1487
2013-05-16;1591;105;1486
2013-05-18;1591;105;1486
2013-05-20;1591;105;1486
2013-05-22;1589;105;1484
2013-05-24;1587;105;1482
2013-05-26;1588;106;1482
2013-05-28;1587;106;1481
2013-05-30;1587;106;1481
2013-06-01;1589;106;1483
2013-06-03;1589;106;1483
2013-06-05;1588;106;1482
2013-06-07;1588;107;1481
2013-06-09;1588;107;1481
2013-06-11;1591;107;1484
2013-06-20;1597;107;1490
2013-06-22;1597;107;1490
2013-06-24;1598;108;1490
2013-06-26;1594;109;1485
2013-06-28;1594;110;1484
2013-06-30;1595;110;1485
2013-07-02;1593;112;1481
2013-07-04;1592;112;1480
2013-07-06;1592;112;1480
2013-07-08;1591;113;1478
2013-07-10;1594;113;1481
2013-07-12;1594;114;1480
2013-07-14;1595;114;1481
2013-07-16;1595;114;1481
2013-07-18;1594;114;1480
2013-07-20;1594;114;1480
2013-07-22;1594;114;1480
2013-07-24;1594;113;1481
2013-07-26;1593;113;1480
2013-07-28;1591;113;1478
2013-07-30;1591;113;1478
2013-08-01;1593;112;1481
2013-08-03;1592;112;1480
2013-08-05;1590;112;1478
2013-08-07;1588;112;1476
2013-08-09;1592;113;1479
2013-08-11;1593;115;1478
2013-08-13;1594;115;1479
2013-08-15;1595;116;1479
2013-08-17;1599;116;1483
2013-08-19;1600;117;1483
2013-08-21;1599;117;1482
2013-08-23;1600;117;1483
2013-08-25;1602;116;1486
2013-08-27;1602;115;1487
2013-08-29;1602;115;1487
2013-08-31;1599;115;1484
2013-09-02;1599;115;1484
2013-09-04;1598;115;1483
2013-09-06;1599;116;1483
2013-09-08;1596;116;1480
2013-09-10;1596;117;1479
2013-09-12;1597;117;1480
2013-09-14;1599;117;1482
2013-09-16;1600;116;1484
2013-09-18;1601;116;1485
2013-09-20;1606;116;1490
2013-09-22;1607;116;1491
2013-09-24;1607;116;1491
2013-09-26;1607;117;1490
2013-09-28;1605;117;1488
2013-09-30;1605;117;1488
2013-10-02;1604;117;1487
