date;followers;following;fans
2013-07-23;1277;274;1003
2013-07-26;1281;274;1007
2013-07-28;1284;273;1011
2013-07-30;1284;274;1010
2013-08-01;1283;274;1009
2013-08-03;1284;273;1011
2013-08-05;1284;273;1011
2013-08-07;1284;239;1045
2013-08-09;1284;239;1045
2013-08-11;1286;240;1046
2013-08-13;1285;239;1046
2013-08-15;1286;239;1047
2013-08-17;1281;239;1042
2013-08-19;1281;240;1041
2013-08-21;1283;240;1043
2013-08-23;1286;240;1046
2013-08-25;1290;240;1050
2013-08-27;1292;239;1053
2013-08-29;1292;239;1053
2013-08-31;1289;239;1050
2013-09-02;1292;240;1052
2013-09-04;1292;240;1052
2013-09-06;1292;238;1054
2013-09-08;1288;237;1051
2013-09-10;1292;239;1053
2013-09-12;1291;240;1051
2013-09-14;1291;240;1051
2013-09-16;1298;242;1056
2013-09-18;1301;241;1060
2013-09-20;1301;241;1060
2013-09-22;1300;241;1059
2013-09-24;1302;238;1064
2013-09-26;1305;238;1067
2013-09-28;1307;239;1068
2013-09-29;1305;239;1066
2013-10-02;1311;238;1073
2013-10-04;1311;238;1073
2013-10-06;1310;238;1072
2013-10-08;1308;238;1070
2013-10-10;1308;238;1070
2013-10-12;1304;235;1069
2013-10-14;1303;234;1069
2013-10-16;1301;235;1066
2013-10-18;1305;237;1068
2013-10-20;1307;238;1069
2013-10-22;1310;238;1072
2013-10-24;1311;238;1073
2013-10-26;1312;239;1073
2013-10-28;1316;240;1076
2013-10-30;1315;241;1074
2013-11-01;1316;241;1075
2013-11-03;1317;241;1076
2013-11-05;1318;241;1077
2013-11-07;1319;241;1078
2013-11-09;1318;241;1077
2013-11-10;1320;241;1079
2013-11-12;1317;241;1076
2013-11-15;1320;241;1079
2013-11-17;1320;241;1079
2013-11-19;1319;240;1079
2013-11-21;1320;239;1081
2013-11-23;1319;239;1080
2013-11-25;1320;239;1081
2013-11-27;1320;239;1081
2013-11-29;1321;239;1082
2013-12-01;1319;239;1080
2013-12-03;1320;239;1081
2013-12-05;1318;239;1079
2013-12-07;1316;239;1077
2013-12-09;1315;239;1076
2013-12-11;1311;239;1072
2013-12-13;1311;239;1072
2013-12-15;1311;239;1072
2013-12-17;1309;239;1070
2013-12-19;1310;239;1071
2013-12-21;1310;239;1071
2013-12-23;1311;239;1072
2013-12-25;1311;240;1071
2013-12-27;1312;240;1072
2013-12-29;1309;240;1069
2013-12-31;1309;239;1070
2014-01-02;1308;239;1069
2014-01-04;1308;238;1070
2014-01-06;1307;239;1068
2014-01-08;1310;239;1071
2014-01-10;1310;239;1071
2014-01-12;1309;239;1070
2014-01-14;1312;239;1073
2014-01-16;1310;239;1071
2014-01-18;1310;239;1071
2014-01-20;1310;239;1071
2014-01-22;1309;239;1070
2014-01-24;1308;239;1069
2014-01-26;1308;239;1069
2014-01-28;1309;240;1069
2014-01-30;1308;240;1068
2014-02-01;1309;239;1070
2014-02-03;1307;239;1068
2014-02-05;1306;239;1067
2014-02-07;1306;239;1067
2014-02-09;1305;239;1066
2014-02-11;1306;239;1067
2014-02-13;1304;239;1065
2014-02-15;1302;241;1061
2014-02-17;1300;241;1059
2014-02-19;1299;239;1060
2014-02-21;1300;240;1060
2014-02-23;1302;243;1059
2014-02-25;1302;243;1059
2014-02-27;1302;243;1059
2014-03-01;1303;241;1062
2014-03-03;1305;241;1064
2014-03-05;1306;241;1065
2014-03-07;1307;241;1066
2014-03-09;1308;241;1067
2014-03-11;1309;241;1068
2014-03-13;1309;241;1068
2014-03-15;1310;241;1069
2014-03-17;1310;241;1069
2014-03-19;1309;242;1067
2014-03-21;1309;242;1067
2014-03-23;1311;242;1069
2014-03-25;1310;242;1068
2014-03-27;1311;242;1069
2014-03-29;1313;242;1071
2014-03-31;1315;242;1073
2014-04-02;1317;242;1075
2014-04-04;1316;242;1074
2014-04-06;1317;242;1075
2014-04-08;1318;242;1076
2014-04-10;1320;242;1078
2014-04-12;1320;242;1078
2014-04-14;1321;242;1079
2014-04-16;1320;242;1078
2014-04-18;1320;242;1078
2014-04-20;1322;242;1080
2014-04-22;1323;242;1081
2014-04-24;1325;242;1083
2014-04-26;1330;242;1088
2014-04-28;1328;242;1086
2014-04-30;1330;242;1088
2014-05-02;1329;243;1086
2014-05-04;1327;244;1083
