date;followers;following;fans
2014-02-07;58057;1715;56342
2014-02-08;58062;1715;56347
2014-02-09;58097;1723;56374
2014-02-10;58133;1725;56408
2014-02-11;58155;1726;56429
2014-02-12;58185;1727;56458
2014-02-13;58214;1731;56483
2014-02-14;58266;1733;56533
2014-02-15;58301;1733;56568
2014-02-16;58324;1739;56585
2014-02-17;58479;1747;56732
2014-02-18;58585;1750;56835
2014-02-19;58646;1754;56892
2014-02-20;58701;1754;56947
2014-02-21;58730;1753;56977
2014-02-22;58785;1753;57032
2014-02-23;58863;1755;57108
2014-02-24;58934;1759;57175
2014-02-25;58979;1761;57218
2014-02-26;59068;1766;57302
2014-02-27;59114;1765;57349
2014-02-28;59154;1763;57391
2014-03-01;59193;1765;57428
2014-03-02;59239;1768;57471
2014-03-03;59275;1771;57504
2014-03-04;59319;1775;57544
2014-03-05;59378;1778;57600
2014-03-06;59437;1778;57659
2014-03-07;59495;1782;57713
2014-03-08;59564;1787;57777
2014-03-09;59662;1790;57872
2014-03-10;59721;1791;57930
2014-03-11;59783;1794;57989
2014-03-12;59848;1797;58051
2014-03-13;59935;1799;58136
2014-03-14;59987;1802;58185
2014-03-15;60050;1802;58248
2014-03-16;60099;1802;58297
2014-03-17;60159;1806;58353
2014-03-18;60200;1808;58392
2014-03-19;60243;1808;58435
2014-03-20;60289;1809;58480
2014-03-21;60346;1813;58533
2014-03-22;60393;1816;58577
2014-03-23;60423;1822;58601
2014-03-24;60463;1828;58635
2014-03-25;60500;1833;58667
2014-03-26;60541;1838;58703
2014-03-27;60574;1840;58734
2014-03-28;60604;1840;58764
2014-03-29;60628;1841;58787
2014-03-30;60653;1842;58811
2014-03-31;60670;1843;58827
2014-04-01;60709;1848;58861
2014-04-02;60749;1848;58901
2014-04-03;60789;1857;58932
2014-04-04;60824;1861;58963
2014-04-05;60839;1864;58975
2014-04-06;60876;1867;59009
2014-04-07;60899;1868;59031
2014-04-08;60911;1869;59042
2014-04-09;60932;1869;59063
2014-04-10;60963;1870;59093
2014-04-11;60993;1871;59122
2014-04-12;61036;1870;59166
2014-04-13;61066;1874;59192
2014-04-14;61107;1876;59231
2014-04-15;61128;1880;59248
2014-04-16;61153;1880;59273
2014-04-17;61185;1883;59302
2014-04-18;61211;1885;59326
2014-04-19;61235;1885;59350
2014-04-20;61265;1888;59377
2014-04-21;61276;1890;59386
2014-04-22;61286;1895;59391
2014-04-23;61318;1899;59419
2014-04-24;61332;1903;59429
2014-04-25;61357;1908;59449
2014-04-26;61375;1915;59460
2014-04-27;61387;1921;59466
2014-04-28;61414;1923;59491
2014-04-29;61428;1922;59506
2014-04-30;61438;1923;59515
2014-05-01;61475;1927;59548
2014-05-02;61508;1933;59575
2014-05-03;61535;1936;59599
2014-05-04;61575;1941;59634
2014-05-05;61599;1945;59654
2014-05-06;61618;1949;59669
