date;followers;following;fans
2013-04-20;33093;176;32917
2013-04-21;32232;175;32057
2013-04-22;31089;177;30912
2013-04-23;29921;179;29742
2013-04-24;28853;191;28662
2013-04-25;27229;192;27037
2013-04-26;25840;195;25645
2013-04-27;24343;195;24148
2013-04-28;22895;196;22699
2013-04-29;22003;196;21807
2013-04-30;20971;195;20776
2013-05-01;20164;195;19969
2013-05-02;19022;195;18827
2013-05-03;18474;195;18279
2013-05-04;17691;196;17495
2013-05-05;17115;196;16919
2013-05-06;16448;196;16252
2013-05-07;15702;196;15506
2013-05-08;14637;196;14441
2013-05-09;14250;196;14054
2013-05-10;13726;196;13530
2013-05-11;13132;195;12937
2013-05-12;12765;195;12570
2013-05-13;12326;198;12128
2013-05-14;12034;199;11835
2013-05-15;11569;200;11369
2013-05-16;36594;200;36394
2013-05-17;44139;200;43939
2013-05-18;34500;200;34300
2013-05-19;30971;201;30770
2013-05-20;28760;201;28559
2013-05-21;17889;200;17689
2013-05-22;15696;200;15496
2013-05-23;13538;204;13334
2013-05-24;17068;204;16864
2013-05-25;21663;147;21516
2013-05-26;31005;136;30869
2013-05-27;48362;136;48226
2013-05-28;32400;137;32263
2013-05-29;19065;137;18928
2013-05-30;16784;137;16647
2013-06-01;7593;136;7457
2013-06-03;6044;136;5908
2013-06-04;6047;137;5910
2013-06-05;6045;95;5950
2013-06-06;27269;91;27178
2013-06-07;27010;92;26918
2013-06-08;26584;91;26493
2013-06-09;26403;91;26312
2013-06-10;36756;92;36664
2013-06-11;36056;92;35964
2013-06-20;34633;94;34539
2013-06-21;34572;94;34478
2013-06-22;34502;94;34408
2013-06-23;34396;94;34302
2013-06-24;34310;93;34217
2013-06-25;34177;57;34120
2013-06-26;34060;57;34003
2013-06-27;33992;46;33946
2013-06-28;33913;46;33867
2013-06-29;33876;46;33830
2013-06-30;33815;46;33769
2013-07-01;33770;46;33724
2013-07-02;33735;46;33689
2013-07-03;33699;46;33653
2013-07-04;33614;46;33568
2013-07-05;33559;46;33513
2013-07-06;33502;46;33456
2013-07-07;33463;46;33417
2013-07-08;33401;46;33355
2013-07-09;33351;46;33305
2013-07-10;33195;46;33149
2013-07-11;33157;46;33111
2013-07-12;33098;46;33052
2013-07-13;33060;46;33014
2013-07-14;33030;46;32984
2013-07-15;32973;46;32927
2013-07-16;31515;50;31465
2013-07-17;31404;50;31354
2013-07-18;31334;50;31284
2013-07-19;31273;50;31223
2013-07-20;31246;50;31196
2013-07-21;31152;51;31101
2013-07-22;31093;51;31042
2013-07-23;31002;51;30951
2013-07-24;30924;51;30873
2013-07-25;30698;51;30647
2013-07-26;30527;49;30478
2013-07-27;30260;49;30211
2013-07-28;30019;49;29970
2013-07-29;29632;49;29583
2013-07-30;29449;51;29398
2013-07-31;29081;51;29030
2013-08-01;28997;51;28946
2013-08-02;28980;51;28929
2013-08-03;28942;52;28890
2013-08-04;28922;52;28870
2013-08-05;28904;52;28852
2013-08-06;28878;52;28826
2013-08-07;28851;52;28799
2013-08-08;28829;52;28777
2013-08-09;28808;52;28756
2013-08-10;28790;52;28738
2013-08-11;28778;53;28725
2013-08-12;28760;53;28707
2013-08-13;28740;53;28687
2013-08-14;28723;49;28674
2013-08-15;28701;49;28652
2013-08-16;28674;49;28625
2013-08-17;28647;50;28597
2013-08-18;28634;50;28584
2013-08-19;28611;50;28561
2013-08-20;28590;50;28540
2013-08-21;28568;50;28518
2013-08-22;28551;50;28501
2013-08-23;28439;50;28389
2013-08-24;26854;50;26804
2013-08-25;26714;50;26664
2013-08-26;26649;52;26597
2013-08-27;26629;52;26577
2013-08-28;26579;52;26527
2013-08-29;26560;52;26508
2013-08-30;26554;52;26502
2013-08-31;26537;52;26485
2013-09-01;26520;52;26468
2013-09-02;26506;52;26454
2013-09-03;26495;53;26442
2013-09-04;26483;53;26430
2013-09-05;26468;53;26415
2013-09-06;26460;53;26407
2013-09-07;26370;53;26317
2013-09-08;26354;53;26301
2013-09-09;26345;53;26292
2013-09-10;26329;53;26276
2013-09-11;26316;53;26263
2013-09-12;26278;53;26225
2013-09-13;26261;41;26220
2013-09-14;26245;41;26204
2013-09-15;26235;41;26194
2013-09-16;26219;41;26178
2013-09-17;26212;41;26171
2013-09-18;26198;41;26157
2013-09-19;26195;40;26155
2013-09-20;26179;40;26139
2013-09-21;26174;41;26133
2013-09-22;26163;41;26122
2013-09-23;26143;34;26109
2013-09-24;26126;34;26092
2013-09-25;26107;34;26073
2013-09-26;26097;34;26063
2013-09-27;26087;35;26052
2013-09-28;26077;35;26042
2013-09-29;26071;35;26036
2013-09-30;26060;38;26022
2013-10-01;26043;38;26005
2013-10-02;26021;40;25981
2013-10-03;26005;40;25965
2013-10-04;25993;41;25952
2013-10-05;25981;44;25937
2013-10-06;25936;44;25892
2013-10-07;25921;44;25877
2013-10-08;25914;44;25870
2013-10-09;25906;46;25860
2013-10-10;25893;48;25845
2013-10-11;25886;44;25842
2013-10-12;25873;43;25830
2013-10-13;25861;51;25810
2013-10-14;25843;55;25788
2013-10-15;25834;45;25789
2013-10-16;25823;45;25778
2013-10-17;25814;46;25768
2013-10-18;25789;45;25744
2013-10-19;25777;45;25732
2013-10-20;25766;45;25721
2013-10-21;25757;46;25711
2013-10-22;25746;44;25702
2013-10-23;25733;44;25689
2013-10-24;25725;44;25681
2013-10-25;25718;44;25674
2013-10-26;25706;44;25662
2013-10-27;25702;44;25658
2013-10-28;25694;35;25659
2013-10-29;25692;36;25656
2013-10-30;25682;36;25646
2013-10-31;25670;37;25633
2013-11-01;25661;37;25624
2013-11-02;25652;25;25627
2013-11-03;25640;25;25615
2013-11-04;25631;27;25604
2013-11-05;25623;27;25596
2013-11-06;25616;27;25589
2013-11-07;25604;27;25577
2013-11-08;25600;30;25570
2013-11-09;25594;30;25564
2013-11-10;25590;30;25560
2013-11-11;25576;30;25546
2013-11-12;25566;29;25537
2013-11-13;25560;30;25530
2013-11-14;25551;30;25521
2013-11-15;25543;35;25508
2013-11-16;25535;35;25500
2013-11-17;25524;33;25491
2013-11-18;25510;35;25475
2013-11-19;25495;30;25465
2013-11-20;25487;31;25456
2013-11-21;25471;30;25441
2013-11-22;25475;30;25445
2013-11-23;25465;30;25435
2013-11-24;25461;31;25430
2013-11-25;25455;35;25420
2013-11-26;25450;35;25415
2013-11-27;25442;35;25407
2013-11-28;25434;35;25399
2013-11-29;25424;35;25389
2013-11-30;25421;35;25386
2013-12-01;25412;35;25377
2013-12-02;25400;36;25364
2013-12-03;25367;35;25332
2013-12-04;25376;50;25326
2013-12-05;25360;50;25310
2013-12-06;25352;50;25302
2013-12-07;25347;50;25297
2013-12-08;25340;50;25290
2013-12-09;25332;50;25282
2013-12-10;25321;54;25267
2013-12-11;25305;52;25253
2013-12-12;25299;45;25254
2013-12-13;25291;46;25245
2013-12-14;25279;46;25233
2013-12-15;25275;52;25223
2013-12-16;25267;50;25217
2013-12-17;25265;51;25214
2013-12-18;25256;46;25210
2013-12-19;25250;46;25204
2013-12-20;25248;49;25199
2013-12-21;25221;48;25173
2013-12-22;25216;48;25168
2013-12-23;25210;37;25173
2013-12-24;25205;37;25168
2013-12-25;25199;38;25161
2013-12-26;25192;38;25154
2013-12-27;25184;39;25145
2013-12-28;25180;39;25141
2013-12-29;25174;39;25135
2013-12-30;25170;39;25131
2013-12-31;25166;39;25127
2014-01-01;25162;39;25123
2014-01-02;25156;39;25117
2014-01-03;25140;41;25099
2014-01-04;25135;41;25094
2014-01-05;25127;44;25083
2014-01-06;25118;44;25074
2014-01-07;25111;44;25067
2014-01-08;25106;43;25063
2014-01-09;25100;43;25057
