date;followers;following;fans
2013-04-17;1848;203;1645
2013-04-20;1855;203;1652
2013-04-22;1860;203;1657
2013-04-24;1872;203;1669
2013-04-26;1875;203;1672
2013-04-28;1884;203;1681
2013-04-30;1884;202;1682
2013-05-02;1890;202;1688
2013-05-04;1896;203;1693
2013-05-06;1899;203;1696
2013-05-08;1905;203;1702
2013-05-10;1910;203;1707
2013-05-12;1911;203;1708
2013-05-14;1918;203;1715
2013-05-16;1925;203;1722
2013-05-18;1929;203;1726
2013-05-20;1934;203;1731
2013-05-22;1937;203;1734
2013-05-24;1943;203;1740
2013-05-26;1948;203;1745
2013-05-28;1952;203;1749
2013-05-30;1960;203;1757
2013-06-01;1966;203;1763
2013-06-03;1970;203;1767
2013-06-05;1971;203;1768
2013-06-07;1969;203;1766
2013-06-09;1970;203;1767
2013-06-11;1975;203;1772
2013-06-20;1999;203;1796
2013-06-22;2002;203;1799
2013-06-24;2011;203;1808
2013-06-26;2021;203;1818
2013-06-28;2024;203;1821
2013-06-30;2025;203;1822
2013-07-02;2026;203;1823
2013-07-04;2027;203;1824
2013-07-06;2030;203;1827
2013-07-08;2033;203;1830
2013-07-10;2035;203;1832
2013-07-12;2037;203;1834
2013-07-14;2036;203;1833
2013-07-16;2040;203;1837
2013-07-18;2040;203;1837
2013-07-20;2043;203;1840
2013-07-22;2043;203;1840
2013-07-24;2047;203;1844
2013-07-26;2052;203;1849
2013-07-28;2059;203;1856
2013-07-30;2063;203;1860
2013-08-01;2070;202;1868
2013-08-03;2072;202;1870
2013-08-05;2078;202;1876
2013-08-07;2088;202;1886
2013-08-09;2098;202;1896
2013-08-11;2100;202;1898
2013-08-13;2109;202;1907
2013-08-15;2110;202;1908
2013-08-17;2114;202;1912
2013-08-19;2114;202;1912
2013-08-21;2119;201;1918
2013-08-23;2124;201;1923
2013-08-25;2126;201;1925
2013-08-27;2130;201;1929
2013-08-29;2135;201;1934
2013-08-31;2135;201;1934
2013-09-02;2138;201;1937
2013-09-04;2139;201;1938
2013-09-06;2145;201;1944
2013-09-08;2148;201;1947
2013-09-10;2153;201;1952
2013-09-12;2163;201;1962
2013-09-14;2164;201;1963
2013-09-16;2167;201;1966
2013-09-18;2174;201;1973
2013-09-20;2179;201;1978
2013-09-22;2182;201;1981
2013-09-24;2184;201;1983
2013-09-26;2191;201;1990
2013-09-28;2192;201;1991
2013-09-30;2192;201;1991
2013-10-02;2194;201;1993
2013-10-04;2198;201;1997
2013-10-06;2201;201;2000
2013-10-08;2206;201;2005
2013-10-10;2211;201;2010
2013-10-12;2212;201;2011
2013-10-14;2217;201;2016
2013-10-16;2214;201;2013
2013-10-18;2215;201;2014
2013-10-20;2217;201;2016
2013-10-22;2217;201;2016
2013-10-24;2221;201;2020
2013-10-26;2221;201;2020
2013-10-28;2219;201;2018
2013-10-30;2221;201;2020
2013-11-01;2229;201;2028
2013-11-03;2230;201;2029
2013-11-05;2236;201;2035
2013-11-07;2239;201;2038
2013-11-09;2241;201;2040
2013-11-11;2242;201;2041
2013-11-13;2248;201;2047
2013-11-15;2256;201;2055
2013-11-17;2255;201;2054
2013-11-19;2257;201;2056
2013-11-21;2259;201;2058
2013-11-23;2260;201;2059
2013-11-25;2263;201;2062
2013-11-27;2267;201;2066
2013-11-29;2271;201;2070
2013-12-01;2271;201;2070
2013-12-03;2272;201;2071
2013-12-05;2279;201;2078
2013-12-07;2279;201;2078
2013-12-09;2276;201;2075
2013-12-11;2278;201;2077
2013-12-13;2279;201;2078
2013-12-15;2284;201;2083
2013-12-17;2288;201;2087
2013-12-19;2289;201;2088
2013-12-21;2290;201;2089
2013-12-23;2291;201;2090
2013-12-25;2296;201;2095
2013-12-27;2298;201;2097
2013-12-29;2299;201;2098
2013-12-31;2298;201;2097
2014-01-02;2304;201;2103
2014-01-04;2311;201;2110
2014-01-06;2310;201;2109
2014-01-08;2312;201;2111
2014-01-10;2315;201;2114
2014-01-12;2323;201;2122
2014-01-14;2324;201;2123
2014-01-16;2326;201;2125
2014-01-18;2328;201;2127
2014-01-20;2332;201;2131
2014-01-22;2336;201;2135
2014-01-24;2340;201;2139
2014-01-26;2344;201;2143
2014-01-28;2348;201;2147
2014-01-30;2354;201;2153
2014-02-01;2358;201;2157
2014-02-03;2365;201;2164
2014-02-05;2363;201;2162
2014-02-07;2365;201;2164
2014-02-09;2370;201;2169
2014-02-11;2372;229;2143
2014-02-13;2374;229;2145
2014-02-15;2374;229;2145
2014-02-17;2379;229;2150
2014-02-19;2386;229;2157
2014-02-21;2387;229;2158
2014-02-23;2393;229;2164
2014-02-25;2395;229;2166
2014-02-27;2396;229;2167
2014-03-01;2402;229;2173
2014-03-03;2405;229;2176
2014-03-05;2410;271;2139
2014-03-07;2411;271;2140
2014-03-09;2412;271;2141
2014-03-11;2416;271;2145
2014-03-13;2418;271;2147
2014-03-15;2418;272;2146
2014-03-17;2419;272;2147
2014-03-19;2423;275;2148
2014-03-21;2426;275;2151
2014-03-23;2429;275;2154
2014-03-25;2430;275;2155
2014-03-27;2432;275;2157
2014-03-29;2432;275;2157
2014-03-31;2434;275;2159
2014-04-02;2436;275;2161
2014-04-04;2436;275;2161
2014-04-06;2435;275;2160
2014-04-08;2436;275;2161
2014-04-10;2438;275;2163
2014-04-12;2445;275;2170
2014-04-14;2446;275;2171
2014-04-16;2458;275;2183
2014-04-18;2462;275;2187
2014-04-20;2466;275;2191
2014-04-22;2467;275;2192
2014-04-24;2467;275;2192
2014-04-26;2476;275;2201
2014-04-28;2479;275;2204
2014-04-30;2477;275;2202
2014-05-02;2480;275;2205
2014-05-04;2483;275;2208
