date;followers;following;fans
2013-04-18;2713;829;1884
2013-04-20;2719;853;1866
2013-04-22;2726;825;1901
2013-04-24;2721;730;1991
2013-04-26;2718;764;1954
2013-04-28;2723;756;1967
2013-04-30;2728;752;1976
2013-05-02;2728;690;2038
2013-05-04;2723;618;2105
2013-05-06;2724;555;2169
2013-05-08;2724;549;2175
2013-05-10;2723;549;2174
2013-05-12;2697;533;2164
2013-05-14;2705;538;2167
2013-05-16;2713;543;2170
2013-05-18;2712;547;2165
2013-05-20;2708;547;2161
2013-05-22;2706;547;2159
2013-05-24;2705;547;2158
2013-05-26;2702;547;2155
2013-05-28;2703;547;2156
2013-05-30;2699;547;2152
2013-06-01;2700;547;2153
2013-06-03;2700;547;2153
2013-06-05;2697;547;2150
2013-06-07;2699;547;2152
2013-06-09;2705;600;2105
2013-06-11;2705;606;2099
2013-06-20;2705;547;2158
2013-06-22;2701;547;2154
2013-06-24;2697;547;2150
2013-06-26;2696;547;2149
2013-06-28;2694;547;2147
2013-06-30;2693;547;2146
2013-07-02;2694;546;2148
2013-07-04;2694;546;2148
2013-07-06;2692;545;2147
2013-07-08;2693;545;2148
2013-07-10;2694;545;2149
2013-07-12;2691;545;2146
2013-07-14;2688;545;2143
2013-07-16;2689;545;2144
2013-07-18;2691;545;2146
2013-07-20;2690;544;2146
2013-07-22;2688;544;2144
2013-07-24;2686;544;2142
2013-07-26;2685;543;2142
2013-07-28;2685;543;2142
2013-07-30;2686;543;2143
2013-08-01;2683;543;2140
2013-08-03;2679;543;2136
2013-08-05;2682;543;2139
2013-08-07;2680;543;2137
2013-08-09;2680;543;2137
2013-08-11;2680;526;2154
2013-08-13;2679;525;2154
2013-08-15;2678;525;2153
2013-08-17;2676;522;2154
2013-08-19;2672;522;2150
2013-08-21;2671;522;2149
2013-08-23;2670;522;2148
2013-08-25;2670;522;2148
2013-08-27;2668;522;2146
2013-08-29;2665;522;2143
2013-08-31;2667;522;2145
2013-09-02;2667;522;2145
2013-09-04;2666;522;2144
2013-09-06;2666;522;2144
2013-09-08;2665;522;2143
2013-09-10;2662;522;2140
2013-09-12;2656;522;2134
2013-09-14;2656;522;2134
