date;followers;following;fans
2013-04-17;15958;11600;4358
2013-04-18;15995;11600;4395
2013-04-19;16001;11602;4399
2013-04-20;16042;11400;4642
2013-04-22;16043;11397;4646
2013-04-23;16040;11395;4645
2013-04-24;16046;11395;4651
2013-04-25;16042;11389;4653
2013-04-26;16053;11607;4446
2013-04-27;16055;11604;4451
2013-04-28;16047;11604;4443
2013-04-29;16045;11604;4441
2013-04-30;16048;11605;4443
2013-05-01;16102;11814;4288
2013-05-02;16129;11815;4314
2013-05-04;16136;11812;4324
2013-05-05;16161;11617;4544
2013-05-06;16185;11551;4634
2013-05-07;16189;11549;4640
2013-05-08;16191;11747;4444
2013-05-09;16197;11792;4405
2013-05-10;16038;11643;4395
2013-05-11;15856;11591;4265
2013-05-12;15871;11283;4588
2013-05-14;16008;11411;4597
2013-05-15;16182;11815;4367
2013-05-16;16241;11900;4341
2013-05-17;16294;12058;4236
2013-05-18;16367;11803;4564
2013-05-19;16383;11825;4558
2013-05-20;16399;11843;4556
2013-05-21;16434;12167;4267
2013-05-22;16459;12398;4061
2013-05-24;16488;12628;3860
2013-05-25;16506;12693;3813
2013-05-26;16523;12746;3777
2013-05-27;16551;12976;3575
2013-05-28;16589;13070;3519
2013-05-29;16642;12879;3763
2013-05-30;16663;12901;3762
2013-06-01;16693;12999;3694
2013-06-02;16710;12782;3928
2013-06-03;16705;12785;3920
2013-06-04;16717;12797;3920
2013-06-05;16726;12810;3916
2013-06-06;16735;12828;3907
2013-06-07;16741;12842;3899
2013-06-08;16764;13042;3722
2013-06-10;16769;13049;3720
2013-06-11;16781;13051;3730
2013-06-20;16827;12793;4034
2013-06-21;16833;12824;4009
2013-06-22;16853;12828;4025
2013-06-23;16864;12964;3900
2013-06-24;16872;12962;3910
2013-06-25;16880;12133;4747
2013-06-27;16886;12162;4724
2013-06-28;16889;12213;4676
2013-06-29;16891;12213;4678
2013-06-30;16896;12262;4634
2013-07-01;16886;12257;4629
2013-07-02;16912;12434;4478
2013-07-03;16923;12361;4562
2013-07-04;17060;12694;4366
2013-07-05;17100;12588;4512
2013-07-07;17112;12636;4476
2013-07-08;17124;12676;4448
2013-07-09;17144;12699;4445
2013-07-10;17159;12715;4444
2013-07-11;17210;12895;4315
2013-07-12;17237;12904;4333
2013-07-13;17249;12914;4335
2013-07-14;17262;12972;4290
2013-07-16;17272;12977;4295
2013-07-17;17273;12973;4300
2013-07-18;17268;12958;4310
2013-07-19;17270;12956;4314
2013-07-20;17268;12953;4315
2013-07-21;17334;13185;4149
2013-07-22;17352;13184;4168
2013-07-23;17344;12762;4582
2013-07-24;17352;12759;4593
2013-07-25;17371;12947;4424
2013-07-27;17348;13055;4293
2013-07-28;17333;13037;4296
2013-07-29;17327;13032;4295
2013-07-30;17343;13038;4305
2013-07-31;17357;12203;5154
2013-08-01;17361;12205;5156
2013-08-02;17489;12659;4830
2013-08-03;17523;12657;4866
2013-08-04;17540;12655;4885
2013-08-05;17550;12656;4894
2013-08-06;17596;12923;4673
2013-08-07;17596;12915;4681
2013-08-08;17602;12917;4685
2013-08-10;17627;13170;4457
2013-08-11;17623;13163;4460
2013-08-12;17630;13162;4468
2013-08-13;17647;13414;4233
2013-08-14;17663;12237;5426
2013-08-15;17663;12233;5430
2013-08-16;17657;12231;5426
2013-08-17;17656;12231;5425
2013-08-18;17649;12228;5421
2013-08-19;17643;12222;5421
2013-08-20;17660;12386;5274
2013-08-21;17663;12382;5281
2013-08-22;17661;12130;5531
2013-08-23;17678;12133;5545
2013-08-24;17671;12409;5262
2013-08-25;17681;12422;5259
2013-08-26;17694;12422;5272
2013-08-27;17699;12424;5275
2013-08-28;17759;12664;5095
2013-08-29;17766;12660;5106
2013-08-30;17817;12897;4920
2013-08-31;17841;12898;4943
2013-09-01;17838;12896;4942
2013-09-02;17830;12892;4938
2013-09-03;18010;13212;4798
2013-09-04;18035;13206;4829
2013-09-06;18057;13538;4519
2013-09-07;18075;13539;4536
2013-09-08;18064;13536;4528
2013-09-09;18085;13735;4350
