date;followers;following;fans
2013-04-18;1853;33;1820
2013-04-20;1855;33;1822
2013-04-22;1855;33;1822
2013-04-24;1857;33;1824
2013-04-26;1861;33;1828
2013-04-28;1863;33;1830
2013-04-30;1865;33;1832
2013-05-02;1864;33;1831
2013-05-04;1864;33;1831
2013-05-06;1866;33;1833
2013-05-08;1867;33;1834
2013-05-10;1869;33;1836
2013-05-12;1862;33;1829
2013-05-14;1866;33;1833
2013-05-16;1875;33;1842
2013-05-18;1879;33;1846
2013-05-20;1879;33;1846
2013-05-22;1880;33;1847
2013-05-24;1884;33;1851
2013-05-26;1886;33;1853
2013-05-28;1886;33;1853
2013-05-30;1887;33;1854
2013-06-01;1891;33;1858
2013-06-03;1891;33;1858
2013-06-05;1895;33;1862
2013-06-07;1897;33;1864
2013-06-09;1899;33;1866
2013-06-11;1903;33;1870
2013-06-20;1915;33;1882
2013-06-22;1917;33;1884
2013-06-24;1916;33;1883
2013-06-26;1917;33;1884
2013-06-28;1922;33;1889
2013-06-30;1922;33;1889
2013-07-02;1926;33;1893
2013-07-04;1933;35;1898
2013-07-06;1933;35;1898
2013-07-08;1936;35;1901
2013-07-10;1939;35;1904
2013-07-12;1942;35;1907
2013-07-14;1944;35;1909
2013-07-16;1946;35;1911
2013-07-18;1944;35;1909
2013-07-20;1950;35;1915
2013-07-22;1951;35;1916
2013-07-24;1955;35;1920
2013-07-26;1959;35;1924
2013-07-28;1961;35;1926
2013-07-30;1963;35;1928
2013-08-01;1967;35;1932
2013-08-03;1969;35;1934
2013-08-05;1969;35;1934
2013-08-07;1970;35;1935
2013-08-09;1977;35;1942
2013-08-11;1977;35;1942
2013-08-13;1980;35;1945
2013-08-15;1982;35;1947
2013-08-17;1982;35;1947
2013-08-19;1981;35;1946
2013-08-21;1984;35;1949
2013-08-23;1985;35;1950
2013-08-25;1985;35;1950
2013-08-27;1987;35;1952
2013-08-29;1987;35;1952
2013-08-31;1990;35;1955
2013-09-02;1993;35;1958
2013-09-04;1996;35;1961
2013-09-06;1995;35;1960
2013-09-08;1995;35;1960
2013-09-10;1996;35;1961
2013-09-12;2002;35;1967
2013-09-14;2003;35;1968
2013-09-16;2005;35;1970
2013-09-18;2012;35;1977
2013-09-20;2014;35;1979
2013-09-22;2017;35;1982
2013-09-24;2020;35;1985
2013-09-26;2024;35;1989
2013-09-28;2027;35;1992
2013-09-30;2030;35;1995
2013-10-02;2033;35;1998
2013-10-04;2037;35;2002
2013-10-06;2039;35;2004
