date;followers;following;fans
2013-04-18;1500;154;1346
2013-04-20;1507;154;1353
2013-04-22;1510;154;1356
2013-04-24;1514;154;1360
2013-04-26;1512;154;1358
2013-04-28;1520;154;1366
2013-04-30;1520;154;1366
2013-05-02;1524;154;1370
2013-05-04;1525;153;1372
2013-05-06;1528;153;1375
2013-05-08;1533;153;1380
2013-05-10;1537;153;1384
2013-05-12;1528;153;1375
2013-05-14;1539;153;1386
2013-05-16;1555;153;1402
2013-05-18;1564;153;1411
2013-05-20;1564;153;1411
2013-05-22;1569;153;1416
2013-05-24;1576;153;1423
2013-05-26;1578;153;1425
2013-05-28;1578;153;1425
2013-05-30;1587;153;1434
2013-06-01;1589;153;1436
2013-06-03;1590;153;1437
2013-06-05;1594;153;1441
2013-06-07;1595;153;1442
2013-06-09;1597;153;1444
2013-06-11;1607;153;1454
2013-06-20;1623;153;1470
2013-06-22;1626;153;1473
2013-06-24;1633;153;1480
2013-06-26;1641;153;1488
2013-06-28;1648;153;1495
2013-06-30;1655;153;1502
2013-07-02;1663;153;1510
2013-07-04;1668;153;1515
2013-07-06;1673;153;1520
2013-07-08;1671;153;1518
2013-07-10;1675;153;1522
2013-07-12;1682;153;1529
2013-07-14;1683;153;1530
2013-07-16;1691;153;1538
2013-07-18;1694;153;1541
2013-07-20;1701;153;1548
2013-07-22;1704;153;1551
2013-07-24;1710;153;1557
2013-07-26;1712;153;1559
2013-07-28;1712;153;1559
2013-07-30;1716;153;1563
2013-08-01;1718;152;1566
2013-08-03;1724;152;1572
2013-08-05;1724;152;1572
2013-08-07;1730;152;1578
2013-08-09;1731;152;1579
2013-08-11;1734;152;1582
2013-08-13;1733;152;1581
2013-08-15;1737;152;1585
2013-08-17;1735;152;1583
2013-08-19;1736;152;1584
2013-08-21;1733;152;1581
2013-08-23;1734;152;1582
2013-08-25;1735;152;1583
2013-08-27;1738;152;1586
2013-08-29;1741;152;1589
2013-08-31;1750;152;1598
2013-09-02;1756;152;1604
2013-09-04;1754;152;1602
2013-09-06;1758;152;1606
2013-09-08;1766;152;1614
2013-09-10;1770;152;1618
2013-09-12;1776;152;1624
2013-09-14;1780;152;1628
2013-09-16;1784;152;1632
2013-09-18;1788;152;1636
2013-09-20;1795;152;1643
2013-09-22;1797;152;1645
2013-09-24;1798;152;1646
2013-09-26;1801;152;1649
2013-09-28;1804;152;1652
2013-09-30;1806;152;1654
2013-10-02;1811;152;1659
2013-10-04;1814;152;1662
2013-10-06;1814;152;1662
2013-10-08;1817;152;1665
2013-10-10;1819;152;1667
2013-10-12;1819;152;1667
2013-10-14;1824;152;1672
2013-10-16;1826;152;1674
2013-10-18;1830;152;1678
