date;followers;following;fans
2013-04-17;13577;15;13562
2013-04-18;13586;15;13571
2013-04-19;13595;16;13579
2013-04-20;13605;16;13589
2013-04-21;13620;16;13604
2013-04-22;13623;16;13607
2013-04-23;13634;16;13618
2013-04-24;13643;16;13627
2013-04-25;13665;16;13649
2013-04-26;13677;16;13661
2013-04-27;13684;16;13668
2013-04-28;13695;16;13679
2013-04-29;13696;16;13680
2013-04-30;13715;16;13699
2013-05-01;13718;16;13702
2013-05-02;13718;16;13702
2013-05-03;13728;16;13712
2013-05-04;13735;16;13719
2013-05-05;13744;16;13728
2013-05-06;13727;16;13711
2013-05-07;13735;16;13719
2013-05-08;13745;16;13729
2013-05-09;13755;16;13739
2013-05-10;13762;16;13746
2013-05-11;13747;16;13731
2013-05-12;13762;16;13746
2013-05-13;13774;16;13758
2013-05-14;13791;16;13775
2013-05-15;13802;16;13786
2013-05-16;13815;16;13799
2013-05-17;13823;16;13807
2013-05-18;13837;15;13822
2013-05-19;13840;15;13825
2013-05-20;13853;15;13838
2013-05-21;13866;15;13851
2013-05-22;13878;15;13863
2013-05-23;13886;15;13871
2013-05-24;13887;15;13872
2013-05-25;13892;15;13877
2013-05-26;13899;15;13884
2013-05-27;13918;15;13903
2013-05-28;13920;15;13905
2013-05-29;13934;15;13919
2013-05-30;13945;15;13930
2013-05-31;13963;15;13948
2013-06-01;13974;15;13959
2013-06-02;13983;15;13968
2013-06-03;13999;15;13984
2013-06-04;14005;15;13990
2013-06-05;14018;15;14003
2013-06-06;14036;15;14021
2013-06-07;14039;15;14024
2013-06-08;14054;15;14039
2013-06-09;14058;15;14043
2013-06-10;14064;15;14049
2013-06-11;14098;15;14083
2013-06-20;14158;15;14143
2013-06-21;14180;15;14165
2013-06-22;14180;15;14165
2013-06-23;14191;15;14176
2013-06-24;14201;15;14186
2013-06-25;14209;15;14194
2013-06-26;14211;15;14196
2013-06-27;14211;15;14196
2013-06-28;14214;15;14199
2013-06-29;14218;15;14203
2013-06-30;14226;15;14211
2013-07-01;14229;15;14214
2013-07-02;14239;15;14224
2013-07-03;14237;15;14222
2013-07-04;14238;15;14223
2013-07-05;14242;15;14227
2013-07-06;14245;15;14230
2013-07-07;14246;15;14231
2013-07-08;14246;15;14231
2013-07-09;14250;15;14235
2013-07-10;14255;15;14240
2013-07-11;14263;15;14248
2013-07-12;14263;15;14248
2013-07-13;14261;15;14246
2013-07-14;14260;15;14245
2013-07-15;14260;15;14245
2013-07-16;14264;15;14249
2013-07-17;14261;15;14246
2013-07-18;14262;15;14247
2013-07-19;14263;15;14248
2013-07-20;14266;14;14252
