date;followers;following;fans
2013-04-17;4807;133;4674
2013-04-18;4808;133;4675
2013-04-19;4806;133;4673
2013-04-21;4807;133;4674
2013-04-22;4805;133;4672
2013-04-23;4769;133;4636
2013-04-24;4760;133;4627
2013-04-25;4577;133;4444
2013-04-26;4573;133;4440
2013-04-27;4573;133;4440
2013-04-28;4571;133;4438
2013-04-29;4570;133;4437
2013-04-30;4567;133;4434
2013-05-01;4564;133;4431
2013-05-03;4563;133;4430
2013-05-04;4565;133;4432
2013-05-05;4565;133;4432
2013-05-06;4560;133;4427
2013-05-07;4562;133;4429
2013-05-08;4563;133;4430
2013-05-09;4562;133;4429
2013-05-10;4560;133;4427
2013-05-11;4558;133;4425
2013-05-12;4559;133;4426
2013-05-14;4559;133;4426
2013-05-15;4561;133;4428
2013-05-16;4561;133;4428
2013-05-17;4561;133;4428
2013-05-18;4562;133;4429
2013-05-19;4562;133;4429
2013-05-20;4563;133;4430
2013-05-21;4564;133;4431
2013-05-22;4564;133;4431
2013-05-24;4564;133;4431
2013-05-25;4565;133;4432
2013-05-26;4565;133;4432
2013-05-27;4565;133;4432
2013-05-28;4565;133;4432
2013-05-29;4565;133;4432
2013-05-30;4568;133;4435
2013-06-01;4567;133;4434
2013-06-02;4565;133;4432
2013-06-03;4562;132;4430
2013-06-04;4561;132;4429
2013-06-05;4561;132;4429
2013-06-06;4561;131;4430
2013-06-07;4561;131;4430
2013-06-08;4561;131;4430
2013-06-09;4562;131;4431
2013-06-11;4562;131;4431
2013-06-20;4560;131;4429
2013-06-21;4560;131;4429
2013-06-22;4558;131;4427
2013-06-23;4556;131;4425
2013-06-24;4556;131;4425
2013-06-25;4554;131;4423
2013-06-26;4553;131;4422
2013-06-28;4551;131;4420
2013-06-29;4551;131;4420
2013-06-30;4550;131;4419
2013-07-01;4550;131;4419
2013-07-02;4552;131;4421
2013-07-03;4552;131;4421
2013-07-04;4552;131;4421
2013-07-05;4552;131;4421
2013-07-06;4552;131;4421
2013-07-08;4552;131;4421
2013-07-09;4552;131;4421
2013-07-10;4552;131;4421
2013-07-11;4552;131;4421
2013-07-12;4552;131;4421
2013-07-13;4552;131;4421
2013-07-14;4552;131;4421
2013-07-15;4552;131;4421
2013-07-17;4551;131;4420
2013-07-18;4551;131;4420
2013-07-19;4551;131;4420
2013-07-20;4551;131;4420
2013-07-21;4550;131;4419
2013-07-22;4548;131;4417
2013-07-23;4547;130;4417
2013-07-24;4547;130;4417
2013-07-25;4547;132;4415
2013-07-27;4536;132;4404
2013-07-28;4532;132;4400
2013-07-29;4532;132;4400
2013-07-30;4533;132;4401
2013-07-31;4533;132;4401
2013-08-01;4423;132;4291
2013-08-02;4419;132;4287
2013-08-03;4396;132;4264
2013-08-05;4397;132;4265
2013-08-06;4397;132;4265
2013-08-07;4398;132;4266
2013-08-08;4398;132;4266
2013-08-09;4386;132;4254
2013-08-10;4328;132;4196
2013-08-11;4326;132;4194
2013-08-13;4294;132;4162
2013-08-14;4268;132;4136
2013-08-15;4267;132;4135
2013-08-16;4267;132;4135
2013-08-17;4267;132;4135
2013-08-18;4267;132;4135
2013-08-19;4275;132;4143
2013-08-21;4275;132;4143
2013-08-22;4274;132;4142
2013-08-23;4274;132;4142
2013-08-24;4274;132;4142
2013-08-25;4274;132;4142
2013-08-26;4278;132;4146
2013-08-28;4277;132;4145
2013-08-29;4277;132;4145
2013-08-30;4235;132;4103
2013-08-31;4265;132;4133
2013-09-01;4265;132;4133
2013-09-02;4267;132;4135
2013-09-03;4266;134;4132
2013-09-05;4266;134;4132
2013-09-06;4265;134;4131
2013-09-07;4252;134;4118
2013-09-08;4251;135;4116
2013-09-09;4251;135;4116
2013-09-10;4260;135;4125
2013-09-12;4259;135;4124
2013-09-13;4259;135;4124
2013-09-14;4259;135;4124
2013-09-15;4259;135;4124
2013-09-16;4259;135;4124
2013-09-18;4259;136;4123
2013-09-19;4260;136;4124
2013-09-20;4261;147;4114
2013-09-21;4260;147;4113
2013-09-22;4261;147;4114
2013-09-23;4262;147;4115
2013-09-25;4262;147;4115
2013-09-26;4547;147;4400
2013-09-27;4551;147;4404
2013-09-28;4550;147;4403
2013-09-29;4550;155;4395
2013-09-30;4551;155;4396
2013-10-02;4549;154;4395
2013-10-03;4549;154;4395
2013-10-04;4550;154;4396
2013-10-05;4551;154;4397
2013-10-06;4551;154;4397
2013-10-07;4553;154;4399
2013-10-09;4552;154;4398
2013-10-10;4549;154;4395
2013-10-11;4549;154;4395
2013-10-12;4550;154;4396
2013-10-13;4550;154;4396
2013-10-15;4550;154;4396
2013-10-16;4550;154;4396
2013-10-17;4550;154;4396
2013-10-18;4502;154;4348
2013-10-20;4477;154;4323
2013-10-21;4447;154;4293
2013-10-22;4349;154;4195
2013-10-23;4279;154;4125
2013-10-24;4209;154;4055
2013-10-26;4209;154;4055
2013-10-27;4209;154;4055
2013-10-28;4210;154;4056
2013-10-29;4210;154;4056
2013-10-30;4212;155;4057
2013-11-01;4214;155;4059
2013-11-02;4215;155;4060
2013-11-03;4216;155;4061
2013-11-04;4216;155;4061
2013-11-05;4215;155;4060
2013-11-07;4215;155;4060
2013-11-08;4214;155;4059
2013-11-09;4215;155;4060
2013-11-10;4215;155;4060
2013-11-12;4215;155;4060
2013-11-13;4214;154;4060
2013-11-14;4214;154;4060
2013-11-15;4220;154;4066
2013-11-16;4220;154;4066
2013-11-18;4221;154;4067
2013-11-19;4221;154;4067
2013-11-20;4221;154;4067
2013-11-21;4222;154;4068
2013-11-22;4223;155;4068
2013-11-24;4223;155;4068
2013-11-25;4223;155;4068
2013-11-26;4224;155;4069
2013-11-27;4224;160;4064
2013-11-29;4223;160;4063
2013-11-30;4225;160;4065
2013-12-01;4225;160;4065
2013-12-02;4224;160;4064
2013-12-04;4143;160;3983
2013-12-05;4110;160;3950
2013-12-06;4110;160;3950
2013-12-07;4110;160;3950
2013-12-09;4110;160;3950
2013-12-10;4110;160;3950
2013-12-11;4110;160;3950
2013-12-12;4110;160;3950
2013-12-14;4110;160;3950
2013-12-15;4110;160;3950
2013-12-16;4110;160;3950
2013-12-17;4110;160;3950
2013-12-19;4111;161;3950
2013-12-20;4111;161;3950
2013-12-21;4112;161;3951
2013-12-22;4119;161;3958
2013-12-24;4119;161;3958
2013-12-25;4119;161;3958
2013-12-26;4119;161;3958
2013-12-27;4119;161;3958
2013-12-29;4119;161;3958
2013-12-30;4119;161;3958
2013-12-31;4118;161;3957
2014-01-02;4118;161;3957
2014-01-03;4118;161;3957
2014-01-04;4118;161;3957
2014-01-06;4118;161;3957
2014-01-07;4118;161;3957
2014-01-08;4118;161;3957
2014-01-09;4118;161;3957
2014-01-11;4116;161;3955
2014-01-12;4116;161;3955
2014-01-13;4116;161;3955
2014-01-14;4116;161;3955
2014-01-16;4117;161;3956
2014-01-17;4116;161;3955
2014-01-18;4116;161;3955
2014-01-19;4115;161;3954
2014-01-21;4116;161;3955
2014-01-22;4116;162;3954
2014-01-23;4117;162;3955
2014-01-25;4117;162;3955
2014-01-26;4117;162;3955
2014-01-27;4117;162;3955
2014-01-29;4117;162;3955
2014-01-31;4117;162;3955
2014-02-01;4117;162;3955
2014-02-02;4117;162;3955
2014-02-03;4117;162;3955
2014-02-05;4117;162;3955
2014-02-06;4118;162;3956
2014-02-07;4118;162;3956
2014-02-09;4118;162;3956
2014-02-10;4118;162;3956
2014-02-11;4118;162;3956
2014-02-12;4118;162;3956
2014-02-14;4118;162;3956
2014-02-15;4119;162;3957
2014-02-16;4120;162;3958
2014-02-17;4121;162;3959
2014-02-19;4121;162;3959
2014-02-20;4121;162;3959
2014-02-21;4122;162;3960
2014-02-23;4123;164;3959
2014-02-24;4122;164;3958
2014-02-26;4123;164;3959
2014-02-27;4124;164;3960
2014-02-28;4124;163;3961
2014-03-02;4137;166;3971
2014-03-03;4125;166;3959
2014-03-04;4137;166;3971
2014-03-06;4126;166;3960
2014-03-07;4127;166;3961
2014-03-08;4127;166;3961
2014-03-10;4128;166;3962
2014-03-11;4127;166;3961
2014-03-13;4129;166;3963
2014-03-14;4131;166;3965
2014-03-15;4131;166;3965
2014-03-16;4132;166;3966
2014-03-18;4131;166;3965
2014-03-19;4132;166;3966
2014-03-20;4134;167;3967
2014-03-22;4133;167;3966
2014-03-23;4129;167;3962
2014-03-24;4129;167;3962
2014-03-26;4129;167;3962
2014-03-27;4142;167;3975
2014-03-28;4129;167;3962
2014-03-30;4131;167;3964
2014-03-31;4131;167;3964
2014-04-02;4133;167;3966
2014-04-03;4133;167;3966
2014-04-04;4135;167;3968
2014-04-06;4136;167;3969
2014-04-07;4136;167;3969
2014-04-09;4135;167;3968
2014-04-10;4138;167;3971
2014-04-11;4139;167;3972
2014-04-13;4141;167;3974
2014-04-14;4139;167;3972
2014-04-15;4139;167;3972
2014-04-17;4152;167;3985
2014-04-18;4139;167;3972
2014-04-19;4139;167;3972
2014-04-21;4139;167;3972
2014-04-22;4139;167;3972
2014-04-24;4128;167;3961
2014-04-25;4128;167;3961
2014-04-26;4128;167;3961
2014-04-27;4128;167;3961
2014-04-29;4129;167;3962
2014-04-30;4129;167;3962
2014-05-01;4129;167;3962
2014-05-03;4129;167;3962
2014-05-04;4129;167;3962
2014-05-06;4129;167;3962
