date;followers;following;fans
2013-04-17;23654;4383;19271
2013-04-18;23675;4382;19293
2013-04-19;23687;4381;19306
2013-04-20;23714;4117;19597
2013-04-21;23734;3705;20029
2013-04-22;23772;3664;20108
2013-04-23;23782;1969;21813
2013-04-24;23797;1915;21882
2013-04-25;23817;1905;21912
2013-04-26;23827;1905;21922
2013-04-27;23847;1905;21942
2013-04-28;23867;1905;21962
2013-04-29;23881;1905;21976
2013-04-30;23902;1906;21996
2013-05-01;23911;1889;22022
2013-05-02;23941;1562;22379
2013-05-03;23969;1562;22407
2013-05-04;23994;1562;22432
2013-05-05;24000;1562;22438
2013-05-06;24002;1562;22440
2013-05-07;24024;1545;22479
2013-05-08;24046;1138;22908
2013-05-09;24046;899;23147
2013-05-10;24047;899;23148
2013-05-11;24012;903;23109
2013-05-12;24031;903;23128
2013-05-13;24056;904;23152
2013-05-14;24092;903;23189
2013-05-15;24123;904;23219
2013-05-16;24149;907;23242
2013-05-17;24161;771;23390
2013-05-18;24176;771;23405
2013-05-19;24201;771;23430
2013-05-20;24218;771;23447
2013-05-21;24239;771;23468
2013-05-22;24263;771;23492
2013-05-23;24283;771;23512
2013-05-24;24298;771;23527
2013-05-25;24309;771;23538
2013-05-26;24319;771;23548
2013-05-27;24345;771;23574
2013-05-28;24360;281;24079
2013-05-29;24391;299;24092
2013-05-30;24403;303;24100
2013-05-31;24414;303;24111
2013-06-01;24430;304;24126
2013-06-02;24450;304;24146
2013-06-03;24477;304;24173
2013-06-04;24496;304;24192
2013-06-05;24515;304;24211
2013-06-06;24538;304;24234
2013-06-07;24553;304;24249
2013-06-08;24562;304;24258
2013-06-09;24564;304;24260
2013-06-10;24592;304;24288
2013-06-11;24605;304;24301
2013-06-20;24719;315;24404
2013-06-21;24731;316;24415
2013-06-22;24741;316;24425
2013-06-23;24754;316;24438
2013-06-24;24766;320;24446
2013-06-25;24778;320;24458
2013-06-26;24790;320;24470
2013-06-27;24808;320;24488
2013-06-28;24816;320;24496
2013-06-29;24832;320;24512
2013-06-30;24840;321;24519
2013-07-01;24847;328;24519
2013-07-02;24864;329;24535
2013-07-03;24887;330;24557
2013-07-04;24897;330;24567
2013-07-05;24908;330;24578
2013-07-06;24926;330;24596
2013-07-07;24932;331;24601
2013-07-08;24945;331;24614
2013-07-09;24954;331;24623
2013-07-10;24969;331;24638
2013-07-11;24981;331;24650
2013-07-12;24991;331;24660
2013-07-13;25002;331;24671
2013-07-14;25010;331;24679
2013-07-15;25028;331;24697
2013-07-16;25036;331;24705
2013-07-17;25048;331;24717
2013-07-18;25060;331;24729
2013-07-19;25075;331;24744
2013-07-20;25085;331;24754
2013-07-21;25098;331;24767
2013-07-22;25105;331;24774
2013-07-23;25114;331;24783
2013-07-24;25130;331;24799
2013-07-25;25138;331;24807
2013-07-26;25154;331;24823
2013-07-27;25155;331;24824
2013-07-28;25152;331;24821
2013-07-29;25164;331;24833
2013-07-30;25185;331;24854
2013-07-31;25192;331;24861
2013-08-01;25199;331;24868
2013-08-02;25215;331;24884
2013-08-03;25222;331;24891
2013-08-04;25225;331;24894
2013-08-05;25234;331;24903
2013-08-06;25234;334;24900
2013-08-07;25250;335;24915
2013-08-08;25271;341;24930
2013-08-09;25279;341;24938
2013-08-10;25293;344;24949
2013-08-11;25298;345;24953
2013-08-12;25300;345;24955
2013-08-13;25315;345;24970
