date;followers;following;fans
2013-04-18;1771;470;1301
2013-04-20;1779;470;1309
2013-04-22;1785;470;1315
2013-04-24;1790;470;1320
2013-04-26;1798;471;1327
2013-04-28;1804;473;1331
2013-04-30;1809;475;1334
2013-05-02;1825;475;1350
2013-05-04;1841;475;1366
2013-05-06;1849;475;1374
2013-05-08;1856;475;1381
2013-05-10;1858;474;1384
2013-05-12;1864;474;1390
2013-05-14;1875;474;1401
2013-05-16;1881;474;1407
2013-05-18;1889;477;1412
2013-05-20;1896;477;1419
2013-05-22;1902;477;1425
2013-05-24;1902;477;1425
2013-05-26;1906;478;1428
2013-05-28;1923;478;1445
2013-05-30;1928;479;1449
2013-06-01;1934;479;1455
2013-06-03;1940;478;1462
2013-06-05;1947;479;1468
2013-06-07;1950;479;1471
2013-06-09;1959;481;1478
2013-06-11;1969;481;1488
2013-06-20;1996;482;1514
2013-06-22;1996;481;1515
2013-06-24;2003;481;1522
2013-06-26;2011;482;1529
2013-06-28;2021;483;1538
2013-06-30;2028;485;1543
2013-07-02;2029;485;1544
2013-07-04;2029;485;1544
2013-07-06;2031;485;1546
2013-07-08;2033;485;1548
2013-07-10;2036;485;1551
2013-07-12;2038;485;1553
2013-07-14;2039;486;1553
2013-07-16;2043;486;1557
2013-07-18;2048;486;1562
2013-07-20;2051;486;1565
2013-07-22;2051;486;1565
2013-07-24;2058;486;1572
2013-07-26;2066;486;1580
2013-07-28;2069;486;1583
2013-07-30;2067;488;1579
2013-08-01;2067;488;1579
2013-08-03;2071;489;1582
2013-08-05;2072;489;1583
2013-08-07;2075;489;1586
2013-08-09;2078;489;1589
2013-08-11;2078;489;1589
2013-08-13;2086;489;1597
2013-08-15;2092;489;1603
2013-08-17;2094;489;1605
2013-08-19;2097;489;1608
2013-08-21;2101;489;1612
2013-08-23;2104;489;1615
2013-08-25;2112;489;1623
2013-08-27;2114;489;1625
2013-08-29;2119;489;1630
2013-08-31;2123;489;1634
2013-09-02;2126;489;1637
2013-09-04;2140;490;1650
2013-09-06;2146;490;1656
2013-09-08;2151;490;1661
2013-09-10;2153;490;1663
2013-09-12;2160;490;1670
2013-09-14;2164;490;1674
2013-09-16;2170;490;1680
2013-09-18;2172;490;1682
2013-09-20;2176;490;1686
2013-09-22;2180;490;1690
2013-09-24;2186;490;1696
2013-09-26;2188;490;1698
2013-09-28;2191;492;1699
2013-09-30;2199;492;1707
2013-10-02;2205;494;1711
2013-10-04;2221;495;1726
2013-10-06;2223;496;1727
2013-10-08;2235;497;1738
2013-10-10;2244;498;1746
2013-10-12;2258;499;1759
2013-10-14;2268;501;1767
2013-10-16;2278;505;1773
2013-10-18;2284;505;1779
2013-10-20;2290;504;1786
2013-10-22;2302;506;1796
2013-10-24;2304;508;1796
2013-10-26;2320;515;1805
2013-10-28;2331;521;1810
2013-10-30;2330;525;1805
2013-11-01;2330;527;1803
2013-11-03;2333;527;1806
2013-11-05;2342;527;1815
2013-11-07;2353;527;1826
2013-11-09;2383;529;1854
2013-11-11;2388;529;1859
2013-11-13;2390;529;1861
2013-11-15;2399;528;1871
2013-11-17;2404;528;1876
2013-11-19;2411;529;1882
2013-11-21;2413;529;1884
2013-11-23;2416;529;1887
2013-11-25;2418;531;1887
2013-11-27;2419;532;1887
2013-11-29;2426;535;1891
2013-12-01;2426;534;1892
2013-12-03;2430;536;1894
2013-12-05;2436;537;1899
2013-12-07;2437;537;1900
2013-12-09;2438;537;1901
2013-12-11;2438;537;1901
2013-12-13;2442;537;1905
2013-12-15;2439;540;1899
2013-12-17;2443;541;1902
2013-12-19;2445;542;1903
2013-12-21;2451;544;1907
2013-12-23;2455;544;1911
2013-12-25;2459;544;1915
2013-12-27;2462;544;1918
2013-12-29;2459;544;1915
2013-12-31;2458;544;1914
2014-01-02;2458;544;1914
2014-01-04;2462;544;1918
2014-01-06;2457;544;1913
2014-01-08;2465;544;1921
2014-01-10;2466;544;1922
2014-01-12;2468;544;1924
2014-01-14;2473;546;1927
2014-01-16;2474;548;1926
2014-01-18;2474;549;1925
2014-01-20;2494;553;1941
2014-01-22;2496;553;1943
2014-01-24;2499;554;1945
2014-01-26;2507;555;1952
2014-01-28;2515;556;1959
2014-01-30;2513;557;1956
2014-02-01;2520;558;1962
2014-02-03;2523;560;1963
2014-02-05;2525;561;1964
2014-02-07;2531;562;1969
2014-02-09;2537;562;1975
2014-02-11;2542;562;1980
2014-02-13;2556;564;1992
2014-02-15;2564;563;2001
2014-02-17;2571;564;2007
2014-02-19;2570;564;2006
2014-02-21;2573;564;2009
2014-02-23;2578;564;2014
2014-02-25;2580;565;2015
2014-02-27;2582;564;2018
2014-03-01;2589;564;2025
2014-03-03;2587;564;2023
2014-03-05;2587;564;2023
2014-03-07;2592;564;2028
2014-03-09;2595;564;2031
2014-03-11;2601;564;2037
2014-03-13;2607;564;2043
2014-03-15;2609;564;2045
2014-03-17;2607;564;2043
2014-03-19;2611;564;2047
2014-03-21;2611;564;2047
2014-03-23;2609;565;2044
2014-03-25;2617;565;2052
2014-03-27;2620;564;2056
2014-03-29;2625;564;2061
2014-03-31;2627;564;2063
2014-04-02;2631;564;2067
2014-04-04;2631;564;2067
2014-04-06;2629;563;2066
2014-04-08;2632;563;2069
2014-04-10;2632;563;2069
2014-04-12;2639;563;2076
2014-04-14;2646;563;2083
2014-04-16;2654;563;2091
2014-04-18;2662;563;2099
2014-04-20;2658;563;2095
2014-04-22;2661;563;2098
2014-04-24;2663;563;2100
2014-04-26;2664;563;2101
2014-04-28;2676;563;2113
2014-04-30;2680;563;2117
2014-05-02;2678;563;2115
