date;followers;following;fans
2013-04-17;14587;4167;10420
2013-04-18;14604;4167;10437
2013-04-19;14624;4167;10457
2013-04-20;14666;4167;10499
2013-04-21;14687;4167;10520
2013-04-22;14718;4166;10552
2013-04-23;14741;4165;10576
2013-04-24;14765;4164;10601
2013-04-25;14790;4163;10627
2013-04-26;14805;4163;10642
2013-04-27;14828;4163;10665
2013-04-28;14862;4164;10698
2013-04-29;14885;4164;10721
2013-04-30;14913;4164;10749
2013-05-01;14944;4163;10781
2013-05-02;14975;4163;10812
2013-05-03;15027;4163;10864
2013-05-04;15061;4164;10897
2013-05-05;15093;4164;10929
2013-05-06;15143;4163;10980
2013-05-07;15188;4162;11026
2013-05-08;15243;4161;11082
2013-05-09;15449;4161;11288
2013-05-10;15518;4158;11360
2013-05-11;15544;4140;11404
2013-05-12;15611;4142;11469
2013-05-13;15652;4143;11509
2013-05-14;15699;4145;11554
2013-05-15;15759;4155;11604
2013-05-16;15785;4154;11631
2013-05-17;15815;4156;11659
2013-05-18;15847;4158;11689
2013-05-19;15883;4159;11724
2013-05-20;15913;4159;11754
2013-05-21;15963;4159;11804
2013-05-22;16036;4160;11876
2013-05-23;16076;4159;11917
2013-05-24;16100;4159;11941
2013-05-25;16131;4160;11971
2013-05-26;16175;4160;12015
2013-05-27;16199;4160;12039
2013-05-28;16219;4159;12060
2013-05-29;16249;4159;12090
2013-05-30;16282;4159;12123
2013-05-31;16318;4159;12159
2013-06-01;16348;4159;12189
2013-06-02;16373;4159;12214
2013-06-03;16386;4158;12228
2013-06-04;16408;4157;12251
2013-06-05;16420;4157;12263
2013-06-06;16445;4157;12288
2013-06-07;16467;4157;12310
2013-06-08;16478;4157;12321
2013-06-09;16496;4157;12339
2013-06-10;16535;4156;12379
2013-06-11;16592;4156;12436
2013-06-20;17064;4155;12909
2013-06-21;17123;4154;12969
2013-06-22;17190;4154;13036
2013-06-23;17216;4153;13063
2013-06-24;17284;4153;13131
2013-06-25;17339;4154;13185
2013-06-26;17377;4152;13225
2013-06-27;17433;4152;13281
2013-06-28;17475;4152;13323
2013-06-29;17515;4152;13363
2013-06-30;17584;4152;13432
2013-07-01;17631;4152;13479
2013-07-02;17693;4152;13541
2013-07-03;17759;4152;13607
2013-07-04;17810;4153;13657
2013-07-05;17856;4152;13704
2013-07-06;17913;4152;13761
2013-07-07;17965;4152;13813
2013-07-08;18031;4152;13879
2013-07-09;18092;4152;13940
2013-07-10;18132;4152;13980
2013-07-11;18166;4151;14015
2013-07-12;18202;4150;14052
2013-07-13;18234;4150;14084
2013-07-14;18260;4151;14109
2013-07-15;18295;4151;14144
2013-07-16;18321;4150;14171
2013-07-17;18336;4150;14186
2013-07-18;18359;4151;14208
2013-07-19;18379;4150;14229
2013-07-20;18404;4150;14254
2013-07-21;18425;4150;14275
2013-07-22;18443;4150;14293
2013-07-23;18466;4150;14316
2013-07-24;18505;4149;14356
2013-07-25;18537;4148;14389
2013-07-26;18613;4147;14466
2013-07-27;18643;4145;14498
2013-07-28;18674;4143;14531
2013-07-29;18715;4144;14571
2013-07-30;18768;4144;14624
2013-07-31;18830;4145;14685
2013-08-01;18878;4145;14733
2013-08-02;18919;4144;14775
2013-08-03;18954;4145;14809
2013-08-04;18990;4144;14846
2013-08-05;19033;4144;14889
2013-08-06;19078;4144;14934
2013-08-07;19116;4144;14972
2013-08-08;19194;4144;15050
2013-08-09;19248;4145;15103
2013-08-10;19298;4145;15153
2013-08-11;19333;4145;15188
2013-08-12;19381;4145;15236
2013-08-13;19429;4145;15284
2013-08-14;19477;4145;15332
2013-08-15;19536;4145;15391
2013-08-16;19585;4145;15440
2013-08-17;19634;4145;15489
2013-08-18;19673;4145;15528
2013-08-19;19731;4145;15586
2013-08-20;19787;4143;15644
2013-08-21;19849;4143;15706
2013-08-22;19872;4143;15729
2013-08-23;19945;4144;15801
2013-08-24;19994;4144;15850
2013-08-25;20077;4144;15933
2013-08-26;20145;4142;16003
2013-08-27;20203;4141;16062
2013-08-28;20238;4141;16097
2013-08-29;20292;4140;16152
2013-08-30;20322;4140;16182
2013-08-31;20400;4139;16261
2013-09-01;20446;4138;16308
2013-09-02;20495;4138;16357
2013-09-03;20547;4138;16409
2013-09-04;20581;4138;16443
2013-09-05;20655;4137;16518
2013-09-06;20704;4137;16567
2013-09-07;20738;4138;16600
2013-09-08;20788;4139;16649
2013-09-09;20825;4138;16687
2013-09-10;20881;4138;16743
2013-09-11;20928;4138;16790
2013-09-12;20976;4138;16838
2013-09-13;21027;4138;16889
2013-09-14;21083;4137;16946
2013-09-15;21120;4136;16984
2013-09-16;21178;4135;17043
2013-09-17;21212;4135;17077
2013-09-18;21246;4133;17113
2013-09-19;21289;4134;17155
2013-09-20;21299;4132;17167
2013-09-21;21327;4131;17196
2013-09-22;21351;4131;17220
2013-09-23;21389;4131;17258
2013-09-24;21418;4131;17287
2013-09-25;21459;4131;17328
2013-09-26;21485;4132;17353
2013-09-27;21517;4131;17386
2013-09-28;21562;4130;17432
2013-09-29;21594;4131;17463
2013-09-30;21663;4131;17532
2013-10-01;21738;4131;17607
2013-10-02;21842;4131;17711
2013-10-03;21909;4130;17779
2013-10-04;21964;4130;17834
2013-10-05;22108;4130;17978
2013-10-06;22178;4129;18049
2013-10-07;22293;4130;18163
2013-10-08;22405;4128;18277
2013-10-09;22537;4130;18407
2013-10-10;22662;4129;18533
2013-10-11;22766;4129;18637
2013-10-12;22869;4129;18740
2013-10-13;22955;4129;18826
2013-10-14;23052;4129;18923
2013-10-15;23148;4129;19019
2013-10-16;23262;4130;19132
2013-10-17;23360;4129;19231
2013-10-18;23452;4129;19323
2013-10-19;23531;4129;19402
2013-10-20;23615;4130;19485
2013-10-21;23704;4130;19574
2013-10-22;23839;4130;19709
2013-10-23;23928;4130;19798
2013-10-24;23998;4130;19868
2013-10-25;24073;4130;19943
2013-10-26;24146;4130;20016
2013-10-27;24213;4130;20083
2013-10-28;24355;4128;20227
2013-10-29;24491;4128;20363
2013-10-30;24644;4128;20516
2013-10-31;24767;4127;20640
2013-11-01;24929;4127;20802
2013-11-02;25091;4127;20964
2013-11-03;25228;4127;21101
2013-11-04;25367;4127;21240
2013-11-05;25532;4126;21406
2013-11-06;25681;4126;21555
2013-11-07;25860;4126;21734
2013-11-08;26032;4124;21908
2013-11-09;26180;4124;22056
2013-11-10;26327;4124;22203
2013-11-11;26453;4124;22329
2013-11-12;26559;4123;22436
2013-11-13;26673;4122;22551
2013-11-14;26824;4122;22702
2013-11-15;26981;4122;22859
2013-11-16;27095;4122;22973
2013-11-17;27224;4122;23102
2013-11-18;27389;4121;23268
2013-11-19;27555;4121;23434
2013-11-20;27686;4121;23565
2013-11-21;27848;4121;23727
2013-11-22;27985;4121;23864
2013-11-23;28122;4120;24002
2013-11-24;28269;4118;24151
2013-11-25;28425;4118;24307
2013-11-26;28558;4118;24440
2013-11-27;28737;4118;24619
2013-11-28;28864;4116;24748
2013-11-29;29000;4115;24885
2013-11-30;29144;4115;25029
2013-12-01;29327;4114;25213
2013-12-02;29501;4114;25387
2013-12-03;29635;4114;25521
2013-12-04;29833;4114;25719
2013-12-05;30023;4114;25909
2013-12-06;30141;4113;26028
2013-12-07;30398;4112;26286
2013-12-08;30602;4110;26492
2013-12-09;30800;4110;26690
2013-12-10;31026;4110;26916
2013-12-11;31244;4109;27135
2013-12-12;31425;4108;27317
2013-12-13;31627;4109;27518
2013-12-14;31694;4109;27585
2013-12-15;31849;4108;27741
2013-12-16;31998;4108;27890
2013-12-17;32187;4107;28080
2013-12-18;32329;4107;28222
2013-12-19;32482;4107;28375
2013-12-20;32607;4107;28500
2013-12-21;32796;4107;28689
2013-12-22;32918;4106;28812
2013-12-23;33060;4106;28954
2013-12-24;33229;4105;29124
2013-12-25;33628;4104;29524
2013-12-26;33909;4104;29805
2013-12-27;34240;4104;30136
2013-12-28;34580;4104;30476
2013-12-29;34844;4103;30741
2013-12-30;35210;4103;31107
2013-12-31;35511;4101;31410
2014-01-01;35833;4101;31732
2014-01-02;36130;4100;32030
2014-01-03;36517;4100;32417
2014-01-04;36792;4100;32692
2014-01-05;37084;4100;32984
2014-01-06;37486;4100;33386
2014-01-07;37826;4098;33728
2014-01-08;38283;4098;34185
2014-01-09;38657;4097;34560
2014-01-10;39107;4097;35010
2014-01-11;39505;4097;35408
2014-01-12;39899;4097;35802
2014-01-13;40227;4096;36131
2014-01-14;40603;4096;36507
2014-01-15;40937;4095;36842
2014-01-16;41218;4093;37125
2014-01-17;41647;4093;37554
2014-01-18;41904;4090;37814
2014-01-19;42184;4090;38094
2014-01-20;42497;4090;38407
2014-01-21;42767;4092;38675
2014-01-22;43100;4092;39008
2014-01-23;43402;4093;39309
2014-01-24;43676;4091;39585
2014-01-25;44008;4091;39917
2014-01-26;44336;4090;40246
2014-01-27;44664;4090;40574
2014-01-28;44927;4089;40838
2014-01-29;45415;4089;41326
2014-01-30;45495;4089;41406
2014-01-31;45778;4088;41690
2014-02-01;46101;4088;42013
2014-02-02;46363;4088;42275
2014-02-03;46769;4088;42681
2014-02-04;47050;4089;42961
2014-02-05;47379;4089;43290
2014-02-06;47603;4088;43515
2014-02-07;48002;4086;43916
2014-02-08;48216;4086;44130
2014-02-09;48620;4086;44534
2014-02-10;48891;4085;44806
2014-02-11;49206;4086;45120
2014-02-12;49495;4086;45409
2014-02-13;49810;4085;45725
2014-02-14;50070;4085;45985
2014-02-15;50472;4084;46388
2014-02-16;50748;4084;46664
2014-02-17;51044;4083;46961
2014-02-18;51243;4082;47161
2014-02-19;51495;4081;47414
2014-02-20;51717;4081;47636
2014-02-21;51941;4081;47860
2014-02-22;52111;4078;48033
2014-02-23;52498;4078;48420
2014-02-24;52722;4077;48645
2014-02-25;53031;4077;48954
2014-02-26;53241;4078;49163
2014-02-27;53604;4078;49526
2014-02-28;53883;4078;49805
2014-03-01;54200;4078;50122
