date;followers;following;fans
2013-04-18;1819;1;1818
2013-04-20;1817;1;1816
2013-04-22;1818;1;1817
2013-04-24;1819;1;1818
2013-04-26;1820;1;1819
2013-04-28;1821;1;1820
2013-04-30;1818;1;1817
2013-05-02;1817;1;1816
2013-05-04;1817;1;1816
2013-05-06;1816;1;1815
2013-05-08;1817;1;1816
2013-05-10;1814;1;1813
2013-05-12;1806;1;1805
2013-05-14;1807;1;1806
2013-05-16;1812;1;1811
2013-05-18;1815;1;1814
2013-05-20;1816;1;1815
2013-05-22;1818;1;1817
2013-05-24;1819;1;1818
2013-05-26;1817;1;1816
2013-05-28;1818;1;1817
2013-05-30;1819;1;1818
2013-06-01;1820;1;1819
2013-06-03;1823;1;1822
2013-06-05;1822;1;1821
2013-06-07;1823;1;1822
2013-06-09;1823;1;1822
2013-06-11;1823;1;1822
2013-06-20;1825;1;1824
2013-06-22;1824;1;1823
2013-06-24;1824;1;1823
2013-06-26;1823;1;1822
2013-06-28;1822;1;1821
2013-06-30;1823;1;1822
2013-07-02;1823;1;1822
2013-07-04;1819;1;1818
2013-07-06;1818;1;1817
2013-07-08;1818;1;1817
2013-07-10;1818;1;1817
2013-07-12;1817;1;1816
2013-07-14;1818;1;1817
2013-07-16;1820;1;1819
2013-07-18;1821;1;1820
2013-07-20;1817;1;1816
2013-07-22;1817;1;1816
2013-07-24;1817;1;1816
2013-07-26;1819;1;1818
2013-07-28;1820;1;1819
2013-07-30;1819;1;1818
2013-08-01;1819;1;1818
2013-08-03;1820;1;1819
2013-08-05;1820;1;1819
2013-08-07;1820;1;1819
2013-08-09;1818;1;1817
2013-08-11;1818;1;1817
2013-08-13;1817;1;1816
2013-08-15;1816;1;1815
2013-08-17;1816;1;1815
2013-08-19;1815;1;1814
2013-08-21;1816;1;1815
2013-08-23;1816;1;1815
2013-08-25;1815;1;1814
2013-08-27;1813;1;1812
2013-08-29;1813;1;1812
2013-08-31;1817;1;1816
2013-09-02;1820;1;1819
2013-09-04;1816;1;1815
2013-09-06;1817;1;1816
2013-09-08;1818;1;1817
2013-09-10;1819;1;1818
2013-09-12;1819;1;1818
2013-09-14;1819;1;1818
2013-09-16;1817;1;1816
2013-09-18;1817;1;1816
2013-09-20;1818;1;1817
2013-09-22;1817;1;1816
2013-09-24;1817;1;1816
2013-09-26;1818;1;1817
2013-09-28;1816;1;1815
2013-09-30;1819;1;1818
2013-10-02;1818;1;1817
2013-10-04;1819;1;1818
2013-10-06;1818;1;1817
2013-10-08;1818;1;1817
2013-10-10;1819;1;1818
2013-10-12;1820;1;1819
2013-10-14;1818;1;1817
2013-10-16;1816;1;1815
2013-10-18;1818;1;1817
2013-10-20;1817;1;1816
2013-10-22;1818;1;1817
2013-10-24;1821;1;1820
2013-10-26;1821;1;1820
2013-10-28;1818;1;1817
2013-10-30;1816;1;1815
2013-11-01;1816;1;1815
2013-11-03;1816;1;1815
2013-11-05;1817;1;1816
2013-11-07;1815;1;1814
2013-11-09;1816;1;1815
2013-11-11;1820;1;1819
2013-11-13;1820;1;1819
2013-11-15;1819;1;1818
2013-11-17;1819;1;1818
2013-11-19;1819;1;1818
2013-11-21;1818;1;1817
2013-11-23;1818;1;1817
2013-11-25;1818;1;1817
2013-11-27;1818;1;1817
2013-11-29;1819;1;1818
2013-12-01;1818;1;1817
2013-12-03;1818;1;1817
2013-12-05;1817;1;1816
2013-12-07;1816;1;1815
2013-12-09;1817;1;1816
2013-12-11;1817;1;1816
2013-12-13;1819;1;1818
2013-12-15;1822;1;1821
2013-12-17;1821;1;1820
2013-12-19;1821;1;1820
2013-12-21;1822;1;1821
2013-12-23;1821;1;1820
2013-12-25;1821;1;1820
2013-12-27;1822;1;1821
2013-12-29;1821;1;1820
2013-12-31;1820;1;1819
2014-01-02;1818;1;1817
2014-01-04;1819;1;1818
2014-01-06;1821;1;1820
2014-01-08;1821;1;1820
2014-01-10;1820;1;1819
2014-01-12;1821;1;1820
2014-01-14;1819;1;1818
2014-01-16;1821;1;1820
