date;followers;following;fans
2013-04-18;6590;372;6218
2013-04-19;6587;372;6215
2013-04-20;6581;374;6207
2013-04-21;6586;373;6213
2013-04-22;6593;372;6221
2013-04-23;6594;376;6218
2013-04-24;6567;360;6207
2013-04-25;6579;360;6219
2013-04-26;6582;361;6221
2013-04-27;6589;362;6227
2013-04-28;6584;362;6222
2013-04-29;6587;362;6225
2013-04-30;6595;362;6233
2013-05-01;6576;363;6213
2013-05-02;6557;363;6194
2013-05-03;6566;363;6203
2013-05-04;6584;363;6221
2013-05-05;6589;366;6223
2013-05-06;6585;367;6218
2013-05-07;6572;364;6208
2013-05-08;6561;363;6198
2013-05-09;6557;366;6191
2013-05-10;6558;366;6192
2013-05-11;6569;367;6202
2013-05-12;6578;366;6212
2013-05-13;6583;368;6215
2013-05-14;6590;366;6224
2013-05-15;6592;367;6225
2013-05-16;6604;366;6238
2013-05-17;6615;368;6247
2013-05-18;6615;365;6250
2013-05-19;6629;366;6263
2013-05-20;6640;368;6272
2013-05-21;6657;367;6290
2013-05-22;6662;368;6294
2013-05-23;6659;369;6290
2013-05-24;6669;368;6301
2013-05-25;6674;363;6311
2013-05-26;6678;367;6311
2013-05-27;6660;367;6293
2013-05-28;6662;369;6293
2013-05-29;6661;371;6290
2013-05-30;6657;367;6290
2013-05-31;6656;369;6287
2013-06-01;6690;372;6318
2013-06-02;6730;373;6357
2013-06-03;6798;383;6415
2013-06-04;6843;383;6460
2013-06-05;6840;383;6457
2013-06-06;6869;381;6488
2013-06-07;6865;383;6482
2013-06-08;6867;382;6485
2013-06-09;6877;381;6496
2013-06-10;6887;380;6507
2013-06-11;6887;384;6503
2013-06-20;6869;375;6494
2013-06-21;6874;375;6499
2013-06-22;6863;378;6485
2013-06-23;6859;376;6483
2013-06-24;6858;377;6481
2013-06-25;6863;379;6484
2013-06-26;6860;378;6482
2013-06-27;6868;382;6486
2013-06-28;6868;384;6484
2013-06-29;6866;384;6482
2013-06-30;6857;385;6472
2013-07-01;6863;384;6479
2013-07-02;6863;383;6480
2013-07-03;6856;384;6472
2013-07-04;6864;386;6478
2013-07-05;6860;386;6474
2013-07-06;6852;387;6465
2013-07-07;6852;388;6464
2013-07-08;6852;388;6464
2013-07-10;6839;388;6451
2013-07-11;6838;386;6452
2013-07-12;6833;387;6446
2013-07-13;6835;386;6449
2013-07-14;6821;384;6437
2013-07-15;6812;382;6430
2013-07-16;6817;384;6433
2013-07-17;6826;384;6442
2013-07-18;6831;382;6449
2013-07-19;6825;381;6444
2013-07-20;6822;381;6441
2013-07-21;6834;382;6452
2013-07-22;6848;384;6464
2013-07-23;6852;384;6468
2013-07-24;6854;383;6471
2013-07-25;6855;384;6471
2013-07-26;6854;386;6468
2013-07-27;6799;388;6411
2013-07-28;6769;387;6382
2013-07-29;6751;386;6365
2013-07-30;6761;385;6376
2013-07-31;6763;381;6382
2013-08-01;6758;383;6375
2013-08-02;6772;384;6388
