date;followers;following;fans
2013-04-18;1737;177;1560
2013-04-20;1742;177;1565
2013-04-22;1746;177;1569
2013-04-24;1745;177;1568
2013-04-26;1747;177;1570
2013-04-28;1748;177;1571
2013-04-30;1749;177;1572
2013-05-02;1750;177;1573
2013-05-04;1752;176;1576
2013-05-06;1756;176;1580
2013-05-08;1758;176;1582
2013-05-10;1760;176;1584
2013-05-12;1761;176;1585
2013-05-14;1766;176;1590
2013-05-16;1767;175;1592
2013-05-18;1769;175;1594
2013-05-20;1772;175;1597
2013-05-22;1772;175;1597
2013-05-24;1773;175;1598
2013-05-26;1775;175;1600
2013-05-28;1777;175;1602
2013-05-30;1784;175;1609
2013-06-01;1783;175;1608
2013-06-03;1783;175;1608
2013-06-05;1790;175;1615
2013-06-07;1790;175;1615
2013-06-09;1794;175;1619
2013-06-11;1795;175;1620
2013-06-20;1806;175;1631
2013-06-22;1810;175;1635
2013-06-24;1810;175;1635
2013-06-26;1812;175;1637
2013-06-28;1809;175;1634
2013-06-30;1812;175;1637
2013-07-02;1812;175;1637
2013-07-04;1816;175;1641
2013-07-06;1820;175;1645
2013-07-08;1823;175;1648
2013-07-10;1824;175;1649
2013-07-12;1826;175;1651
2013-07-14;1825;175;1650
2013-07-16;1825;175;1650
2013-07-18;1827;175;1652
2013-07-20;1827;175;1652
2013-07-22;1831;175;1656
2013-07-24;1834;175;1659
2013-07-26;1833;175;1658
2013-07-28;1836;175;1661
2013-07-30;1837;175;1662
2013-08-01;1839;175;1664
2013-08-03;1842;175;1667
2013-08-05;1845;175;1670
2013-08-07;1844;175;1669
2013-08-09;1843;175;1668
2013-08-11;1844;175;1669
2013-08-13;1848;175;1673
2013-08-15;1850;175;1675
2013-08-17;1852;175;1677
2013-08-19;1857;175;1682
2013-08-21;1865;175;1690
2013-08-23;1865;175;1690
2013-08-25;1868;175;1693
2013-08-27;1869;175;1694
2013-08-29;1873;175;1698
2013-08-31;1875;175;1700
2013-09-02;1877;175;1702
2013-09-04;1880;175;1705
2013-09-06;1883;175;1708
2013-09-08;1882;175;1707
2013-09-10;1885;175;1710
2013-09-12;1887;175;1712
2013-09-14;1887;175;1712
2013-09-16;1889;175;1714
2013-09-18;1892;175;1717
2013-09-20;1895;175;1720
2013-09-22;1897;174;1723
2013-09-24;1899;174;1725
2013-09-26;1902;174;1728
2013-09-28;1907;174;1733
2013-09-29;1910;174;1736
2013-10-02;1912;174;1738
2013-10-04;1913;174;1739
2013-10-06;1916;174;1742
2013-10-08;1919;174;1745
2013-10-10;1923;174;1749
2013-10-12;1925;174;1751
2013-10-14;1929;174;1755
2013-10-16;1930;174;1756
2013-10-18;1931;173;1758
2013-10-20;1928;173;1755
2013-10-22;1928;173;1755
2013-10-24;1927;173;1754
2013-10-26;1929;173;1756
2013-10-28;1929;173;1756
2013-10-30;1929;173;1756
2013-11-01;1929;173;1756
2013-11-03;1929;173;1756
2013-11-05;1930;173;1757
2013-11-07;1931;173;1758
2013-11-09;1931;173;1758
2013-11-11;1933;173;1760
2013-11-12;1935;173;1762
2013-11-15;1938;173;1765
2013-11-17;1940;173;1767
2013-11-19;1939;173;1766
2013-11-21;1942;173;1769
2013-11-23;1943;173;1770
2013-11-25;1943;173;1770
2013-11-27;1945;173;1772
2013-11-29;1948;173;1775
2013-12-01;1950;173;1777
2013-12-03;1949;173;1776
2013-12-05;1953;173;1780
2013-12-07;1954;173;1781
2013-12-09;1960;173;1787
2013-12-11;1959;173;1786
2013-12-13;1957;173;1784
2013-12-15;1957;173;1784
2013-12-17;1960;173;1787
2013-12-19;1963;173;1790
2013-12-21;1964;173;1791
2013-12-23;1966;173;1793
2013-12-25;1968;173;1795
2013-12-27;1970;173;1797
2013-12-29;1970;173;1797
2013-12-31;1970;173;1797
2014-01-02;1972;173;1799
2014-01-04;1974;173;1801
2014-01-06;1976;173;1803
2014-01-08;1978;173;1805
2014-01-10;1980;173;1807
2014-01-12;1984;173;1811
2014-01-14;1988;173;1815
2014-01-16;1988;173;1815
2014-01-18;1993;173;1820
2014-01-20;1994;173;1821
2014-01-22;1995;173;1822
2014-01-24;1994;173;1821
2014-01-26;1993;173;1820
2014-01-28;1993;173;1820
2014-01-30;1990;173;1817
2014-02-01;1993;173;1820
2014-02-03;1999;173;1826
2014-02-05;2003;173;1830
2014-02-07;2006;173;1833
2014-02-09;2003;173;1830
2014-02-11;2007;173;1834
2014-02-13;2008;173;1835
2014-02-15;2009;173;1836
2014-02-17;2011;173;1838
2014-02-19;2012;173;1839
2014-02-21;2011;173;1838
2014-02-23;2015;173;1842
2014-02-25;2015;173;1842
2014-02-27;2018;173;1845
2014-03-01;2018;173;1845
2014-03-03;2017;173;1844
2014-03-05;2021;173;1848
2014-03-07;2025;172;1853
2014-03-09;2026;172;1854
2014-03-11;2028;172;1856
2014-03-13;2030;172;1858
2014-03-15;2031;172;1859
2014-03-17;2034;172;1862
2014-03-19;2038;172;1866
2014-03-21;2037;172;1865
2014-03-23;2041;172;1869
2014-03-25;2042;172;1870
2014-03-27;2042;172;1870
2014-03-29;2041;172;1869
2014-03-31;2041;172;1869
2014-04-02;2038;172;1866
2014-04-04;2038;172;1866
2014-04-06;2038;172;1866
2014-04-08;2039;172;1867
2014-04-10;2041;172;1869
2014-04-12;2045;172;1873
2014-04-14;2044;172;1872
2014-04-16;2047;172;1875
2014-04-18;2048;172;1876
2014-04-20;2047;171;1876
2014-04-22;2047;171;1876
2014-04-24;2051;171;1880
2014-04-26;2049;171;1878
2014-04-28;2049;171;1878
2014-04-30;2052;171;1881
2014-05-02;2052;171;1881
2014-05-04;2050;171;1879
