date;followers;following;fans
2013-04-17;34366;14;34352
2013-04-18;34367;20;34347
2013-04-19;34277;29;34248
2013-04-20;34175;33;34142
2013-04-21;34118;39;34079
2013-04-22;34118;41;34077
2013-04-23;34105;41;34064
2013-04-24;34085;50;34035
2013-04-25;31798;50;31748
2013-04-26;31792;50;31742
2013-04-27;31790;50;31740
2013-04-28;31790;50;31740
2013-04-29;31779;183;31596
2013-04-30;31767;207;31560
2013-05-01;31766;207;31559
2013-05-02;31768;279;31489
2013-05-03;31772;301;31471
2013-05-04;31773;348;31425
2013-05-05;31773;364;31409
2013-05-06;31769;12;31757
2013-05-07;31766;12;31754
2013-05-08;31741;12;31729
2013-05-09;31736;13;31723
2013-05-10;31729;13;31716
2013-05-11;31702;23;31679
2013-05-12;31701;33;31668
2013-05-13;31701;46;31655
2013-05-14;28001;51;27950
2013-05-15;27955;51;27904
2013-05-16;27935;51;27884
2013-05-17;24784;51;24733
2013-05-18;24436;51;24385
2013-05-19;24305;50;24255
2013-05-20;24264;63;24201
2013-05-21;24245;74;24171
2013-05-22;24239;11;24228
2013-05-23;24203;11;24192
2013-05-24;24202;18;24184
2013-05-25;24203;22;24181
2013-05-26;24153;28;24125
2013-05-27;24143;37;24106
2013-05-28;24139;46;24093
2013-05-29;24137;46;24091
2013-05-30;24136;11;24125
2013-05-31;24132;19;24113
2013-06-01;24131;19;24112
2013-06-02;24132;19;24113
2013-06-03;24130;19;24111
2013-06-04;24129;23;24106
2013-06-05;24129;27;24102
2013-06-06;24128;27;24101
2013-06-07;24128;168;23960
2013-06-08;24128;221;23907
2013-06-09;24121;11;24110
2013-06-10;24119;24;24095
2013-06-11;24117;30;24087
2013-06-20;23695;41;23654
2013-06-21;23694;50;23644
2013-06-22;23692;65;23627
2013-06-23;23690;100;23590
2013-06-24;23687;99;23588
2013-06-25;23686;99;23587
2013-06-26;23684;109;23575
2013-06-27;23684;109;23575
2013-06-28;23684;109;23575
2013-06-29;23681;108;23573
2013-06-30;23681;214;23467
2013-07-01;23684;267;23417
2013-07-02;23686;335;23351
2013-07-03;23686;368;23318
2013-07-04;23687;402;23285
2013-07-05;23688;427;23261
2013-07-06;23686;425;23261
2013-07-07;23684;424;23260
2013-07-08;23683;438;23245
2013-07-09;23680;441;23239
2013-07-10;23680;439;23241
2013-07-11;23678;438;23240
2013-07-12;23680;440;23240
2013-07-13;23682;538;23144
2013-07-14;23678;549;23129
2013-07-15;23678;547;23131
2013-07-16;23210;549;22661
2013-07-17;23208;548;22660
2013-07-18;23208;548;22660
2013-07-19;23207;547;22660
2013-07-20;21707;590;21117
2013-07-21;21706;590;21116
2013-07-22;16697;606;16091
2013-07-23;16443;635;15808
2013-07-24;16435;678;15757
2013-07-25;16434;528;15906
2013-07-26;16423;599;15824
2013-07-27;16385;608;15777
2013-07-28;16345;605;15740
2013-07-29;16341;604;15737
2013-07-30;16335;606;15729
2013-07-31;16333;606;15727
2013-08-01;16333;606;15727
2013-08-02;16333;605;15728
2013-08-03;16333;610;15723
2013-08-04;16333;608;15725
2013-08-05;16332;606;15726
2013-08-06;16331;607;15724
2013-08-07;16329;13;16316
2013-08-08;16322;13;16309
2013-08-09;16321;42;16279
2013-08-10;16320;44;16276
2013-08-11;16320;44;16276
2013-08-12;16317;45;16272
2013-08-13;16318;46;16272
2013-08-14;16316;46;16270
2013-08-15;16314;46;16268
2013-08-16;16313;46;16267
2013-08-17;16308;46;16262
2013-08-18;16306;46;16260
2013-08-19;16305;46;16259
2013-08-20;16307;56;16251
2013-08-21;16305;68;16237
2013-08-22;16304;69;16235
2013-08-23;16304;92;16212
2013-08-24;16302;119;16183
2013-08-25;16303;119;16184
2013-08-26;16302;119;16183
2013-08-27;16302;119;16183
2013-08-28;16302;119;16183
2013-08-29;16297;137;16160
2013-08-30;16297;148;16149
2013-08-31;16296;154;16142
2013-09-01;16295;168;16127
2013-09-02;16292;12;16280
2013-09-03;16292;42;16250
2013-09-04;16294;47;16247
2013-09-05;16293;46;16247
2013-09-06;16291;56;16235
2013-09-07;16291;70;16221
2013-09-08;16290;77;16213
2013-09-09;16290;11;16279
2013-09-10;16291;32;16259
2013-09-11;16293;85;16208
2013-09-12;16290;113;16177
2013-09-13;16290;114;16176
2013-09-14;16289;113;16176
2013-09-15;16288;113;16175
2013-09-16;16287;113;16174
2013-09-17;16285;113;16172
2013-09-18;16284;113;16171
2013-09-19;16282;113;16169
2013-09-20;16281;113;16168
2013-09-21;16281;113;16168
2013-09-22;16280;111;16169
2013-09-23;16281;111;16170
2013-09-24;16279;140;16139
2013-09-25;16278;140;16138
2013-09-26;16276;139;16137
2013-09-27;16276;141;16135
2013-09-28;16276;143;16133
2013-09-29;38034;143;37891
2013-09-30;32918;222;32696
2013-10-01;30822;253;30569
2013-10-02;38308;274;38034
2013-10-03;31924;273;31651
2013-10-04;38580;273;38307
2013-10-05;34897;273;34624
2013-10-06;34894;273;34621
2013-10-07;34893;286;34607
2013-10-08;34890;286;34604
2013-10-09;34892;286;34606
2013-10-10;30249;286;29963
2013-10-11;30249;296;29953
2013-10-12;30250;296;29954
2013-10-13;30250;296;29954
2013-10-14;30249;296;29953
2013-10-15;30249;296;29953
2013-10-16;30250;363;29887
2013-10-17;30232;363;29869
2013-10-18;30231;369;29862
2013-10-19;30232;369;29863
2013-10-20;30232;378;29854
2013-10-21;30232;378;29854
2013-10-22;30232;377;29855
2013-10-23;30233;415;29818
2013-10-24;30221;430;29791
2013-10-25;30208;460;29748
2013-10-26;30207;468;29739
2013-10-27;38406;488;37918
2013-10-28;31107;11;31096
2013-10-29;31079;13;31066
2013-10-30;31078;13;31065
2013-10-31;31075;13;31062
2013-11-01;31072;14;31058
2013-11-02;31073;19;31054
2013-11-03;31072;19;31053
2013-11-04;31068;12;31056
2013-11-05;27793;12;27781
2013-11-06;20461;12;20449
2013-11-07;20461;12;20449
2013-11-08;20460;12;20448
2013-11-09;20459;43;20416
2013-11-10;20459;43;20416
2013-11-11;20459;43;20416
2013-11-12;20458;43;20415
2013-11-13;20456;43;20413
2013-11-14;20457;43;20414
2013-11-15;19611;43;19568
2013-11-16;19607;45;19562
2013-11-17;19606;45;19561
2013-11-18;19606;45;19561
2013-11-19;19605;45;19560
2013-11-20;19603;45;19558
2013-11-21;19600;45;19555
2013-11-22;19601;45;19556
