date;followers;following;fans
2013-04-18;7499;2337;5162
2013-04-20;7513;2337;5176
2013-04-21;7533;2338;5195
2013-04-22;7538;2338;5200
2013-04-23;7540;2338;5202
2013-04-25;7547;2338;5209
2013-04-26;7557;2338;5219
2013-04-27;7568;2338;5230
2013-04-28;7570;2338;5232
2013-04-29;7588;2338;5250
2013-05-01;7602;2339;5263
2013-05-02;7609;2339;5270
2013-05-03;7614;2340;5274
2013-05-04;7630;2340;5290
2013-05-06;7642;2340;5302
2013-05-07;7664;2340;5324
2013-05-08;7662;2340;5322
2013-05-09;7678;2339;5339
2013-05-11;7622;2292;5330
2013-05-12;7631;2289;5342
2013-05-13;7639;2289;5350
2013-05-14;7669;2300;5369
2013-05-15;7703;2317;5386
2013-05-16;7717;2319;5398
2013-05-17;7744;2328;5416
2013-05-19;7790;2338;5452
2013-05-20;7797;2339;5458
2013-05-21;7813;2339;5474
2013-05-22;7825;2339;5486
2013-05-23;7836;2339;5497
2013-05-24;7858;2339;5519
2013-05-25;7869;2339;5530
2013-05-26;7878;2338;5540
2013-05-27;7893;2339;5554
2013-05-28;7909;2339;5570
2013-05-30;7947;2340;5607
2013-05-31;7958;2340;5618
2013-06-01;7971;2339;5632
2013-06-02;7979;2339;5640
2013-06-03;7995;2338;5657
2013-06-04;8011;2338;5673
2013-06-05;8025;2338;5687
2013-06-06;8051;2337;5714
2013-06-08;8068;2337;5731
2013-06-09;8076;2337;5739
2013-06-10;8086;2337;5749
2013-06-11;8102;2336;5766
2013-06-20;8203;2336;5867
2013-06-21;8219;2336;5883
2013-06-22;8245;2336;5909
2013-06-23;8259;2336;5923
2013-06-24;8276;2336;5940
2013-06-25;8287;2336;5951
2013-06-26;8300;2336;5964
2013-06-27;8318;2336;5982
2013-06-28;8333;2336;5997
2013-06-30;8360;2336;6024
2013-07-02;8396;2336;6060
2013-07-04;8435;2336;6099
2013-07-06;8483;2336;6147
2013-07-07;8505;2336;6169
2013-07-08;8558;2335;6223
2013-07-09;8593;2335;6258
2013-07-10;8626;2335;6291
2013-07-12;8654;2335;6319
