date;followers;following;fans
2013-04-17;3126;585;2541
2013-04-18;3144;585;2559
2013-04-19;3165;588;2577
2013-04-20;3185;604;2581
2013-04-21;3188;604;2584
2013-04-22;3200;605;2595
2013-04-23;3217;606;2611
2013-04-24;3252;611;2641
2013-04-26;3259;612;2647
2013-04-27;3272;612;2660
2013-04-28;3277;612;2665
2013-04-29;3284;612;2672
2013-04-30;3296;617;2679
2013-05-01;3315;617;2698
2013-05-02;3323;617;2706
2013-05-03;3327;617;2710
2013-05-04;3352;626;2726
2013-05-06;3346;626;2720
2013-05-07;3358;626;2732
2013-05-08;3379;629;2750
2013-05-09;3404;631;2773
2013-05-10;3416;632;2784
2013-05-11;3426;633;2793
2013-05-12;3429;633;2796
2013-05-13;3447;641;2806
2013-05-14;3476;642;2834
2013-05-16;3478;642;2836
2013-05-17;3488;643;2845
2013-05-18;3497;643;2854
2013-05-19;3507;645;2862
2013-05-20;3511;644;2867
2013-05-21;3519;644;2875
2013-05-22;3532;646;2886
2013-05-23;3557;654;2903
2013-05-25;3566;655;2911
2013-05-26;3570;655;2915
2013-05-27;3579;656;2923
2013-05-28;3587;657;2930
2013-05-29;3596;660;2936
2013-05-30;3613;663;2950
2013-05-31;3626;664;2962
2013-06-01;3632;665;2967
2013-06-02;3641;665;2976
2013-06-04;3649;667;2982
2013-06-05;3654;668;2986
2013-06-06;3666;670;2996
2013-06-07;3673;670;3003
2013-06-08;3677;670;3007
2013-06-09;3680;670;3010
2013-06-10;3689;670;3019
2013-06-11;3714;674;3040
2013-06-20;3799;680;3119
2013-06-21;3811;681;3130
2013-06-22;3831;681;3150
2013-06-23;3847;681;3166
2013-06-25;3860;681;3179
2013-06-26;3869;681;3188
2013-06-27;3880;683;3197
2013-06-28;3889;685;3204
2013-06-29;3901;691;3210
2013-06-30;3908;692;3216
2013-07-01;3920;693;3227
2013-07-02;3939;693;3246
2013-07-04;3954;693;3261
2013-07-05;3961;693;3268
2013-07-06;3963;693;3270
2013-07-07;3973;693;3280
2013-07-08;3977;693;3284
2013-07-09;3982;693;3289
2013-07-10;3989;693;3296
2013-07-11;4012;693;3319
2013-07-13;4024;692;3332
2013-07-14;4029;692;3337
2013-07-15;4038;692;3346
2013-07-16;4041;692;3349
