date;followers;following;fans
2013-04-18;5743;4224;1519
2013-04-20;5747;4224;1523
2013-04-22;5746;4223;1523
2013-04-24;5742;4219;1523
2013-04-26;5745;4216;1529
2013-04-28;5753;4215;1538
2013-04-30;5762;4214;1548
2013-05-02;5761;4210;1551
2013-05-04;5757;4211;1546
2013-05-06;5759;4209;1550
2013-05-08;5760;4209;1551
2013-05-10;5779;4210;1569
2013-05-12;5677;4125;1552
2013-05-14;5690;4132;1558
2013-05-16;5753;4154;1599
2013-05-18;5783;4173;1610
2013-05-20;5791;4172;1619
2013-05-22;5785;4168;1617
2013-05-24;5780;4162;1618
2013-05-26;5783;4159;1624
2013-05-28;5789;4159;1630
2013-05-30;5789;4158;1631
2013-06-01;5782;4153;1629
2013-06-03;5786;4149;1637
2013-06-05;5789;4148;1641
2013-06-07;5794;4149;1645
2013-06-09;5798;4148;1650
2013-06-11;5806;4149;1657
2013-06-20;5802;4132;1670
2013-06-22;5810;4133;1677
2013-06-24;5823;4134;1689
2013-06-26;5827;4131;1696
2013-06-28;5834;4133;1701
2013-06-30;5838;4133;1705
2013-07-02;5837;4131;1706
2013-07-04;5840;4128;1712
2013-07-06;5843;4127;1716
2013-07-08;5845;4127;1718
2013-07-10;5850;4126;1724
2013-07-12;5859;4126;1733
2013-07-14;5866;4121;1745
2013-07-16;5875;4119;1756
2013-07-18;5882;4118;1764
2013-07-20;5886;4116;1770
2013-07-22;5894;4114;1780
2013-07-24;5905;4112;1793
2013-07-26;5905;4110;1795
2013-07-28;5903;4105;1798
2013-07-30;5909;4106;1803
2013-08-01;5914;4103;1811
2013-08-03;5919;4100;1819
2013-08-05;5922;4100;1822
2013-08-07;5919;4099;1820
2013-08-09;5923;4095;1828
2013-08-11;5928;4094;1834
2013-08-13;5936;4094;1842
2013-08-15;5931;4094;1837
2013-08-17;5931;4092;1839
2013-08-19;5932;4091;1841
2013-08-21;5929;4090;1839
2013-08-23;5928;4088;1840
2013-08-25;5930;4088;1842
2013-08-27;5938;4087;1851
2013-08-29;5939;4087;1852
2013-08-31;5947;4087;1860
2013-09-02;5959;4087;1872
2013-09-04;5968;4087;1881
2013-09-06;5979;4086;1893
2013-09-08;5984;4085;1899
2013-09-10;5988;4084;1904
2013-09-12;5992;4083;1909
2013-09-14;5989;4081;1908
2013-09-16;5994;4081;1913
2013-09-18;6002;4082;1920
2013-09-20;6007;4083;1924
2013-09-22;6001;4077;1924
2013-09-24;6005;4077;1928
2013-09-26;6002;4077;1925
2013-09-28;6007;4077;1930
2013-09-30;6005;4075;1930
2013-10-02;6011;4073;1938
2013-10-04;6007;4068;1939
2013-10-06;6018;4067;1951
2013-10-08;6021;4066;1955
2013-10-10;6029;4066;1963
2013-10-12;6042;4065;1977
2013-10-14;6051;4063;1988
2013-10-16;6049;4062;1987
2013-10-18;6058;4058;2000
2013-10-20;6060;4058;2002
2013-10-22;6074;4059;2015
2013-10-24;6076;4060;2016
2013-10-26;6084;4059;2025
2013-10-28;6086;4056;2030
2013-10-30;6094;4055;2039
2013-11-01;6098;4053;2045
2013-11-03;6103;4052;2051
2013-11-05;6108;4052;2056
2013-11-07;6112;4051;2061
2013-11-09;6104;4044;2060
2013-11-11;6108;4043;2065
2013-11-13;6107;4040;2067
2013-11-15;6113;4039;2074
2013-11-17;6117;4037;2080
2013-11-19;6128;4038;2090
2013-11-21;6132;4036;2096
2013-11-23;6131;4037;2094
2013-11-25;6127;4037;2090
2013-11-27;6136;4036;2100
2013-11-29;6139;4037;2102
2013-12-01;6140;4036;2104
2013-12-03;6145;4035;2110
2013-12-05;6142;4034;2108
2013-12-07;6146;4033;2113
2013-12-09;6147;4035;2112
2013-12-11;6141;4033;2108
2013-12-13;6144;4031;2113
2013-12-15;6147;4031;2116
2013-12-17;6150;4031;2119
2013-12-19;6155;4030;2125
