date;followers;following;fans
2013-04-18;1454;140;1314
2013-04-20;1456;140;1316
2013-04-22;1458;140;1318
2013-04-24;1461;140;1321
2013-04-26;1461;140;1321
2013-04-28;1463;140;1323
2013-04-30;1464;140;1324
2013-05-02;1467;140;1327
2013-05-04;1473;140;1333
2013-05-06;1472;140;1332
2013-05-08;1475;140;1335
2013-05-10;1478;140;1338
2013-05-12;1474;139;1335
2013-05-14;1481;139;1342
2013-05-16;1484;139;1345
2013-05-18;1486;140;1346
2013-05-20;1486;140;1346
2013-05-22;1487;140;1347
2013-05-24;1495;140;1355
2013-05-26;1496;140;1356
2013-05-28;1500;140;1360
2013-05-30;1502;140;1362
2013-06-01;1502;140;1362
2013-06-03;1502;140;1362
2013-06-05;1504;140;1364
2013-06-07;1507;140;1367
2013-06-09;1511;140;1371
2013-06-11;1514;140;1374
2013-06-20;1526;139;1387
2013-06-22;1529;139;1390
2013-06-24;1531;139;1392
2013-06-26;1533;139;1394
2013-06-28;1537;139;1398
2013-06-30;1538;139;1399
2013-07-02;1538;139;1399
2013-07-04;1539;139;1400
2013-07-06;1542;139;1403
2013-07-08;1543;139;1404
2013-07-10;1548;139;1409
2013-07-12;1551;139;1412
2013-07-14;1551;139;1412
2013-07-16;1555;139;1416
2013-07-18;1555;139;1416
2013-07-20;1556;139;1417
2013-07-22;1558;139;1419
2013-07-24;1563;139;1424
2013-07-26;1567;139;1428
2013-07-28;1569;138;1431
2013-07-30;1571;138;1433
2013-08-01;1575;138;1437
2013-08-03;1579;138;1441
2013-08-05;1580;138;1442
2013-08-07;1588;138;1450
2013-08-09;1592;138;1454
2013-08-11;1593;138;1455
2013-08-13;1595;138;1457
2013-08-15;1595;138;1457
2013-08-17;1597;138;1459
2013-08-19;1597;138;1459
2013-08-21;1597;138;1459
2013-08-23;1598;138;1460
2013-08-25;1601;138;1463
2013-08-27;1602;138;1464
2013-08-29;1600;138;1462
2013-08-31;1601;138;1463
2013-09-02;1604;138;1466
2013-09-04;1607;138;1469
2013-09-06;1608;138;1470
2013-09-08;1612;138;1474
2013-09-10;1615;138;1477
2013-09-12;1620;138;1482
2013-09-14;1624;138;1486
2013-09-16;1623;138;1485
2013-09-18;1627;138;1489
2013-09-20;1630;138;1492
2013-09-22;1632;138;1494
2013-09-24;1632;138;1494
2013-09-26;1635;138;1497
2013-09-28;1639;138;1501
2013-09-30;1645;138;1507
2013-10-02;1648;138;1510
2013-10-04;1649;138;1511
2013-10-06;1651;138;1513
2013-10-08;1654;138;1516
2013-10-10;1658;138;1520
2013-10-12;1666;138;1528
2013-10-14;1667;138;1529
2013-10-16;1672;138;1534
2013-10-18;1674;138;1536
2013-10-20;1674;138;1536
2013-10-22;1676;138;1538
2013-10-24;1680;138;1542
2013-10-26;1681;138;1543
2013-10-28;1686;138;1548
2013-10-30;1692;138;1554
2013-11-01;1696;138;1558
2013-11-03;1698;138;1560
2013-11-05;1700;138;1562
2013-11-07;1701;138;1563
2013-11-09;1702;138;1564
2013-11-11;1704;138;1566
2013-11-13;1705;138;1567
2013-11-15;1706;138;1568
2013-11-17;1710;138;1572
2013-11-19;1713;138;1575
2013-11-21;1715;138;1577
2013-11-23;1720;138;1582
2013-11-25;1720;138;1582
2013-11-27;1722;138;1584
2013-11-29;1728;138;1590
2013-12-01;1731;138;1593
2013-12-03;1733;138;1595
2013-12-05;1733;138;1595
2013-12-07;1735;138;1597
2013-12-09;1735;138;1597
2013-12-11;1736;138;1598
2013-12-13;1741;138;1603
2013-12-15;1744;138;1606
2013-12-17;1746;138;1608
2013-12-19;1748;138;1610
2013-12-21;1749;138;1611
2013-12-23;1748;138;1610
2013-12-25;1746;138;1608
2013-12-27;1747;138;1609
2013-12-29;1748;138;1610
2013-12-31;1750;138;1612
2014-01-02;1756;138;1618
2014-01-04;1754;138;1616
2014-01-06;1755;138;1617
2014-01-08;1755;138;1617
2014-01-10;1758;138;1620
2014-01-12;1761;138;1623
2014-01-14;1759;138;1621
2014-01-16;1761;138;1623
2014-01-18;1764;138;1626
2014-01-20;1765;138;1627
2014-01-22;1768;138;1630
2014-01-24;1767;138;1629
2014-01-26;1768;138;1630
2014-01-28;1768;138;1630
2014-01-30;1772;138;1634
2014-02-01;1774;138;1636
2014-02-03;1775;138;1637
2014-02-05;1778;138;1640
2014-02-07;1780;138;1642
2014-02-09;1781;138;1643
2014-02-11;1781;138;1643
2014-02-13;1781;138;1643
2014-02-15;1781;138;1643
2014-02-17;1781;138;1643
2014-02-19;1783;138;1645
2014-02-21;1785;138;1647
2014-02-23;1785;138;1647
2014-02-25;1787;138;1649
2014-02-27;1791;138;1653
2014-03-01;1791;138;1653
2014-03-03;1794;138;1656
2014-03-05;1797;138;1659
2014-03-07;1801;138;1663
2014-03-09;1805;138;1667
2014-03-11;1806;138;1668
2014-03-13;1808;138;1670
2014-03-15;1808;138;1670
2014-03-17;1811;138;1673
2014-03-19;1814;138;1676
2014-03-21;1815;138;1677
2014-03-23;1816;138;1678
2014-03-25;1817;138;1679
2014-03-27;1819;138;1681
2014-03-29;1821;138;1683
2014-03-31;1824;138;1686
2014-04-02;1826;138;1688
2014-04-04;1827;138;1689
2014-04-06;1829;138;1691
2014-04-08;1829;137;1692
2014-04-10;1834;137;1697
2014-04-12;1838;137;1701
2014-04-14;1838;137;1701
2014-04-16;1838;137;1701
2014-04-18;1843;137;1706
2014-04-20;1841;137;1704
2014-04-22;1844;137;1707
2014-04-24;1846;137;1709
2014-04-26;1848;137;1711
2014-04-28;1847;137;1710
2014-04-30;1850;137;1713
2014-05-02;1850;137;1713
2014-05-04;1851;137;1714
