date;followers;following;fans
2013-04-18;4088;640;3448
2013-04-19;4092;640;3452
2013-04-20;4094;640;3454
2013-04-21;4093;641;3452
2013-04-22;4097;641;3456
2013-04-23;4098;641;3457
2013-04-24;4101;641;3460
2013-04-25;4101;641;3460
2013-04-26;4103;641;3462
2013-04-27;4117;642;3475
2013-04-28;4132;643;3489
2013-04-30;4144;644;3500
2013-05-01;4152;644;3508
2013-05-02;4158;644;3514
2013-05-03;4161;644;3517
2013-05-04;4170;645;3525
2013-05-05;4172;645;3527
2013-05-06;4172;645;3527
2013-05-07;4175;647;3528
2013-05-08;4185;647;3538
2013-05-09;4184;647;3537
2013-05-10;4184;647;3537
2013-05-12;4186;647;3539
2013-05-13;4189;647;3542
2013-05-14;4194;652;3542
2013-05-15;4208;652;3556
2013-05-16;4220;653;3567
2013-05-17;4227;655;3572
2013-05-18;4231;657;3574
2013-05-19;4231;657;3574
2013-05-20;4231;657;3574
2013-05-21;4236;657;3579
2013-05-23;4237;658;3579
2013-05-24;4238;658;3580
2013-05-25;4246;659;3587
2013-05-26;4249;660;3589
2013-05-27;4253;660;3593
2013-05-28;4261;661;3600
2013-05-29;4263;663;3600
2013-05-30;4267;665;3602
2013-06-01;4271;666;3605
2013-06-02;4271;666;3605
2013-06-03;4272;667;3605
2013-06-04;4274;667;3607
2013-06-05;4277;668;3609
2013-06-06;4281;667;3614
2013-06-07;4292;667;3625
2013-06-08;4295;667;3628
2013-06-10;4303;667;3636
2013-06-11;4310;667;3643
2013-06-20;4410;673;3737
2013-06-21;4424;673;3751
2013-06-22;4437;673;3764
2013-06-23;4446;673;3773
2013-06-24;4450;673;3777
2013-06-25;4474;674;3800
2013-06-27;4489;674;3815
2013-06-28;4497;676;3821
2013-06-29;4511;676;3835
2013-06-30;4512;676;3836
2013-07-01;4517;676;3841
2013-07-02;4525;676;3849
2013-07-03;4533;676;3857
2013-07-04;4539;677;3862
2013-07-05;4544;677;3867
2013-07-07;4553;677;3876
2013-07-08;4561;677;3884
2013-07-09;4560;677;3883
2013-07-10;4562;677;3885
2013-07-11;4563;677;3886
2013-07-12;4577;677;3900
2013-07-13;4581;677;3904
2013-07-14;4582;677;3905
2013-07-15;4589;676;3913
2013-07-17;4594;676;3918
