date;followers;following;fans
2013-04-17;1681;96;1585
2013-04-20;1682;96;1586
2013-04-22;1686;96;1590
2013-04-24;1690;96;1594
2013-04-26;1696;96;1600
2013-04-28;1702;96;1606
2013-04-30;1710;96;1614
2013-05-02;1716;96;1620
2013-05-04;1718;96;1622
2013-05-06;1722;96;1626
2013-05-08;1726;96;1630
2013-05-10;1730;96;1634
2013-05-12;1727;95;1632
2013-05-14;1730;95;1635
2013-05-16;1736;96;1640
2013-05-18;1738;96;1642
2013-05-20;1742;96;1646
2013-05-22;1745;96;1649
2013-05-24;1753;96;1657
2013-05-26;1755;96;1659
2013-05-28;1762;96;1666
2013-05-30;1762;96;1666
2013-06-01;1765;96;1669
2013-06-03;1773;96;1677
2013-06-05;1777;96;1681
2013-06-07;1777;96;1681
2013-06-09;1781;96;1685
2013-06-11;1788;96;1692
2013-06-20;1801;96;1705
2013-06-22;1810;96;1714
2013-06-24;1815;96;1719
2013-06-26;1819;96;1723
2013-06-28;1821;96;1725
2013-06-30;1824;96;1728
2013-07-02;1829;96;1733
2013-07-04;1833;96;1737
2013-07-06;1838;96;1742
2013-07-08;1839;96;1743
2013-07-10;1840;97;1743
2013-07-12;1841;97;1744
2013-07-14;1843;97;1746
2013-07-16;1848;97;1751
2013-07-18;1853;97;1756
2013-07-20;1851;97;1754
2013-07-22;1853;97;1756
2013-07-24;1858;97;1761
2013-07-26;1861;97;1764
2013-07-28;1865;97;1768
2013-07-30;1866;97;1769
2013-08-01;1865;97;1768
2013-08-03;1868;97;1771
2013-08-05;1867;97;1770
2013-08-07;1869;97;1772
2013-08-09;1868;97;1771
2013-08-11;1870;97;1773
2013-08-13;1878;97;1781
2013-08-15;1882;97;1785
2013-08-17;1883;97;1786
2013-08-19;1884;97;1787
2013-08-21;1889;97;1792
2013-08-23;1889;97;1792
2013-08-25;1892;97;1795
2013-08-27;1897;97;1800
2013-08-29;1898;97;1801
2013-08-31;1900;97;1803
2013-09-02;1900;97;1803
2013-09-04;1907;97;1810
2013-09-06;1907;97;1810
2013-09-08;1911;97;1814
2013-09-10;1913;97;1816
2013-09-12;1916;97;1819
2013-09-14;1920;97;1823
2013-09-16;1924;97;1827
2013-09-18;1928;97;1831
2013-09-20;1932;97;1835
2013-09-22;1935;97;1838
2013-09-24;1940;97;1843
2013-09-26;1944;97;1847
2013-09-28;1945;97;1848
2013-09-30;1948;97;1851
2013-10-02;1954;97;1857
2013-10-04;1964;97;1867
2013-10-06;1969;97;1872
2013-10-08;1974;97;1877
