date;followers;following;fans
2013-04-17;2146;424;1722
2013-04-20;2128;424;1704
2013-04-22;2128;424;1704
2013-04-24;2128;424;1704
2013-04-26;2129;424;1705
2013-04-28;2129;424;1705
2013-04-30;2126;424;1702
2013-05-02;2125;424;1701
2013-05-04;2125;424;1701
2013-05-06;2124;423;1701
2013-05-08;2124;424;1700
2013-05-10;2123;423;1700
2013-05-12;2109;413;1696
2013-05-14;2115;415;1700
2013-05-16;2118;420;1698
2013-05-18;2121;422;1699
2013-05-20;2122;422;1700
2013-05-22;2121;422;1699
2013-05-24;2121;422;1699
2013-05-26;2120;422;1698
2013-05-28;2120;422;1698
2013-05-30;2120;422;1698
2013-06-01;2119;422;1697
2013-06-03;2119;422;1697
2013-06-05;2118;422;1696
2013-06-07;2118;422;1696
2013-06-09;2118;422;1696
2013-06-11;2117;422;1695
2013-06-20;2116;421;1695
2013-06-22;2116;420;1696
2013-06-24;2116;420;1696
2013-06-26;2117;420;1697
2013-06-28;2117;420;1697
2013-06-30;2117;420;1697
2013-07-02;2117;420;1697
2013-07-04;2117;420;1697
2013-07-06;2117;420;1697
2013-07-08;2117;420;1697
2013-07-10;2117;420;1697
2013-07-12;2116;420;1696
2013-07-14;2116;420;1696
2013-07-16;2116;420;1696
2013-07-18;2116;420;1696
2013-07-20;2117;420;1697
2013-07-22;2117;420;1697
2013-07-24;2117;420;1697
2013-07-26;2116;420;1696
2013-07-28;2114;419;1695
2013-07-30;2114;419;1695
2013-08-01;2114;419;1695
2013-08-03;2114;419;1695
2013-08-05;2114;419;1695
2013-08-07;2114;419;1695
2013-08-09;2115;420;1695
2013-08-11;2116;420;1696
2013-08-13;2116;420;1696
2013-08-15;2116;420;1696
2013-08-17;2116;420;1696
2013-08-19;2116;420;1696
2013-08-21;2116;420;1696
2013-08-23;2116;420;1696
2013-08-25;2116;420;1696
2013-08-27;2115;421;1694
2013-08-29;2115;421;1694
2013-08-31;2115;421;1694
2013-09-02;2114;420;1694
2013-09-04;2114;420;1694
2013-09-06;2113;419;1694
2013-09-08;2113;418;1695
2013-09-10;2113;418;1695
2013-09-12;2115;420;1695
2013-09-14;2115;420;1695
2013-09-16;2114;419;1695
2013-09-18;2115;419;1696
2013-09-20;2116;420;1696
2013-09-22;2116;420;1696
2013-09-24;2116;420;1696
2013-09-26;2117;420;1697
