date;followers;following;fans
2013-04-18;2786;1012;1774
2013-04-20;2787;1013;1774
2013-04-22;2781;1012;1769
2013-04-24;2777;1012;1765
2013-04-26;2773;1013;1760
2013-04-28;2773;1008;1765
2013-04-30;2770;1006;1764
2013-05-02;2770;1006;1764
2013-05-04;2768;1006;1762
2013-05-06;2768;1006;1762
2013-05-08;2770;1008;1762
2013-05-10;2768;1007;1761
2013-05-12;2763;1006;1757
2013-05-14;2765;1006;1759
2013-05-16;2759;1005;1754
2013-05-18;2757;1004;1753
2013-05-20;2751;1003;1748
2013-05-22;2751;1003;1748
2013-05-24;2749;999;1750
2013-05-26;2745;999;1746
2013-05-28;2743;1000;1743
2013-05-30;2739;1000;1739
2013-06-01;2737;1000;1737
2013-06-03;2731;1000;1731
2013-06-05;2730;999;1731
2013-06-07;2732;1001;1731
2013-06-09;2728;987;1741
2013-06-11;2722;985;1737
2013-06-20;2716;990;1726
2013-06-22;2716;990;1726
2013-06-24;2712;990;1722
2013-06-26;2707;989;1718
2013-06-28;2704;973;1731
2013-06-30;2705;973;1732
2013-07-02;2709;975;1734
2013-07-04;2721;976;1745
2013-07-06;2713;976;1737
2013-07-08;2708;975;1733
2013-07-10;2708;976;1732
2013-07-12;2703;975;1728
2013-07-14;2700;974;1726
2013-07-16;2696;974;1722
2013-07-18;2691;970;1721
2013-07-20;2690;972;1718
2013-07-22;2689;973;1716
2013-07-24;2685;972;1713
2013-07-26;2679;970;1709
2013-07-28;2670;967;1703
2013-07-30;2671;973;1698
2013-08-01;2666;976;1690
2013-08-03;2666;976;1690
2013-08-05;2667;977;1690
2013-08-07;2666;977;1689
2013-08-09;2665;979;1686
2013-08-11;2662;979;1683
2013-08-13;2655;980;1675
2013-08-15;2657;984;1673
2013-08-17;2654;983;1671
2013-08-19;2652;982;1670
2013-08-21;2648;982;1666
2013-08-23;2645;983;1662
2013-08-25;2643;979;1664
2013-08-27;2642;978;1664
2013-08-29;2639;977;1662
2013-08-31;2662;983;1679
2013-09-02;2653;981;1672
2013-09-04;2654;985;1669
2013-09-06;2650;984;1666
2013-09-08;2644;981;1663
2013-09-10;2645;983;1662
2013-09-12;2644;982;1662
2013-09-14;2643;981;1662
2013-09-16;2647;981;1666
2013-09-18;2647;982;1665
2013-09-20;2645;982;1663
2013-09-22;2645;984;1661
2013-09-24;2645;984;1661
2013-09-26;2645;985;1660
2013-09-28;2643;973;1670
2013-09-30;2643;975;1668
2013-10-02;2643;977;1666
2013-10-04;2650;978;1672
2013-10-06;2648;974;1674
2013-10-08;2646;974;1672
2013-10-10;2644;973;1671
2013-10-12;2643;973;1670
2013-10-14;2642;972;1670
2013-10-16;2639;972;1667
2013-10-18;2639;973;1666
2013-10-20;2636;971;1665
2013-10-22;2634;971;1663
2013-10-24;2633;970;1663
2013-10-26;2632;968;1664
2013-10-28;2630;969;1661
2013-10-30;2627;968;1659
2013-11-01;2627;967;1660
2013-11-03;2625;969;1656
2013-11-05;2625;968;1657
2013-11-07;2625;969;1656
2013-11-09;2626;967;1659
2013-11-11;2622;966;1656
2013-11-13;2621;966;1655
2013-11-15;2616;967;1649
2013-11-17;2614;968;1646
2013-11-19;2611;968;1643
2013-11-21;2612;968;1644
2013-11-23;2612;960;1652
2013-11-25;2611;960;1651
2013-11-27;2608;959;1649
2013-11-29;2608;960;1648
2013-12-01;2607;960;1647
2013-12-03;2600;959;1641
2013-12-05;2600;959;1641
2013-12-07;2602;962;1640
2013-12-09;2602;962;1640
2013-12-11;2603;962;1641
2013-12-13;2602;962;1640
2013-12-15;2601;962;1639
2013-12-17;2597;961;1636
2013-12-19;2597;961;1636
2013-12-21;2594;961;1633
2013-12-23;2593;960;1633
2013-12-25;2592;960;1632
