date;followers;following;fans
2013-04-18;9468;1484;7984
2013-04-19;9478;1484;7994
2013-04-20;9474;1484;7990
2013-04-21;9485;1484;8001
2013-04-22;9488;1485;8003
2013-04-23;9500;1486;8014
2013-04-24;9506;1486;8020
2013-04-25;9512;1485;8027
2013-04-26;9566;1487;8079
2013-04-27;9582;1488;8094
2013-04-28;9591;1490;8101
2013-04-29;9590;1492;8098
2013-05-01;9601;1493;8108
2013-05-02;9613;1493;8120
2013-05-03;9623;1493;8130
2013-05-04;9642;1495;8147
2013-05-06;9647;1496;8151
2013-05-07;9669;1496;8173
2013-05-08;9673;1496;8177
2013-05-09;9686;1496;8190
2013-05-11;9685;1494;8191
2013-05-12;9695;1494;8201
2013-05-13;9702;1494;8208
2013-05-14;9720;1495;8225
2013-05-15;9752;1496;8256
2013-05-16;9768;1496;8272
2013-05-17;9778;1501;8277
2013-05-19;9810;1503;8307
2013-05-20;9822;1503;8319
2013-05-21;9831;1503;8328
2013-05-22;9837;1504;8333
2013-05-23;9853;1505;8348
2013-05-24;9870;1505;8365
2013-05-25;9876;1505;8371
2013-05-26;9880;1505;8375
2013-05-27;9889;1505;8384
2013-05-28;9905;1506;8399
2013-05-30;9940;1508;8432
2013-05-31;9950;1509;8441
2013-06-01;9965;1509;8456
2013-06-02;9975;1509;8466
2013-06-03;9979;1509;8470
2013-06-04;9996;1509;8487
2013-06-05;10027;1510;8517
2013-06-06;10039;1510;8529
2013-06-08;10046;1513;8533
2013-06-09;10047;1513;8534
2013-06-10;10049;1513;8536
2013-06-11;10060;1514;8546
2013-06-20;10134;1527;8607
2013-06-21;10143;1529;8614
2013-06-22;10161;1530;8631
2013-06-23;10163;1530;8633
2013-06-24;10169;1530;8639
2013-06-25;10175;1530;8645
2013-06-26;10191;1531;8660
2013-06-27;10201;1532;8669
2013-06-28;10213;1535;8678
2013-06-30;10226;1536;8690
2013-07-02;10234;1543;8691
2013-07-04;10239;1545;8694
2013-07-06;10245;1547;8698
2013-07-07;10246;1547;8699
2013-07-08;10253;1548;8705
2013-07-09;10259;1563;8696
2013-07-10;10264;1565;8699
2013-07-12;10264;1565;8699
2013-07-13;10279;1570;8709
2013-07-14;10289;1570;8719
2013-07-15;10291;1570;8721
2013-07-16;10299;1571;8728
2013-07-17;10307;1573;8734
2013-07-18;10310;1577;8733
2013-07-19;10324;1580;8744
2013-07-20;10325;1582;8743
2013-07-21;10338;1582;8756
2013-07-22;10344;1582;8762
2013-07-23;10347;1582;8765
2013-07-24;10349;1582;8767
2013-07-25;10357;1585;8772
2013-07-26;10364;1585;8779
2013-07-27;10369;1587;8782
2013-07-28;10372;1598;8774
2013-07-29;10373;1598;8775
2013-07-30;10376;1598;8778
2013-07-31;10379;1598;8781
2013-08-01;10383;1598;8785
2013-08-03;10393;1601;8792
2013-08-05;10390;1601;8789
2013-08-06;10393;1601;8792
2013-08-07;10400;1601;8799
2013-08-08;10411;1600;8811
2013-08-09;10413;1600;8813
2013-08-10;10416;1600;8816
2013-08-11;10424;1600;8824
2013-08-12;10428;1600;8828
2013-08-13;10428;1600;8828
2013-08-14;10432;1600;8832
2013-08-15;10431;1605;8826
2013-08-16;10441;1605;8836
2013-08-17;10446;1608;8838
2013-08-18;10448;1609;8839
2013-08-19;10459;1609;8850
2013-08-20;10472;1609;8863
2013-08-21;10480;1610;8870
2013-08-22;10484;1611;8873
2013-08-23;10491;1611;8880
2013-08-24;10499;1611;8888
2013-08-25;10502;1612;8890
2013-08-26;10513;1617;8896
2013-08-27;10524;1618;8906
2013-08-28;10530;1618;8912
2013-08-29;10539;1618;8921
2013-08-30;10545;1618;8927
2013-08-31;10557;1616;8941
2013-09-01;10564;1616;8948
2013-09-02;10565;1616;8949
2013-09-03;10571;1616;8955
2013-09-04;10572;1616;8956
2013-09-05;10578;1618;8960
2013-09-06;10586;1618;8968
2013-09-07;10595;1618;8977
2013-09-08;10610;1618;8992
2013-09-09;10611;1618;8993
2013-09-10;10616;1619;8997
2013-09-11;10626;1619;9007
2013-09-12;10632;1619;9013
2013-09-13;10633;1619;9014
2013-09-14;10640;1620;9020
2013-09-15;10648;1620;9028
2013-09-16;10652;1620;9032
2013-09-17;10659;1620;9039
2013-09-18;10669;1620;9049
2013-09-19;10678;1620;9058
2013-09-20;10686;1620;9066
2013-09-21;10702;1621;9081
2013-09-22;10703;1621;9082
2013-09-23;10713;1621;9092
2013-09-24;10724;1621;9103
2013-09-25;10734;1622;9112
