date;followers;following;fans
2013-04-18;1770;0;1770
2013-04-20;1772;0;1772
2013-04-22;1775;0;1775
2013-04-24;1782;0;1782
2013-04-26;1787;0;1787
2013-04-28;1791;0;1791
2013-04-30;1795;0;1795
2013-05-02;1799;0;1799
2013-05-04;1803;0;1803
2013-05-06;1805;0;1805
2013-05-08;1807;0;1807
2013-05-10;1813;0;1813
2013-05-12;1810;0;1810
2013-05-14;1816;0;1816
2013-05-16;1820;0;1820
2013-05-18;1828;0;1828
2013-05-20;1830;0;1830
2013-05-22;1833;0;1833
2013-05-24;1839;0;1839
2013-05-26;1840;0;1840
2013-05-28;1843;0;1843
2013-05-30;1843;0;1843
2013-06-01;1847;0;1847
2013-06-03;1851;0;1851
2013-06-05;1854;0;1854
2013-06-07;1857;0;1857
2013-06-09;1858;0;1858
2013-06-11;1859;0;1859
2013-06-20;1884;0;1884
2013-06-22;1885;0;1885
2013-06-24;1890;0;1890
2013-06-26;1895;0;1895
2013-06-28;1894;0;1894
2013-06-30;1896;0;1896
2013-07-02;1897;0;1897
2013-07-04;1897;0;1897
2013-07-06;1897;0;1897
2013-07-08;1899;0;1899
2013-07-10;1906;0;1906
2013-07-12;1914;0;1914
2013-07-14;1910;0;1910
2013-07-16;1912;0;1912
2013-07-18;1915;0;1915
2013-07-20;1916;0;1916
2013-07-22;1918;0;1918
2013-07-24;1924;0;1924
2013-07-26;1927;0;1927
2013-07-28;1929;0;1929
2013-07-30;1932;0;1932
2013-08-01;1937;0;1937
2013-08-03;1939;0;1939
2013-08-05;1941;0;1941
2013-08-07;1940;0;1940
2013-08-09;1941;0;1941
2013-08-11;1948;0;1948
2013-08-13;1949;0;1949
2013-08-15;1953;0;1953
2013-08-17;1954;0;1954
2013-08-19;1952;0;1952
2013-08-21;1957;0;1957
2013-08-23;1965;0;1965
2013-08-25;1965;0;1965
2013-08-27;1965;0;1965
2013-08-29;1966;0;1966
2013-08-31;1968;0;1968
2013-09-02;1970;0;1970
2013-09-04;1971;0;1971
2013-09-06;1974;0;1974
2013-09-08;1974;0;1974
2013-09-10;1980;0;1980
2013-09-12;1983;0;1983
2013-09-14;1983;0;1983
2013-09-16;1984;0;1984
2013-09-18;1985;0;1985
2013-09-20;1986;0;1986
2013-09-22;1989;0;1989
2013-09-24;1992;0;1992
2013-09-26;1992;0;1992
2013-09-28;1993;0;1993
2013-09-30;1994;0;1994
2013-10-02;1996;0;1996
2013-10-04;1994;0;1994
2013-10-06;2004;0;2004
2013-10-08;2007;0;2007
2013-10-10;2009;0;2009
2013-10-12;2010;0;2010
2013-10-14;2012;0;2012
2013-10-16;2014;0;2014
2013-10-18;2015;0;2015
2013-10-20;2014;0;2014
2013-10-22;2017;0;2017
2013-10-24;2024;0;2024
2013-10-26;2025;0;2025
2013-10-28;2027;0;2027
2013-10-30;2029;0;2029
2013-11-01;2035;0;2035
2013-11-03;2040;0;2040
2013-11-05;2043;0;2043
2013-11-07;2045;0;2045
2013-11-09;2048;0;2048
2013-11-11;2050;0;2050
2013-11-13;2054;0;2054
2013-11-15;2053;0;2053
2013-11-17;2054;0;2054
2013-11-19;2057;0;2057
2013-11-21;2056;0;2056
2013-11-23;2061;0;2061
2013-11-25;2062;0;2062
2013-11-27;2063;0;2063
2013-11-29;2067;0;2067
2013-12-01;2067;0;2067
2013-12-03;2069;0;2069
2013-12-05;2069;0;2069
2013-12-07;2067;0;2067
2013-12-09;2066;0;2066
2013-12-11;2070;0;2070
2013-12-13;2073;0;2073
2013-12-15;2077;0;2077
2013-12-17;2081;0;2081
2013-12-19;2081;0;2081
2013-12-21;2083;0;2083
2013-12-23;2084;0;2084
2013-12-25;2088;0;2088
2013-12-27;2088;0;2088
2013-12-29;2090;0;2090
2013-12-31;2093;0;2093
2014-01-02;2091;0;2091
2014-01-04;2094;0;2094
2014-01-06;2095;0;2095
2014-01-08;2098;0;2098
2014-01-10;2096;0;2096
2014-01-12;2096;0;2096
2014-01-14;2098;0;2098
2014-01-16;2099;0;2099
2014-01-18;2099;0;2099
2014-01-20;2100;0;2100
2014-01-22;2103;0;2103
2014-01-24;2105;0;2105
2014-01-26;2105;0;2105
