date;followers;following;fans
2013-04-17;2782;23;2759
2013-04-18;2790;23;2767
2013-04-19;2803;23;2780
2013-04-21;2815;23;2792
2013-04-22;2822;23;2799
2013-04-23;2834;23;2811
2013-04-24;2836;23;2813
2013-04-25;2844;23;2821
2013-04-26;2848;23;2825
2013-04-27;2851;23;2828
2013-04-28;2854;23;2831
2013-04-29;2862;23;2839
2013-04-30;2875;23;2852
2013-05-01;2885;23;2862
2013-05-03;2891;23;2868
2013-05-04;2897;23;2874
2013-05-05;2895;23;2872
2013-05-06;2901;23;2878
2013-05-07;2907;23;2884
2013-05-08;2918;23;2895
2013-05-09;2920;23;2897
2013-05-10;2947;23;2924
2013-05-11;2953;23;2930
2013-05-12;2968;23;2945
2013-05-14;2977;23;2954
2013-05-15;2979;23;2956
2013-05-16;2980;23;2957
2013-05-17;2991;23;2968
2013-05-18;2994;23;2971
2013-05-19;2997;23;2974
2013-05-20;3009;23;2986
2013-05-21;3017;23;2994
2013-05-23;3037;23;3014
2013-05-24;3038;23;3015
2013-05-25;3050;23;3027
2013-05-26;3065;23;3042
2013-05-27;3073;23;3050
2013-05-28;3081;23;3058
2013-05-29;3091;23;3068
2013-05-30;3096;23;3073
2013-06-01;3102;23;3079
2013-06-02;3108;23;3085
2013-06-03;3117;22;3095
2013-06-04;3121;22;3099
2013-06-05;3131;22;3109
2013-06-06;3138;22;3116
2013-06-07;3143;22;3121
2013-06-08;3149;22;3127
2013-06-10;3158;22;3136
2013-06-11;3164;22;3142
2013-06-20;3207;22;3185
2013-06-21;3210;22;3188
2013-06-22;3217;22;3195
2013-06-23;3222;22;3200
2013-06-24;3229;22;3207
2013-06-25;3244;22;3222
2013-06-27;3250;23;3227
2013-06-28;3255;22;3233
2013-06-29;3264;22;3242
2013-06-30;3271;22;3249
2013-07-01;3274;22;3252
2013-07-02;3276;22;3254
2013-07-03;3287;22;3265
2013-07-04;3290;22;3268
2013-07-05;3292;22;3270
2013-07-07;3295;22;3273
2013-07-08;3298;22;3276
2013-07-09;3300;22;3278
2013-07-10;3305;22;3283
2013-07-11;3310;22;3288
2013-07-12;3316;22;3294
2013-07-13;3318;22;3296
2013-07-14;3321;22;3299
2013-07-15;3324;22;3302
2013-07-17;3330;22;3308
2013-07-18;3337;21;3316
2013-07-19;3344;21;3323
2013-07-20;3347;21;3326
2013-07-21;3353;21;3332
2013-07-22;3359;21;3338
2013-07-23;3360;21;3339
2013-07-24;3362;21;3341
2013-07-25;3372;21;3351
2013-07-27;3374;21;3353
2013-07-28;3378;21;3357
2013-07-29;3382;21;3361
2013-07-30;3386;21;3365
