date;followers;following;fans
2013-04-18;2041;326;1715
2013-04-20;2042;326;1716
2013-04-22;2044;326;1718
2013-04-24;2044;326;1718
2013-04-26;2045;326;1719
2013-04-28;2044;326;1718
2013-04-30;2044;326;1718
2013-05-02;2047;326;1721
2013-05-04;2050;326;1724
2013-05-06;2049;326;1723
2013-05-08;2049;326;1723
2013-05-10;2052;326;1726
2013-05-12;2040;325;1715
2013-05-14;2040;325;1715
2013-05-16;2049;326;1723
2013-05-18;2051;326;1725
2013-05-20;2053;326;1727
2013-05-22;2056;326;1730
2013-05-24;2058;326;1732
2013-05-26;2060;326;1734
2013-05-28;2061;326;1735
2013-05-30;2061;326;1735
2013-06-01;2065;326;1739
2013-06-03;2069;326;1743
2013-06-05;2071;326;1745
2013-06-07;2072;326;1746
2013-06-09;2073;326;1747
2013-06-11;2075;326;1749
2013-06-20;2079;326;1753
2013-06-22;2080;326;1754
2013-06-24;2079;326;1753
2013-06-26;2081;326;1755
2013-06-28;2080;326;1754
2013-06-30;2081;326;1755
2013-07-02;2081;326;1755
2013-07-04;2080;326;1754
2013-07-06;2080;326;1754
2013-07-08;2080;326;1754
2013-07-10;2081;326;1755
2013-07-12;2082;326;1756
2013-07-14;2084;326;1758
2013-07-16;2085;326;1759
2013-07-18;2082;326;1756
2013-07-20;2081;326;1755
2013-07-22;2084;326;1758
2013-07-24;2082;326;1756
2013-07-26;2083;326;1757
2013-07-28;2085;326;1759
2013-07-30;2083;326;1757
2013-08-01;2083;326;1757
2013-08-03;2085;326;1759
2013-08-05;2084;326;1758
2013-08-07;2084;326;1758
2013-08-09;2087;326;1761
2013-08-11;2090;326;1764
2013-08-13;2091;326;1765
2013-08-15;2094;326;1768
2013-08-17;2095;327;1768
2013-08-19;2099;327;1772
2013-08-21;2104;282;1822
2013-08-23;2106;286;1820
2013-08-25;2108;286;1822
2013-08-27;2115;286;1829
2013-08-29;2114;286;1828
2013-08-31;2126;286;1840
2013-09-02;2134;286;1848
2013-09-04;2141;286;1855
2013-09-06;2149;290;1859
2013-09-08;2155;290;1865
2013-09-10;2167;291;1876
2013-09-12;2174;291;1883
2013-09-14;2181;294;1887
2013-09-16;2187;294;1893
2013-09-18;2197;294;1903
2013-09-20;2200;294;1906
2013-09-22;2203;294;1909
2013-09-24;2210;295;1915
2013-09-26;2221;295;1926
2013-09-28;2225;295;1930
2013-09-30;2233;295;1938
2013-10-02;2240;295;1945
2013-10-04;2246;295;1951
2013-10-06;2255;295;1960
2013-10-08;2259;295;1964
2013-10-10;2268;295;1973
2013-10-12;2275;297;1978
2013-10-14;2284;297;1987
2013-10-16;2285;297;1988
2013-10-18;2287;297;1990
2013-10-20;2289;297;1992
2013-10-22;2295;297;1998
2013-10-24;2299;297;2002
2013-10-26;2305;297;2008
2013-10-28;2307;297;2010
2013-10-30;2314;297;2017
2013-11-01;2319;297;2022
2013-11-03;2324;297;2027
2013-11-05;2331;297;2034
2013-11-07;2329;297;2032
2013-11-09;2336;296;2040
2013-11-11;2342;296;2046
2013-11-13;2356;296;2060
2013-11-15;2362;296;2066
2013-11-17;2371;296;2075
2013-11-19;2376;296;2080
2013-11-21;2379;296;2083
2013-11-23;2384;296;2088
2013-11-25;2391;296;2095
2013-11-27;2394;295;2099
2013-11-29;2399;295;2104
2013-12-01;2402;295;2107
2013-12-03;2405;295;2110
2013-12-05;2415;295;2120
2013-12-07;2424;295;2129
2013-12-09;2425;295;2130
2013-12-11;2434;295;2139
2013-12-13;2439;295;2144
2013-12-15;2444;295;2149
2013-12-17;2453;295;2158
2013-12-19;2461;295;2166
2013-12-21;2463;295;2168
2013-12-23;2468;295;2173
2013-12-25;2472;295;2177
2013-12-27;2480;295;2185
2013-12-29;2483;295;2188
2013-12-31;2486;295;2191
2014-01-02;2492;295;2197
2014-01-04;2496;295;2201
2014-01-06;2502;295;2207
2014-01-08;2507;295;2212
2014-01-10;2511;295;2216
2014-01-12;2517;295;2222
2014-01-14;2516;295;2221
2014-01-16;2521;294;2227
2014-01-18;2525;294;2231
2014-01-20;2524;294;2230
2014-01-22;2535;294;2241
2014-01-24;2540;294;2246
2014-01-26;2540;294;2246
2014-01-28;2542;294;2248
2014-01-30;2540;294;2246
2014-02-01;2545;294;2251
2014-02-03;2547;294;2253
2014-02-05;2553;294;2259
2014-02-07;2560;294;2266
2014-02-09;2564;294;2270
2014-02-11;2567;294;2273
2014-02-13;2570;294;2276
2014-02-15;2570;294;2276
2014-02-17;2571;294;2277
2014-02-19;2574;294;2280
2014-02-21;2578;294;2284
2014-02-23;2580;294;2286
2014-02-25;2583;294;2289
2014-02-27;2587;294;2293
2014-03-01;2590;294;2296
2014-03-03;2594;294;2300
2014-03-05;2597;294;2303
2014-03-07;2597;294;2303
2014-03-09;2605;294;2311
2014-03-11;2611;294;2317
2014-03-13;2613;294;2319
2014-03-15;2616;294;2322
2014-03-17;2621;294;2327
2014-03-19;2623;294;2329
2014-03-21;2622;294;2328
2014-03-23;2620;294;2326
2014-03-25;2624;294;2330
2014-03-27;2630;294;2336
2014-03-29;2634;294;2340
2014-03-31;2636;294;2342
2014-04-02;2641;294;2347
2014-04-04;2645;294;2351
2014-04-06;2646;294;2352
2014-04-08;2647;294;2353
2014-04-10;2652;294;2358
2014-04-12;2655;294;2361
2014-04-14;2658;294;2364
2014-04-16;2659;294;2365
2014-04-18;2662;294;2368
2014-04-20;2664;294;2370
2014-04-22;2671;294;2377
2014-04-24;2673;294;2379
2014-04-26;2679;294;2385
2014-04-28;2685;294;2391
2014-04-30;2689;294;2395
2014-05-02;2690;294;2396
2014-05-04;2697;294;2403
