date;followers;following;fans
2013-09-03;21605;79;21526
2013-09-04;21646;79;21567
2013-09-05;21687;79;21608
2013-09-06;21701;79;21622
2013-09-07;21724;79;21645
2013-09-08;21735;79;21656
2013-09-09;21746;79;21667
2013-09-10;21758;79;21679
2013-09-11;21761;78;21683
2013-09-12;21761;78;21683
2013-09-13;21774;78;21696
2013-09-14;21778;78;21700
2013-09-15;21785;78;21707
2013-09-16;21789;78;21711
2013-09-17;21799;78;21721
2013-09-18;21805;78;21727
2013-09-19;21804;78;21726
2013-09-20;21806;78;21728
2013-09-21;21802;78;21724
2013-09-22;21802;78;21724
2013-09-23;21810;78;21732
2013-09-24;21809;78;21731
2013-09-25;21808;78;21730
2013-09-26;21799;78;21721
2013-09-27;21792;78;21714
2013-09-28;21791;78;21713
2013-09-29;21793;78;21715
2013-09-30;21807;78;21729
2013-10-01;21802;77;21725
2013-10-02;21795;77;21718
2013-10-03;21796;77;21719
2013-10-04;21806;77;21729
2013-10-05;21815;77;21738
2013-10-06;21818;77;21741
2013-10-07;21825;77;21748
2013-10-08;21829;77;21752
2013-10-09;21835;77;21758
2013-10-10;21837;77;21760
2013-10-11;21835;77;21758
2013-10-12;21828;77;21751
2013-10-13;21833;77;21756
2013-10-14;21824;77;21747
2013-10-15;21823;77;21746
2013-10-16;21825;77;21748
2013-10-17;21819;77;21742
2013-10-18;21819;77;21742
2013-10-19;21816;77;21739
2013-10-20;21824;77;21747
2013-10-21;21823;77;21746
2013-10-22;21822;77;21745
2013-10-23;21819;77;21742
2013-10-24;21820;77;21743
2013-10-25;21825;77;21748
2013-10-26;21823;77;21746
2013-10-27;21819;77;21742
2013-10-28;21826;77;21749
2013-10-29;21826;77;21749
2013-10-30;21820;77;21743
2013-10-31;21810;77;21733
2013-11-01;21818;77;21741
2013-11-02;21818;77;21741
2013-11-03;21816;77;21739
2013-11-04;21808;77;21731
2013-11-05;21806;77;21729
2013-11-06;21811;77;21734
2013-11-07;21809;77;21732
2013-11-08;21805;77;21728
2013-11-09;21801;77;21724
2013-11-10;21799;77;21722
2013-11-11;21792;77;21715
2013-11-12;21794;77;21717
2013-11-13;21786;77;21709
2013-11-14;21788;77;21711
2013-11-15;21787;77;21710
2013-11-16;21780;77;21703
2013-11-17;21773;77;21696
2013-11-18;21768;77;21691
2013-11-19;21762;77;21685
2013-11-20;21762;77;21685
2013-11-21;21760;77;21683
2013-11-22;21755;77;21678
2013-11-23;21753;77;21676
2013-11-24;21748;77;21671
2013-11-25;21747;77;21670
2013-11-26;21803;78;21725
2013-11-27;21825;78;21747
2013-11-28;21837;78;21759
2013-11-29;21834;78;21756
2013-11-30;21833;78;21755
2013-12-01;21837;78;21759
2013-12-02;21843;78;21765
2013-12-03;21851;78;21773
2013-12-04;21852;78;21774
2013-12-05;21851;78;21773
2013-12-06;21850;78;21772
2013-12-07;21847;78;21769
2013-12-08;21850;78;21772
2013-12-09;21852;78;21774
2013-12-10;21851;78;21773
2013-12-11;21846;78;21768
2013-12-12;21840;78;21762
2013-12-13;21840;78;21762
2013-12-14;21838;78;21760
2013-12-15;21871;78;21793
2013-12-16;21896;78;21818
2013-12-17;21895;78;21817
2013-12-18;21899;78;21821
2013-12-19;21902;78;21824
2013-12-20;21901;78;21823
2013-12-21;21907;78;21829
2013-12-22;21912;78;21834
2013-12-23;21916;78;21838
2013-12-24;21920;78;21842
2013-12-25;21924;78;21846
2013-12-26;21929;78;21851
2013-12-27;21936;78;21858
2013-12-28;21933;78;21855
2013-12-29;21946;78;21868
2013-12-30;21944;78;21866
2013-12-31;21947;78;21869
2014-01-01;21953;78;21875
2014-01-02;21957;78;21879
2014-01-03;21962;78;21884
2014-01-04;21966;78;21888
2014-01-05;21973;78;21895
2014-01-06;21975;78;21897
2014-01-07;21971;78;21893
2014-01-08;21974;78;21896
2014-01-09;21967;78;21889
2014-01-10;21961;78;21883
2014-01-11;21964;78;21886
2014-01-12;21976;78;21898
2014-01-13;21969;78;21891
2014-01-14;21973;78;21895
2014-01-15;21975;78;21897
2014-01-16;21982;78;21904
2014-01-17;21985;78;21907
2014-01-18;21986;78;21908
2014-01-19;21984;78;21906
2014-01-20;21978;78;21900
2014-01-21;21984;78;21906
2014-01-22;21984;78;21906
2014-01-23;21990;78;21912
2014-01-24;21993;78;21915
2014-01-25;21984;78;21906
2014-01-26;21978;78;21900
2014-01-27;21968;78;21890
2014-01-28;21956;78;21878
2014-01-29;21949;78;21871
2014-01-30;21946;78;21868
2014-01-31;21935;78;21857
2014-02-01;21925;78;21847
2014-02-02;21912;78;21834
2014-02-03;21913;78;21835
2014-02-04;21900;78;21822
2014-02-05;21896;78;21818
2014-02-06;21891;78;21813
2014-02-07;21881;78;21803
2014-02-08;21877;78;21799
2014-02-09;21873;78;21795
2014-02-10;21864;78;21786
2014-02-11;21858;78;21780
2014-02-12;21849;78;21771
2014-02-13;21845;78;21767
2014-02-14;21842;78;21764
2014-02-15;21839;78;21761
2014-02-16;21838;78;21760
2014-02-17;21827;78;21749
2014-02-18;21822;78;21744
2014-02-19;21815;78;21737
2014-02-20;21815;78;21737
2014-02-21;21810;78;21732
2014-02-22;21800;78;21722
2014-02-23;21791;78;21713
2014-02-24;21790;78;21712
2014-02-25;21785;78;21707
2014-02-26;21780;78;21702
2014-02-27;21775;78;21697
2014-02-28;21765;78;21687
2014-03-01;21759;78;21681
2014-03-02;21751;78;21673
2014-03-03;21745;78;21667
2014-03-04;21742;78;21664
2014-03-05;21740;78;21662
2014-03-06;21735;78;21657
2014-03-07;21731;78;21653
2014-03-08;21730;78;21652
2014-03-09;21723;78;21645
2014-03-10;21719;78;21641
2014-03-11;21721;78;21643
2014-03-12;21740;78;21662
2014-03-13;21743;78;21665
2014-03-14;21743;78;21665
2014-03-15;21747;78;21669
2014-03-16;21751;78;21673
2014-03-17;21752;78;21674
2014-03-18;21751;78;21673
2014-03-19;21749;78;21671
2014-03-20;21743;78;21665
2014-03-21;21739;78;21661
2014-03-22;21741;78;21663
2014-03-23;21748;78;21670
2014-03-24;21758;78;21680
2014-03-25;21756;78;21678
2014-03-26;21761;78;21683
2014-03-27;21759;78;21681
2014-03-28;21763;78;21685
2014-03-29;21759;78;21681
2014-03-30;21762;78;21684
2014-03-31;21766;78;21688
2014-04-01;21768;78;21690
2014-04-02;21764;78;21686
2014-04-03;21764;78;21686
2014-04-04;21765;78;21687
2014-04-05;21780;78;21702
2014-04-06;21782;78;21704
2014-04-07;21787;78;21709
2014-04-08;21788;78;21710
2014-04-09;21788;78;21710
2014-04-10;21790;78;21712
2014-04-11;21791;78;21713
2014-04-12;21791;78;21713
2014-04-13;21794;78;21716
2014-04-14;21786;78;21708
2014-04-15;21788;78;21710
2014-04-16;21785;78;21707
2014-04-17;21789;78;21711
2014-04-18;21790;78;21712
2014-04-19;21793;78;21715
2014-04-20;21792;78;21714
2014-04-21;21784;78;21706
2014-04-22;21784;78;21706
2014-04-23;21781;78;21703
2014-04-24;21784;78;21706
2014-04-25;21782;78;21704
2014-04-26;21782;78;21704
2014-04-27;21781;78;21703
2014-04-28;21780;78;21702
2014-04-29;21783;78;21705
2014-04-30;21784;78;21706
2014-05-01;21787;78;21709
2014-05-02;21786;78;21708
2014-05-03;21786;78;21708
2014-05-04;21792;78;21714
2014-05-05;21792;78;21714
2014-05-06;21793;78;21715
