date;followers;following;fans
2013-04-17;1731;67;1664
2013-04-19;1733;67;1666
2013-04-21;1733;67;1666
2013-04-23;1732;67;1665
2013-04-26;1734;67;1667
2013-04-28;1733;67;1666
2013-04-29;1731;67;1664
2013-05-02;1732;67;1665
2013-05-03;1734;67;1667
2013-05-05;1735;67;1668
2013-05-07;1736;67;1669
2013-05-09;1737;67;1670
2013-05-11;1735;67;1668
2013-05-14;1738;67;1671
2013-05-16;1740;67;1673
2013-05-18;1743;67;1676
2013-05-20;1742;67;1675
2013-05-22;1742;67;1675
2013-05-23;1746;67;1679
2013-05-26;1748;67;1681
2013-05-28;1752;67;1685
2013-05-30;1753;67;1686
2013-06-01;1752;67;1685
2013-06-03;1753;67;1686
2013-06-05;1756;67;1689
2013-06-07;1758;67;1691
2013-06-09;1757;67;1690
2013-06-11;1758;67;1691
2013-06-20;1762;67;1695
2013-06-22;1763;67;1696
2013-06-24;1762;67;1695
2013-06-26;1764;67;1697
2013-06-28;1761;67;1694
2013-06-30;1761;67;1694
2013-07-02;1762;67;1695
2013-07-04;1764;67;1697
2013-07-06;1762;67;1695
2013-07-08;1761;67;1694
2013-07-10;1762;67;1695
2013-07-12;1764;67;1697
2013-07-14;1764;67;1697
2013-07-16;1764;67;1697
2013-07-18;1767;67;1700
2013-07-20;1767;67;1700
2013-07-22;1769;67;1702
2013-07-24;1767;67;1700
2013-07-26;1767;67;1700
2013-07-28;1768;67;1701
2013-07-30;1769;67;1702
2013-08-01;1773;67;1706
2013-08-03;1774;67;1707
2013-08-05;1772;67;1705
2013-08-07;1774;67;1707
2013-08-09;1773;67;1706
2013-08-11;1773;67;1706
2013-08-13;1775;67;1708
2013-08-15;1777;67;1710
2013-08-17;1777;67;1710
2013-08-19;1777;67;1710
2013-08-21;1777;67;1710
2013-08-23;1774;67;1707
2013-08-25;1782;67;1715
2013-08-27;1785;67;1718
2013-08-29;1788;67;1721
2013-08-31;1787;67;1720
2013-09-02;1788;67;1721
2013-09-04;1792;67;1725
2013-09-06;1792;67;1725
2013-09-08;1792;67;1725
2013-09-10;1795;67;1728
2013-09-12;1795;67;1728
