date;followers;following;fans
2013-10-30;2708;87;2621
2013-10-31;2708;88;2620
2013-11-01;2707;88;2619
2013-11-02;2707;91;2616
2013-11-03;2708;92;2616
2013-11-05;2706;92;2614
2013-11-06;2706;92;2614
2013-11-07;2706;92;2614
2013-11-08;2709;92;2617
2013-11-09;2703;94;2609
2013-11-11;2703;94;2609
2013-11-12;2704;95;2609
2013-11-13;2703;95;2608
2013-11-14;2703;95;2608
2013-11-16;2704;96;2608
2013-11-17;2704;96;2608
2013-11-18;2705;96;2609
2013-11-19;2705;97;2608
2013-11-21;2705;97;2608
2013-11-22;2705;98;2607
2013-11-23;2705;99;2606
2013-11-24;2705;99;2606
2013-11-26;2705;99;2606
2013-11-27;2705;99;2606
2013-11-28;2700;99;2601
2013-11-29;2699;99;2600
2013-11-30;2699;99;2600
2013-12-02;2701;89;2612
2013-12-03;2610;89;2521
2013-12-04;2610;89;2521
2013-12-05;2609;89;2520
2013-12-07;2609;90;2519
2013-12-08;2609;90;2519
2013-12-09;2608;90;2518
2013-12-10;2607;90;2517
2013-12-12;2607;90;2517
2013-12-13;2607;90;2517
2013-12-14;2608;90;2518
2013-12-15;2608;90;2518
2013-12-17;2608;91;2517
2013-12-18;2608;92;2516
2013-12-19;2607;92;2515
2013-12-20;2606;92;2514
2013-12-22;2606;92;2514
2013-12-23;2606;92;2514
2013-12-24;2606;92;2514
2013-12-25;2605;92;2513
2013-12-27;2605;92;2513
2013-12-28;2605;92;2513
2013-12-29;2605;92;2513
2013-12-31;2605;92;2513
2014-01-01;2605;92;2513
2014-01-02;2605;92;2513
2014-01-03;2609;93;2516
2014-01-05;2617;95;2522
2014-01-06;2619;95;2524
2014-01-07;2622;95;2527
2014-01-09;2623;96;2527
2014-01-10;2624;96;2528
2014-01-11;2624;97;2527
2014-01-12;2625;99;2526
2014-01-14;2625;99;2526
2014-01-15;2626;98;2528
2014-01-16;2625;98;2527
2014-01-18;2625;98;2527
2014-01-19;2624;98;2526
2014-01-20;2624;98;2526
2014-01-22;2624;99;2525
2014-01-23;2624;100;2524
2014-01-24;2625;100;2525
2014-01-25;2625;100;2525
2014-01-26;2625;101;2524
2014-01-28;2626;101;2525
2014-01-30;2625;101;2524
2014-01-31;2625;101;2524
2014-02-01;2625;101;2524
2014-02-02;2626;101;2525
2014-02-04;2624;102;2522
2014-02-05;2624;94;2530
2014-02-06;2624;94;2530
2014-02-08;2624;94;2530
2014-02-09;2624;94;2530
2014-02-10;2623;94;2529
2014-02-12;2621;95;2526
2014-02-13;2621;95;2526
2014-02-14;2622;95;2527
2014-02-16;2622;95;2527
2014-02-17;2621;95;2526
2014-02-18;2623;96;2527
2014-02-20;2626;96;2530
2014-02-21;2624;96;2528
2014-02-22;2621;97;2524
2014-02-24;2620;96;2524
2014-02-25;2620;96;2524
2014-02-26;2620;96;2524
2014-02-28;2620;96;2524
2014-03-01;2620;96;2524
2014-03-02;2621;98;2523
2014-03-04;2620;98;2522
2014-03-05;2620;98;2522
2014-03-06;2620;99;2521
2014-03-08;2621;99;2522
2014-03-09;2621;99;2522
2014-03-10;2621;99;2522
2014-03-12;2635;100;2535
2014-03-13;2674;100;2574
2014-03-14;2675;100;2575
2014-03-16;2675;101;2574
2014-03-17;2675;101;2574
2014-03-19;2714;101;2613
2014-03-20;2713;101;2612
2014-03-21;2713;101;2612
2014-03-22;2715;101;2614
2014-03-24;2715;102;2613
2014-03-25;2716;97;2619
2014-03-27;2723;98;2625
2014-03-28;2726;98;2628
2014-03-29;2728;98;2630
2014-03-31;2728;98;2630
2014-04-01;2731;98;2633
2014-04-02;2733;98;2635
2014-04-04;2731;98;2633
2014-04-05;2732;97;2635
2014-04-06;2732;97;2635
2014-04-08;2735;97;2638
2014-04-09;2736;97;2639
2014-04-10;2736;97;2639
2014-04-12;2738;97;2641
2014-04-13;2738;97;2641
2014-04-14;2739;97;2642
2014-04-16;2739;97;2642
2014-04-17;2738;97;2641
2014-04-19;2739;97;2642
2014-04-20;2739;97;2642
2014-04-22;2738;97;2641
2014-04-23;2737;97;2640
2014-04-24;2737;97;2640
2014-04-26;2736;97;2639
2014-04-27;2737;97;2640
2014-04-28;2737;97;2640
2014-04-30;2737;97;2640
2014-05-01;2737;97;2640
2014-05-02;2739;97;2642
2014-05-04;2740;97;2643
2014-05-05;2740;97;2643
