date;followers;following;fans
2013-04-18;1528;228;1300
2013-04-20;1530;230;1300
2013-04-22;1530;231;1299
2013-04-24;1532;232;1300
2013-04-26;1533;234;1299
2013-04-28;1537;236;1301
2013-04-30;1537;237;1300
2013-05-02;1542;237;1305
2013-05-04;1544;238;1306
2013-05-06;1544;238;1306
2013-05-08;1547;238;1309
2013-05-10;1551;238;1313
2013-05-12;1556;238;1318
2013-05-14;1558;238;1320
2013-05-16;1561;239;1322
2013-05-18;1564;239;1325
2013-05-20;1567;239;1328
2013-05-22;1570;239;1331
2013-05-24;1572;239;1333
2013-05-26;1576;240;1336
2013-05-28;1583;241;1342
2013-05-30;1586;241;1345
2013-06-01;1588;241;1347
2013-06-03;1586;241;1345
2013-06-05;1586;244;1342
2013-06-07;1592;245;1347
2013-06-09;1594;245;1349
2013-06-11;1597;245;1352
2013-06-20;1609;249;1360
2013-06-22;1617;251;1366
2013-06-24;1619;251;1368
2013-06-26;1626;251;1375
2013-06-28;1633;252;1381
2013-06-30;1637;255;1382
2013-07-02;1637;256;1381
2013-07-04;1643;256;1387
2013-07-06;1646;256;1390
2013-07-08;1647;256;1391
2013-07-10;1652;257;1395
2013-07-12;1653;257;1396
2013-07-14;1655;257;1398
2013-07-16;1657;257;1400
2013-07-18;1660;257;1403
2013-07-20;1663;257;1406
2013-07-22;1666;258;1408
2013-07-24;1671;259;1412
2013-07-26;1679;261;1418
2013-07-28;1680;261;1419
2013-07-30;1684;262;1422
2013-08-01;1690;262;1428
2013-08-03;1691;262;1429
2013-08-05;1691;263;1428
2013-08-07;1692;263;1429
2013-08-09;1695;263;1432
2013-08-11;1699;263;1436
2013-08-13;1707;263;1444
2013-08-15;1707;263;1444
2013-08-17;1710;263;1447
2013-08-19;1716;264;1452
2013-08-21;1721;267;1454
2013-08-23;1724;267;1457
2013-08-25;1729;267;1462
2013-08-27;1729;267;1462
2013-08-29;1734;268;1466
2013-08-31;1741;268;1473
2013-09-02;1749;268;1481
2013-09-04;1751;268;1483
2013-09-06;1756;270;1486
2013-09-08;1759;270;1489
2013-09-10;1761;269;1492
2013-09-12;1765;270;1495
2013-09-14;1768;271;1497
2013-09-16;1771;273;1498
2013-09-18;1776;274;1502
2013-09-20;1780;275;1505
2013-09-22;1781;277;1504
2013-09-24;1789;277;1512
2013-09-26;1794;277;1517
2013-09-28;1799;277;1522
2013-09-30;1800;277;1523
2013-10-02;1799;277;1522
2013-10-04;1802;277;1525
2013-10-06;1802;277;1525
2013-10-08;1804;278;1526
2013-10-10;1805;279;1526
2013-10-12;1804;278;1526
2013-10-14;1804;286;1518
2013-10-16;1800;287;1513
2013-10-18;1801;287;1514
2013-10-20;1801;287;1514
2013-10-22;1799;286;1513
2013-10-24;1798;287;1511
2013-10-26;1804;288;1516
2013-10-28;1801;288;1513
2013-10-30;1801;288;1513
2013-11-01;1802;288;1514
2013-11-03;1798;288;1510
2013-11-05;1799;288;1511
2013-11-07;1796;288;1508
2013-11-09;1797;288;1509
2013-11-11;1796;288;1508
2013-11-13;1795;288;1507
2013-11-15;1794;288;1506
2013-11-17;1797;288;1509
2013-11-19;1798;287;1511
2013-11-21;1797;287;1510
2013-11-23;1800;288;1512
2013-11-25;1802;289;1513
2013-11-27;1804;289;1515
2013-11-29;1807;290;1517
2013-12-01;1807;290;1517
2013-12-03;1808;290;1518
2013-12-05;1812;290;1522
2013-12-07;1810;290;1520
2013-12-09;1814;290;1524
2013-12-11;1818;290;1528
2013-12-13;1818;290;1528
2013-12-15;1817;290;1527
2013-12-17;1816;291;1525
2013-12-19;1821;291;1530
2013-12-21;1825;292;1533
2013-12-23;1824;292;1532
2013-12-25;1825;292;1533
2013-12-27;1827;292;1535
2013-12-29;1829;292;1537
2013-12-31;1826;295;1531
2014-01-02;1832;295;1537
2014-01-04;1830;295;1535
2014-01-06;1824;295;1529
2014-01-08;1823;295;1528
2014-01-10;1822;295;1527
2014-01-12;1821;296;1525
2014-01-14;1821;299;1522
2014-01-16;1821;299;1522
2014-01-18;1820;301;1519
2014-01-20;1824;301;1523
2014-01-22;1824;301;1523
2014-01-24;1825;301;1524
2014-01-26;1827;301;1526
2014-01-28;1826;301;1525
2014-01-30;1828;301;1527
2014-02-01;1833;301;1532
2014-02-03;1832;301;1531
2014-02-05;1834;301;1533
2014-02-07;1833;301;1532
2014-02-09;1835;302;1533
2014-02-11;1835;302;1533
2014-02-13;1833;302;1531
2014-02-15;1834;302;1532
2014-02-17;1836;302;1534
2014-02-19;1837;302;1535
2014-02-21;1836;302;1534
2014-02-23;1834;302;1532
2014-02-25;1838;302;1536
2014-02-27;1839;307;1532
2014-03-01;1840;307;1533
2014-03-03;1838;307;1531
2014-03-05;1838;313;1525
2014-03-07;1836;313;1523
2014-03-09;1834;313;1521
2014-03-11;1835;313;1522
2014-03-13;1841;315;1526
2014-03-15;1843;316;1527
2014-03-17;1843;317;1526
2014-03-19;1843;317;1526
2014-03-21;1846;317;1529
2014-03-23;1846;317;1529
2014-03-25;1845;318;1527
2014-03-27;1846;319;1527
2014-03-29;1848;319;1529
2014-03-31;1848;319;1529
2014-04-02;1848;319;1529
2014-04-04;1848;319;1529
2014-04-06;1847;319;1528
2014-04-08;1847;320;1527
2014-04-10;1848;320;1528
2014-04-12;1849;320;1529
2014-04-14;1850;320;1530
2014-04-16;1853;320;1533
2014-04-18;1852;320;1532
2014-04-20;1853;320;1533
2014-04-22;1855;320;1535
2014-04-24;1855;320;1535
2014-04-26;1856;320;1536
2014-04-28;1857;320;1537
2014-04-30;1860;320;1540
2014-05-02;1864;320;1544
2014-05-04;1865;320;1545
