date;followers;following;fans
2013-04-18;1283;73;1210
2013-04-20;1284;73;1211
2013-04-22;1286;73;1213
2013-04-24;1286;73;1213
2013-04-26;1288;73;1215
2013-04-28;1290;73;1217
2013-04-30;1287;73;1214
2013-05-02;1288;73;1215
2013-05-04;1292;73;1219
2013-05-06;1292;73;1219
2013-05-08;1293;73;1220
2013-05-10;1295;73;1222
2013-05-12;1291;73;1218
2013-05-14;1293;73;1220
2013-05-16;1300;73;1227
2013-05-18;1298;73;1225
2013-05-20;1296;73;1223
2013-05-22;1298;73;1225
2013-05-24;1295;73;1222
2013-05-26;1297;73;1224
2013-05-28;1299;73;1226
2013-05-30;1303;73;1230
2013-06-01;1304;73;1231
2013-06-03;1305;73;1232
2013-06-05;1304;73;1231
2013-06-07;1306;73;1233
2013-06-09;1305;73;1232
2013-06-11;1307;73;1234
2013-06-20;1310;73;1237
2013-06-22;1310;73;1237
2013-06-24;1312;73;1239
2013-06-26;1315;73;1242
2013-06-28;1317;73;1244
2013-06-30;1320;73;1247
2013-07-02;1320;73;1247
2013-07-04;1325;73;1252
2013-07-06;1324;73;1251
2013-07-08;1325;73;1252
2013-07-10;1325;73;1252
2013-07-12;1329;73;1256
2013-07-14;1330;73;1257
2013-07-16;1332;73;1259
2013-07-18;1335;73;1262
2013-07-20;1337;73;1264
2013-07-22;1339;73;1266
2013-07-24;1339;73;1266
2013-07-26;1339;73;1266
2013-07-28;1340;73;1267
2013-07-30;1346;73;1273
2013-08-01;1344;73;1271
2013-08-03;1345;73;1272
2013-08-05;1344;73;1271
2013-08-07;1346;73;1273
2013-08-09;1345;73;1272
2013-08-11;1347;73;1274
2013-08-13;1351;73;1278
2013-08-15;1351;73;1278
2013-08-17;1352;73;1279
2013-08-19;1352;73;1279
2013-08-21;1353;73;1280
2013-08-23;1354;73;1281
2013-08-25;1357;73;1284
2013-08-27;1356;73;1283
2013-08-29;1358;73;1285
2013-08-31;1362;73;1289
2013-09-02;1360;73;1287
2013-09-04;1363;73;1290
2013-09-06;1365;73;1292
2013-09-08;1364;73;1291
2013-09-10;1365;73;1292
2013-09-12;1365;73;1292
2013-09-14;1365;73;1292
2013-09-16;1363;73;1290
2013-09-18;1364;73;1291
2013-09-20;1369;73;1296
2013-09-22;1367;73;1294
2013-09-24;1367;73;1294
2013-09-26;1368;73;1295
2013-09-28;1368;73;1295
2013-09-30;1366;73;1293
2013-10-02;1366;73;1293
2013-10-04;1367;73;1294
2013-10-06;1368;73;1295
2013-10-08;1370;73;1297
2013-10-10;1372;73;1299
2013-10-12;1376;73;1303
2013-10-14;1376;73;1303
2013-10-16;1373;73;1300
2013-10-18;1372;73;1299
2013-10-20;1375;73;1302
2013-10-22;1373;73;1300
2013-10-24;1373;73;1300
2013-10-26;1374;73;1301
2013-10-28;1374;73;1301
2013-10-30;1375;73;1302
2013-11-01;1375;73;1302
2013-11-03;1376;73;1303
2013-11-05;1377;73;1304
2013-11-07;1380;73;1307
2013-11-09;1379;73;1306
2013-11-11;1379;73;1306
2013-11-13;1384;73;1311
2013-11-15;1386;73;1313
2013-11-17;1388;73;1315
2013-11-19;1388;73;1315
2013-11-21;1387;73;1314
2013-11-23;1387;73;1314
2013-11-25;1387;73;1314
2013-11-27;1386;73;1313
2013-11-29;1385;73;1312
2013-12-01;1385;73;1312
2013-12-03;1386;73;1313
2013-12-05;1385;73;1312
2013-12-07;1387;73;1314
2013-12-09;1389;73;1316
2013-12-11;1389;73;1316
2013-12-13;1391;73;1318
2013-12-15;1392;73;1319
2013-12-17;1393;73;1320
2013-12-19;1393;73;1320
2013-12-21;1395;73;1322
2013-12-23;1395;73;1322
2013-12-25;1395;73;1322
2013-12-27;1393;73;1320
2013-12-29;1393;73;1320
2013-12-31;1394;73;1321
2014-01-02;1395;73;1322
2014-01-04;1395;73;1322
2014-01-06;1396;73;1323
2014-01-08;1397;73;1324
2014-01-10;1396;73;1323
2014-01-12;1396;73;1323
2014-01-14;1400;73;1327
2014-01-16;1400;73;1327
2014-01-18;1399;73;1326
2014-01-20;1400;73;1327
2014-01-22;1400;73;1327
2014-01-24;1400;73;1327
2014-01-26;1401;73;1328
2014-01-28;1401;73;1328
2014-01-30;1401;73;1328
2014-02-01;1402;73;1329
2014-02-03;1404;73;1331
2014-02-05;1405;73;1332
2014-02-07;1405;73;1332
2014-02-09;1406;73;1333
2014-02-11;1406;73;1333
2014-02-13;1406;73;1333
2014-02-15;1406;73;1333
2014-02-17;1407;73;1334
2014-02-19;1409;73;1336
2014-02-21;1409;73;1336
2014-02-23;1409;73;1336
2014-02-25;1410;73;1337
2014-02-27;1412;73;1339
2014-03-01;1412;73;1339
2014-03-03;1412;73;1339
2014-03-05;1415;73;1342
2014-03-07;1415;73;1342
2014-03-09;1415;73;1342
2014-03-11;1417;73;1344
2014-03-13;1418;73;1345
2014-03-15;1419;73;1346
2014-03-17;1416;73;1343
2014-03-19;1417;73;1344
2014-03-21;1416;73;1343
2014-03-23;1416;73;1343
2014-03-25;1416;73;1343
2014-03-27;1415;75;1340
2014-03-29;1416;75;1341
2014-03-31;1416;76;1340
2014-04-02;1416;76;1340
2014-04-04;1417;76;1341
2014-04-06;1415;76;1339
2014-04-08;1416;76;1340
2014-04-10;1415;76;1339
2014-04-12;1417;76;1341
2014-04-14;1418;76;1342
2014-04-16;1416;76;1340
2014-04-18;1419;76;1343
2014-04-20;1419;76;1343
2014-04-22;1419;76;1343
2014-04-24;1421;76;1345
2014-04-26;1424;76;1348
2014-04-28;1425;76;1349
2014-04-30;1427;76;1351
2014-05-02;1428;76;1352
2014-05-04;1429;76;1353
