date;followers;following;fans
2013-04-17;218838;16;218822
2013-04-18;220075;16;220059
2013-04-19;221043;16;221027
2013-04-20;222286;16;222270
2013-04-21;223825;16;223809
2013-04-22;225233;16;225217
2013-04-23;227428;16;227412
2013-04-24;246909;16;246893
2013-04-25;253153;16;253137
2013-04-26;256084;16;256068
2013-04-27;257963;16;257947
2013-04-28;260717;16;260701
2013-04-29;263103;16;263087
2013-04-30;265301;16;265285
2013-05-01;270242;16;270226
2013-05-02;286361;16;286345
2013-05-03;291876;16;291860
2013-05-04;295189;16;295173
2013-05-05;299410;16;299394
2013-05-06;302695;16;302679
2013-05-07;305054;16;305038
2013-05-08;307435;16;307419
2013-05-09;310026;16;310010
2013-05-10;312898;16;312882
2013-05-11;315151;16;315135
2013-05-12;319648;16;319632
2013-05-13;322533;16;322517
2013-05-14;324952;16;324936
2013-05-15;327309;16;327293
2013-05-16;329689;17;329672
2013-05-17;331464;17;331447
2013-05-18;333388;17;333371
2013-05-19;335607;17;335590
2013-05-20;337886;17;337869
2013-05-21;340287;17;340270
2013-05-22;342758;17;342741
2013-05-23;345189;17;345172
2013-05-24;348023;17;348006
2013-05-25;352441;18;352423
2013-05-26;376983;18;376965
2013-05-27;384736;18;384718
2013-05-28;388334;18;388316
2013-05-29;390882;18;390864
2013-05-30;393656;18;393638
2013-05-31;395652;18;395634
2013-06-01;397669;18;397651
2013-06-02;400949;18;400931
2013-06-03;404208;18;404190
2013-06-04;406313;18;406295
2013-06-05;408665;18;408647
2013-06-06;410798;18;410780
2013-06-07;412747;18;412729
2013-06-08;414431;18;414413
2013-06-09;416262;18;416244
2013-06-10;417974;18;417956
2013-06-11;419724;18;419706
2013-06-20;432331;18;432313
2013-06-21;433824;18;433806
2013-06-22;435368;18;435350
2013-06-23;436748;18;436730
2013-06-24;438386;18;438368
2013-06-25;440840;18;440822
2013-06-26;442462;18;442444
2013-06-27;444305;18;444287
2013-06-28;446144;18;446126
2013-06-29;447788;18;447770
2013-06-30;449456;18;449438
2013-07-01;450944;18;450926
2013-07-02;452728;18;452710
2013-07-03;454413;19;454394
2013-07-04;456273;19;456254
2013-07-05;458050;19;458031
2013-07-06;459899;19;459880
2013-07-07;461451;20;461431
2013-07-08;463001;19;462982
2013-07-09;464830;20;464810
2013-07-10;466966;20;466946
2013-07-11;468749;20;468729
2013-07-12;470632;20;470612
