date;followers;following;fans
2013-04-17;18005;5403;12602
2013-04-18;18020;5403;12617
2013-04-19;18040;5405;12635
2013-04-20;18054;5402;12652
2013-04-21;18064;5403;12661
2013-04-22;18073;5405;12668
2013-04-23;18076;5404;12672
2013-04-24;18092;5404;12688
2013-04-25;18103;5404;12699
2013-04-26;18118;5403;12715
2013-04-27;18132;5402;12730
2013-04-28;18161;5403;12758
2013-04-29;18170;5403;12767
2013-04-30;18188;5404;12784
2013-05-01;18202;5404;12798
2013-05-02;18222;5404;12818
2013-05-03;18254;5404;12850
2013-05-04;18281;5403;12878
2013-05-05;18300;5403;12897
2013-05-06;18331;5403;12928
2013-05-07;18361;5403;12958
2013-05-08;18381;5403;12978
2013-05-09;18401;5402;12999
2013-05-10;18418;5398;13020
2013-05-11;18390;5365;13025
2013-05-12;18416;5364;13052
2013-05-13;18434;5364;13070
2013-05-14;18471;5374;13097
2013-05-15;18538;5391;13147
2013-05-16;18562;5393;13169
2013-05-17;18626;5396;13230
2013-05-18;18673;5403;13270
2013-05-19;18705;5403;13302
2013-05-20;18758;5402;13356
2013-05-21;18801;5401;13400
2013-05-22;18840;5402;13438
2013-05-23;18868;5402;13466
2013-05-24;18912;5401;13511
2013-05-25;18943;5402;13541
2013-05-26;18970;5403;13567
2013-05-27;19005;5403;13602
2013-05-28;19029;5404;13625
2013-05-29;19045;5404;13641
2013-05-30;19087;5404;13683
2013-05-31;19113;5404;13709
2013-06-01;19152;5404;13748
2013-06-02;19179;5404;13775
2013-06-03;19211;5403;13808
2013-06-04;19239;5404;13835
2013-06-05;19269;5403;13866
2013-06-06;19310;5403;13907
2013-06-07;19341;5402;13939
2013-06-08;19376;5402;13974
2013-06-09;19403;5401;14002
2013-06-10;19411;5401;14010
2013-06-11;19436;5401;14035
2013-06-20;19712;5397;14315
2013-06-21;19748;5398;14350
2013-06-22;19786;5398;14388
2013-06-23;19812;5398;14414
2013-06-24;19836;5396;14440
2013-06-25;19863;5396;14467
2013-06-26;19902;5397;14505
2013-06-27;19931;5397;14534
2013-06-28;19972;5397;14575
2013-06-29;19993;5398;14595
2013-06-30;20020;5397;14623
2013-07-01;20031;5397;14634
2013-07-02;20057;5396;14661
2013-07-03;20062;5394;14668
2013-07-04;20087;5395;14692
2013-07-05;20114;5395;14719
2013-07-06;20139;5395;14744
2013-07-07;20160;5395;14765
2013-07-08;20193;5395;14798
2013-07-09;20221;5395;14826
2013-07-10;20250;5396;14854
2013-07-11;20289;5396;14893
2013-07-12;20316;5393;14923
2013-07-13;20351;5392;14959
2013-07-14;20372;5392;14980
2013-07-15;20395;5391;15004
2013-07-16;20413;5392;15021
2013-07-17;20430;5392;15038
2013-07-18;20468;5392;15076
2013-07-19;20510;5392;15118
2013-07-20;20538;5392;15146
2013-07-21;20561;5392;15169
2013-07-22;20577;5392;15185
2013-07-23;20621;5392;15229
2013-07-24;20649;5392;15257
2013-07-25;20685;5392;15293
2013-07-26;20721;5392;15329
2013-07-27;20738;5389;15349
2013-07-28;20763;5384;15379
2013-07-29;20788;5385;15403
2013-07-30;20820;5385;15435
2013-07-31;20850;5385;15465
2013-08-01;20869;5385;15484
2013-08-02;20897;5384;15513
2013-08-03;20924;5381;15543
2013-08-04;20945;5381;15564
2013-08-05;20968;5381;15587
2013-08-06;20992;5381;15611
2013-08-07;21011;5380;15631
2013-08-08;21047;5379;15668
2013-08-09;21064;5380;15684
2013-08-10;21097;5380;15717
2013-08-11;21113;5380;15733
2013-08-12;21119;5380;15739
2013-08-13;21148;5379;15769
2013-08-14;21181;5379;15802
2013-08-15;21209;5380;15829
2013-08-16;21230;5378;15852
2013-08-17;21257;5378;15879
2013-08-18;21273;5377;15896
2013-08-19;21306;5377;15929
2013-08-20;21334;5377;15957
2013-08-21;21362;5378;15984
2013-08-22;21378;5378;16000
2013-08-23;21401;5377;16024
2013-08-24;21417;5377;16040
2013-08-25;21438;5377;16061
2013-08-26;21468;5378;16090
2013-08-27;21484;5376;16108
2013-08-28;21510;5375;16135
2013-08-29;21539;5374;16165
2013-08-30;21573;5374;16199
2013-08-31;21609;5374;16235
2013-09-01;21628;5374;16254
2013-09-02;21664;5374;16290
2013-09-03;21690;5373;16317
2013-09-04;21715;5372;16343
2013-09-05;21740;5372;16368
2013-09-06;21804;5371;16433
2013-09-07;21826;5370;16456
2013-09-08;21838;5368;16470
2013-09-09;21864;5368;16496
2013-09-10;21894;5368;16526
2013-09-11;21910;5367;16543
2013-09-12;21938;5366;16572
2013-09-13;21955;5366;16589
2013-09-14;21990;5366;16624
2013-09-15;22018;5365;16653
2013-09-16;22037;5365;16672
2013-09-17;22071;5367;16704
2013-09-18;22097;5366;16731
2013-09-19;22125;5366;16759
2013-09-20;22150;5365;16785
2013-09-21;22168;5365;16803
2013-09-22;22201;5365;16836
2013-09-23;22240;5364;16876
2013-09-24;22262;5364;16898
2013-09-25;22316;5363;16953
2013-09-26;22343;5363;16980
2013-09-27;22391;5363;17028
2013-09-28;22421;5363;17058
2013-09-29;22441;5363;17078
2013-09-30;22472;5363;17109
2013-10-01;22516;5361;17155
2013-10-02;22542;5361;17181
2013-10-03;22560;5358;17202
2013-10-04;22600;5358;17242
2013-10-05;22621;5357;17264
2013-10-06;22654;5357;17297
2013-10-07;22670;5357;17313
2013-10-08;22701;5356;17345
2013-10-09;22736;5355;17381
2013-10-10;22762;5355;17407
2013-10-11;22798;5354;17444
2013-10-12;22835;5353;17482
2013-10-13;22861;5353;17508
2013-10-14;22903;5354;17549
2013-10-15;22936;5354;17582
2013-10-16;22973;5355;17618
2013-10-17;23006;5354;17652
2013-10-18;23044;5354;17690
2013-10-19;23083;5354;17729
2013-10-20;23109;5354;17755
2013-10-21;23128;5354;17774
2013-10-22;23152;5355;17797
2013-10-23;23168;5352;17816
2013-10-24;23193;5353;17840
2013-10-25;23227;5352;17875
2013-10-26;23260;5352;17908
2013-10-27;23291;5352;17939
2013-10-28;23324;5351;17973
2013-10-29;23369;5352;18017
2013-10-30;23415;5350;18065
2013-10-31;23451;5353;18098
2013-11-01;23475;5353;18122
2013-11-02;23501;5353;18148
2013-11-03;23540;5352;18188
2013-11-04;23580;5352;18228
2013-11-05;23611;5350;18261
2013-11-06;23655;5349;18306
2013-11-07;23694;5348;18346
2013-11-08;23734;5345;18389
2013-11-09;23774;5345;18429
2013-11-10;23802;5346;18456
2013-11-11;23827;5345;18482
2013-11-12;23855;5346;18509
2013-11-13;23870;5346;18524
2013-11-14;23895;5346;18549
2013-11-15;23924;5342;18582
2013-11-16;23962;5343;18619
2013-11-17;23986;5343;18643
2013-11-18;24036;5343;18693
2013-11-19;24085;5344;18741
2013-11-20;24130;5346;18784
2013-11-21;24178;5347;18831
2013-11-22;24225;5350;18875
2013-11-23;24278;5350;18928
2013-11-24;24323;5348;18975
2013-11-25;24362;5348;19014
2013-11-26;24399;5349;19050
2013-11-27;24452;5350;19102
2013-11-28;24487;5350;19137
2013-11-29;24528;5350;19178
2013-11-30;24568;5350;19218
2013-12-01;24605;5350;19255
2013-12-02;24641;5350;19291
2013-12-03;24669;5351;19318
2013-12-04;24682;5353;19329
2013-12-05;24719;5353;19366
2013-12-06;24768;5352;19416
2013-12-07;24791;5352;19439
2013-12-08;24808;5352;19456
2013-12-09;24826;5352;19474
2013-12-10;24895;5352;19543
2013-12-11;24929;5350;19579
2013-12-12;24986;5351;19635
2013-12-13;25016;5350;19666
2013-12-14;25038;5349;19689
2013-12-15;25069;5349;19720
2013-12-16;25102;5348;19754
2013-12-17;25142;5348;19794
2013-12-18;25179;5348;19831
2013-12-19;25210;5348;19862
2013-12-20;25256;5348;19908
2013-12-21;25285;5349;19936
2013-12-22;25308;5350;19958
2013-12-23;25339;5350;19989
2013-12-24;25375;5349;20026
2013-12-25;25407;5349;20058
2013-12-26;25426;5347;20079
2013-12-27;25436;5347;20089
2013-12-28;25476;5347;20129
2013-12-29;25504;5347;20157
2013-12-30;25541;5347;20194
2013-12-31;25584;5343;20241
2014-01-01;25602;5343;20259
2014-01-02;25634;5343;20291
2014-01-03;25667;5343;20324
2014-01-04;25698;5343;20355
2014-01-05;25720;5342;20378
2014-01-06;25729;5338;20391
2014-01-07;25759;5339;20420
2014-01-08;25787;5339;20448
2014-01-09;25826;5339;20487
2014-01-10;25867;5340;20527
2014-01-11;25902;5341;20561
2014-01-12;25937;5341;20596
2014-01-13;25955;5341;20614
