date;followers;following;fans
2013-06-24;1504;217;1287
2013-06-26;1508;217;1291
2013-06-28;1516;222;1294
2013-06-30;1527;226;1301
2013-07-02;1533;227;1306
2013-07-04;1539;228;1311
2013-07-06;1546;229;1317
2013-07-08;1557;230;1327
2013-07-10;1568;230;1338
2013-07-12;1573;239;1334
2013-07-14;1581;242;1339
2013-07-16;1582;245;1337
2013-07-18;1589;245;1344
2013-07-20;1593;247;1346
2013-07-22;1594;247;1347
2013-07-24;1605;247;1358
2013-07-26;1604;247;1357
2013-07-28;1609;247;1362
2013-07-30;1617;247;1370
2013-08-01;1632;246;1386
2013-08-03;1631;246;1385
2013-08-05;1635;246;1389
2013-08-07;1649;246;1403
2013-08-09;1664;250;1414
2013-08-11;1668;250;1418
2013-08-13;1671;250;1421
2013-08-15;1677;250;1427
2013-08-17;1679;250;1429
2013-08-19;1678;250;1428
2013-08-21;1684;251;1433
2013-08-23;1693;254;1439
2013-08-25;1701;256;1445
2013-08-27;1704;256;1448
2013-08-29;1716;255;1461
2013-08-31;1722;257;1465
2013-09-02;1728;258;1470
2013-09-04;1736;256;1480
2013-09-06;1737;259;1478
2013-09-08;1741;260;1481
2013-09-10;1745;259;1486
2013-09-12;1752;259;1493
2013-09-14;1755;263;1492
2013-09-16;1758;264;1494
2013-09-18;1767;265;1502
2013-09-20;1775;265;1510
2013-09-22;1777;266;1511
2013-09-24;1802;268;1534
2013-09-26;1813;268;1545
2013-09-28;1816;268;1548
2013-09-30;1818;268;1550
2013-10-02;1827;270;1557
2013-10-04;1839;270;1569
2013-10-06;1843;270;1573
2013-10-08;1849;270;1579
2013-10-10;1855;271;1584
2013-10-12;1866;272;1594
2013-10-14;1870;272;1598
2013-10-16;1883;272;1611
2013-10-18;1883;277;1606
2013-10-20;1890;280;1610
2013-10-22;1896;282;1614
2013-10-24;1907;282;1625
2013-10-26;1908;282;1626
2013-10-28;1911;284;1627
2013-10-30;1921;284;1637
2013-11-01;1926;284;1642
2013-11-03;1929;285;1644
2013-11-05;1930;285;1645
2013-11-07;1935;285;1650
2013-11-09;1952;285;1667
2013-11-11;1958;285;1673
2013-11-13;1961;285;1676
2013-11-15;1968;286;1682
2013-11-17;1986;285;1701
2013-11-19;1996;285;1711
2013-11-21;2003;291;1712
2013-11-23;2016;291;1725
2013-11-25;2028;291;1737
2013-11-27;2036;292;1744
2013-11-29;2045;293;1752
2013-12-01;2052;292;1760
2013-12-03;2059;293;1766
2013-12-05;2065;293;1772
2013-12-07;2092;295;1797
2013-12-09;2103;296;1807
2013-12-11;2110;295;1815
2013-12-13;2122;296;1826
2013-12-15;2129;296;1833
2013-12-17;2145;297;1848
2013-12-19;2156;297;1859
2013-12-21;2161;298;1863
2013-12-23;2169;300;1869
2013-12-25;2178;300;1878
2013-12-27;2180;300;1880
2013-12-29;2182;300;1882
2013-12-31;2198;300;1898
2014-01-02;2207;300;1907
2014-01-04;2220;301;1919
2014-01-06;2234;301;1933
2014-01-08;2242;301;1941
2014-01-10;2258;301;1957
2014-01-12;2265;302;1963
2014-01-14;2277;304;1973
2014-01-16;2286;309;1977
2014-01-18;2294;310;1984
2014-01-20;2310;310;2000
2014-01-22;2335;316;2019
2014-01-24;2347;317;2030
2014-01-26;2352;317;2035
2014-01-28;2358;320;2038
2014-01-30;2363;320;2043
2014-02-01;2371;320;2051
2014-02-03;2382;320;2062
2014-02-05;2390;321;2069
2014-02-07;2404;321;2083
2014-02-09;2415;324;2091
2014-02-11;2421;326;2095
2014-02-13;2426;326;2100
2014-02-15;2431;326;2105
2014-02-17;2440;326;2114
2014-02-19;2449;325;2124
2014-02-21;2459;325;2134
2014-02-23;2461;325;2136
2014-02-25;2473;325;2148
2014-02-27;2480;327;2153
2014-03-01;2487;328;2159
2014-03-03;2485;328;2157
2014-03-05;2491;328;2163
2014-03-07;2500;329;2171
2014-03-09;2510;329;2181
2014-03-11;2518;329;2189
2014-03-13;2529;329;2200
2014-03-15;2533;330;2203
2014-03-17;2539;331;2208
2014-03-19;2546;331;2215
2014-03-21;2556;330;2226
2014-03-23;2566;333;2233
2014-03-25;2579;334;2245
2014-03-27;2597;335;2262
2014-03-29;2601;336;2265
2014-03-31;2611;336;2275
2014-04-02;2625;337;2288
2014-04-04;2628;337;2291
2014-04-06;2638;340;2298
2014-04-08;2642;340;2302
2014-04-10;2654;338;2316
2014-04-12;2662;338;2324
2014-04-14;2663;338;2325
2014-04-16;2668;338;2330
2014-04-18;2674;338;2336
2014-04-20;2679;339;2340
2014-04-22;2679;342;2337
2014-04-24;2680;342;2338
2014-04-26;2685;342;2343
2014-04-28;2689;343;2346
2014-04-30;2704;344;2360
2014-05-02;2701;343;2358
2014-05-04;2704;343;2361
