date;followers;following;fans
2013-04-18;1819;447;1372
2013-04-20;1821;447;1374
2013-04-22;1824;447;1377
2013-04-24;1828;447;1381
2013-04-26;1832;447;1385
2013-04-28;1830;447;1383
2013-04-30;1831;446;1385
2013-05-02;1835;452;1383
2013-05-04;1834;452;1382
2013-05-06;1836;452;1384
2013-05-08;1839;452;1387
2013-05-10;1842;452;1390
2013-05-12;1841;450;1391
2013-05-14;1844;451;1393
2013-05-16;1844;453;1391
2013-05-18;1842;453;1389
2013-05-20;1844;453;1391
2013-05-22;1842;453;1389
2013-05-24;1840;453;1387
2013-05-26;1843;453;1390
2013-05-28;1842;453;1389
2013-05-30;1844;453;1391
2013-06-01;1845;454;1391
2013-06-03;1846;454;1392
2013-06-05;1848;455;1393
2013-06-07;1848;455;1393
2013-06-09;1848;455;1393
2013-06-11;1846;455;1391
2013-06-20;1845;455;1390
2013-06-22;1845;455;1390
2013-06-24;1846;455;1391
2013-06-26;1845;456;1389
2013-06-28;1849;456;1393
2013-06-30;1851;456;1395
2013-07-02;1852;457;1395
2013-07-04;1855;457;1398
2013-07-06;1857;456;1401
2013-07-08;1860;456;1404
2013-07-10;1860;456;1404
2013-07-12;1861;456;1405
2013-07-14;1866;456;1410
2013-07-16;1866;456;1410
2013-07-18;1869;459;1410
2013-07-20;1870;459;1411
2013-07-22;1870;459;1411
2013-07-24;1869;459;1410
2013-07-26;1868;458;1410
2013-07-28;1870;456;1414
2013-07-30;1868;459;1409
2013-08-01;1871;459;1412
2013-08-03;1871;460;1411
2013-08-05;1873;460;1413
2013-08-07;1873;460;1413
2013-08-09;1875;460;1415
2013-08-11;1874;460;1414
2013-08-13;1874;460;1414
2013-08-15;1874;460;1414
2013-08-17;1876;460;1416
2013-08-19;1878;461;1417
2013-08-21;1889;461;1428
2013-08-23;1889;461;1428
2013-08-25;1890;462;1428
2013-08-27;1889;462;1427
2013-08-29;1887;462;1425
2013-08-31;1891;462;1429
2013-09-02;1892;462;1430
2013-09-04;1894;464;1430
2013-09-06;1896;464;1432
2013-09-08;1897;464;1433
2013-09-10;1896;464;1432
2013-09-12;1899;464;1435
2013-09-14;1897;464;1433
2013-09-16;1898;464;1434
2013-09-18;1902;464;1438
2013-09-20;1903;464;1439
2013-09-22;1905;464;1441
2013-09-24;1905;464;1441
2013-09-26;1906;464;1442
2013-09-28;1906;465;1441
2013-09-29;1907;465;1442
2013-10-02;1910;465;1445
2013-10-04;1909;465;1444
2013-10-06;1910;465;1445
2013-10-08;1911;465;1446
2013-10-10;1911;465;1446
2013-10-12;1907;464;1443
2013-10-14;1911;464;1447
2013-10-16;1913;463;1450
2013-10-18;1914;463;1451
2013-10-20;1912;463;1449
2013-10-22;1912;463;1449
2013-10-24;1916;463;1453
2013-10-26;1917;463;1454
2013-10-28;1915;463;1452
2013-10-30;1915;463;1452
2013-11-01;1916;463;1453
2013-11-02;1918;463;1455
2013-11-05;1917;463;1454
2013-11-07;1916;463;1453
2013-11-09;1917;462;1455
2013-11-10;1917;462;1455
2013-11-12;1918;462;1456
2013-11-15;1922;461;1461
2013-11-17;1923;461;1462
2013-11-19;1922;461;1461
2013-11-21;1926;461;1465
2013-11-23;1928;462;1466
2013-11-25;1930;462;1468
2013-11-27;1932;462;1470
2013-11-29;1933;462;1471
2013-12-01;1935;462;1473
2013-12-03;1936;462;1474
2013-12-05;1939;462;1477
2013-12-06;1939;463;1476
2013-12-08;1937;463;1474
2013-12-11;1939;463;1476
2013-12-13;1940;463;1477
2013-12-15;1944;463;1481
2013-12-17;1943;463;1480
2013-12-18;1946;463;1483
2013-12-21;1951;463;1488
2013-12-23;1952;463;1489
2013-12-24;1951;463;1488
2013-12-27;1950;463;1487
2013-12-29;1948;463;1485
2013-12-31;1947;463;1484
2014-01-02;1947;463;1484
2014-01-04;1944;463;1481
2014-01-06;1944;463;1481
2014-01-08;1952;463;1489
2014-01-10;1955;463;1492
2014-01-12;1956;463;1493
2014-01-14;1957;463;1494
2014-01-16;1960;463;1497
2014-01-18;1966;463;1503
2014-01-20;1969;463;1506
2014-01-22;1968;463;1505
2014-01-24;1962;462;1500
2014-01-26;1965;462;1503
2014-01-28;1965;462;1503
2014-01-30;1963;463;1500
2014-02-01;1965;463;1502
2014-02-03;1964;463;1501
2014-02-05;1969;466;1503
2014-02-07;1975;466;1509
2014-02-09;1979;466;1513
2014-02-11;1978;466;1512
2014-02-13;1980;466;1514
2014-02-15;1986;466;1520
2014-02-17;1988;466;1522
2014-02-19;1993;466;1527
2014-02-21;1995;466;1529
2014-02-23;1995;465;1530
2014-02-25;1998;465;1533
2014-02-27;1998;465;1533
2014-03-01;1995;465;1530
2014-03-03;1995;465;1530
2014-03-05;1997;465;1532
2014-03-07;2001;465;1536
2014-03-09;2000;465;1535
2014-03-11;2000;465;1535
2014-03-13;2003;465;1538
2014-03-15;1998;465;1533
2014-03-17;1994;465;1529
2014-03-19;1996;465;1531
2014-03-21;1995;465;1530
2014-03-23;1996;465;1531
2014-03-25;1995;467;1528
2014-03-27;1995;468;1527
2014-03-29;1994;468;1526
2014-03-31;1996;468;1528
2014-04-02;1995;468;1527
2014-04-04;1995;468;1527
2014-04-06;1996;468;1528
2014-04-08;2000;468;1532
2014-04-10;2005;469;1536
2014-04-12;2005;469;1536
2014-04-14;2005;469;1536
2014-04-16;2005;469;1536
2014-04-18;2005;469;1536
2014-04-20;2005;469;1536
2014-04-22;2005;469;1536
2014-04-24;2005;469;1536
2014-04-26;2008;471;1537
2014-04-28;2009;471;1538
2014-04-30;2008;471;1537
2014-05-02;2011;471;1540
2014-05-04;2014;471;1543
