date;followers;following;fans
2013-04-17;2709;903;1806
2013-04-20;2707;903;1804
2013-04-22;2713;903;1810
2013-04-24;2713;903;1810
2013-04-26;2708;903;1805
2013-04-28;2721;903;1818
2013-04-30;2721;903;1818
2013-05-02;2721;903;1818
2013-05-04;2717;903;1814
2013-05-06;2719;903;1816
2013-05-08;2721;903;1818
2013-05-10;2724;903;1821
2013-05-12;2712;900;1812
2013-05-14;2716;901;1815
2013-05-16;2723;903;1820
2013-05-18;2731;903;1828
2013-05-20;2738;903;1835
2013-05-22;2738;903;1835
2013-05-24;2742;903;1839
2013-05-26;2746;903;1843
2013-05-28;2745;903;1842
2013-05-30;2747;904;1843
2013-06-01;2752;904;1848
2013-06-03;2754;904;1850
2013-06-05;2757;904;1853
2013-06-07;2760;904;1856
2013-06-09;2765;904;1861
2013-06-11;2767;904;1863
2013-06-20;2766;905;1861
2013-06-22;2763;905;1858
2013-06-24;2767;905;1862
2013-06-26;2770;905;1865
2013-06-28;2775;905;1870
2013-06-30;2775;905;1870
2013-07-02;2774;905;1869
2013-07-04;2778;905;1873
2013-07-06;2776;905;1871
2013-07-08;2776;905;1871
2013-07-10;2777;905;1872
2013-07-12;2774;905;1869
2013-07-14;2776;905;1871
2013-07-16;2776;905;1871
2013-07-18;2774;905;1869
2013-07-20;2778;906;1872
2013-07-22;2779;906;1873
2013-07-24;2781;906;1875
2013-07-26;2781;906;1875
2013-07-28;2780;905;1875
2013-07-30;2782;907;1875
2013-08-01;2785;908;1877
2013-08-03;2785;908;1877
2013-08-05;2786;908;1878
2013-08-07;2784;908;1876
2013-08-09;2785;908;1877
2013-08-11;2784;908;1876
2013-08-13;2783;908;1875
2013-08-15;2781;908;1873
2013-08-17;2784;908;1876
2013-08-19;2788;908;1880
2013-08-21;2788;908;1880
2013-08-23;2787;907;1880
2013-08-25;2788;907;1881
2013-08-27;2790;907;1883
2013-08-29;2792;907;1885
2013-08-31;2794;907;1887
2013-09-02;2799;907;1892
2013-09-04;2798;907;1891
2013-09-06;2799;908;1891
2013-09-08;2801;908;1893
2013-09-10;2804;910;1894
2013-09-12;2807;911;1896
2013-09-14;2811;904;1907
2013-09-16;2813;904;1909
2013-09-18;2814;904;1910
2013-09-20;2815;904;1911
2013-09-22;2816;904;1912
2013-09-24;2818;904;1914
2013-09-26;2823;906;1917
2013-09-28;2826;906;1920
2013-09-29;2829;906;1923
2013-10-02;2826;906;1920
2013-10-04;2829;906;1923
2013-10-06;2830;906;1924
2013-10-08;2833;906;1927
2013-10-10;2837;906;1931
2013-10-12;2836;906;1930
2013-10-14;2837;906;1931
2013-10-16;2837;905;1932
2013-10-18;2838;905;1933
2013-10-20;2841;905;1936
2013-10-22;2853;905;1948
2013-10-24;2854;905;1949
2013-10-26;2857;905;1952
