date;followers;following;fans
2013-07-15;1425;324;1101
2013-07-17;1430;324;1106
2013-07-19;1433;325;1108
2013-07-21;1441;325;1116
2013-07-23;1448;327;1121
2013-07-25;1460;327;1133
2013-07-27;1465;329;1136
2013-07-29;1473;329;1144
2013-07-31;1482;330;1152
2013-08-02;1492;331;1161
2013-08-04;1502;335;1167
2013-08-06;1506;336;1170
2013-08-08;1516;337;1179
2013-08-10;1520;341;1179
2013-08-12;1527;341;1186
2013-08-14;1529;341;1188
2013-08-16;1535;341;1194
2013-08-18;1542;341;1201
2013-08-20;1545;341;1204
2013-08-22;1550;341;1209
2013-08-24;1556;340;1216
2013-08-26;1557;340;1217
2013-08-28;1561;340;1221
2013-08-30;1565;340;1225
2013-09-01;1570;340;1230
2013-09-03;1576;341;1235
2013-09-05;1585;341;1244
2013-09-07;1595;342;1253
2013-09-09;1602;342;1260
2013-09-11;1618;342;1276
2013-09-13;1624;342;1282
2013-09-15;1633;342;1291
2013-09-17;1640;342;1298
2013-09-19;1644;344;1300
2013-09-21;1656;347;1309
2013-09-23;1663;349;1314
2013-09-25;1675;356;1319
2013-09-27;1687;356;1331
2013-09-29;1694;356;1338
2013-10-01;1702;356;1346
2013-10-03;1715;362;1353
2013-10-05;1728;362;1366
2013-10-07;1733;362;1371
2013-10-09;1737;364;1373
2013-10-11;1767;370;1397
2013-10-13;1776;370;1406
2013-10-15;1788;370;1418
2013-10-17;1794;371;1423
2013-10-19;1797;372;1425
2013-10-21;1801;372;1429
2013-10-23;1806;373;1433
2013-10-25;1815;373;1442
2013-10-27;1817;373;1444
2013-10-28;1824;373;1451
2013-10-31;1828;373;1455
2013-11-02;1837;373;1464
2013-11-04;1843;373;1470
2013-11-06;1848;373;1475
2013-11-08;1855;375;1480
2013-11-10;1859;375;1484
2013-11-12;1864;375;1489
2013-11-14;1870;375;1495
2013-11-16;1880;376;1504
2013-11-18;1882;376;1506
2013-11-20;1887;376;1511
2013-11-22;1889;377;1512
2013-11-23;1897;382;1515
2013-11-26;1914;395;1519
2013-11-28;1923;398;1525
2013-11-30;1930;403;1527
2013-12-02;1932;403;1529
2013-12-04;1939;403;1536
2013-12-06;1942;403;1539
2013-12-08;1946;403;1543
2013-12-10;1955;404;1551
2013-12-12;1976;406;1570
2013-12-14;1979;407;1572
2013-12-16;1988;407;1581
2013-12-18;2000;410;1590
2013-12-20;2019;414;1605
2013-12-22;2025;415;1610
2013-12-24;2029;415;1614
2013-12-26;2034;415;1619
2013-12-28;2036;415;1621
2013-12-30;2037;415;1622
2014-01-01;2044;415;1629
2014-01-03;2046;415;1631
2014-01-05;2051;415;1636
2014-01-07;2056;415;1641
2014-01-09;2061;416;1645
2014-01-11;2074;417;1657
2014-01-13;2079;417;1662
2014-01-15;2084;417;1667
2014-01-17;2090;445;1645
2014-01-19;2101;448;1653
2014-01-21;2111;452;1659
2014-01-23;2129;453;1676
2014-01-25;2135;456;1679
2014-01-26;2140;456;1684
2014-01-29;2157;460;1697
2014-02-01;2165;461;1704
2014-02-03;2174;461;1713
2014-02-04;2183;463;1720
2014-02-07;2191;467;1724
2014-02-09;2200;474;1726
2014-02-11;2205;475;1730
2014-02-13;2210;476;1734
2014-02-15;2213;477;1736
2014-02-17;2219;478;1741
2014-02-19;2224;478;1746
2014-02-21;2231;480;1751
2014-02-23;2236;482;1754
2014-02-25;2239;482;1757
2014-02-27;2242;482;1760
2014-03-01;2255;486;1769
2014-03-03;2267;486;1781
2014-03-05;2273;489;1784
2014-03-07;2292;498;1794
2014-03-09;2302;499;1803
2014-03-11;2312;499;1813
2014-03-13;2320;499;1821
2014-03-15;2326;502;1824
2014-03-17;2344;504;1840
2014-03-19;2350;513;1837
2014-03-21;2363;517;1846
2014-03-23;2367;517;1850
2014-03-25;2377;520;1857
2014-03-27;2388;522;1866
2014-03-29;2405;531;1874
2014-03-31;2405;532;1873
2014-04-02;2413;539;1874
2014-04-04;2419;542;1877
2014-04-06;2423;542;1881
2014-04-08;2427;542;1885
2014-04-10;2434;542;1892
2014-04-12;2438;542;1896
2014-04-14;2444;541;1903
2014-04-16;2451;541;1910
2014-04-18;2455;543;1912
2014-04-20;2453;543;1910
2014-04-22;2459;543;1916
2014-04-24;2469;544;1925
2014-04-26;2474;545;1929
2014-04-28;2478;545;1933
2014-04-30;2480;549;1931
2014-05-02;2487;550;1937
2014-05-04;2491;552;1939
