date;followers;following;fans
2013-07-01;4491;2895;1596
2013-07-03;4487;2895;1592
2013-07-05;4487;2897;1590
2013-07-07;4502;2906;1596
2013-07-09;4500;2907;1593
2013-07-11;4494;2906;1588
2013-07-13;4495;2907;1588
2013-07-15;4490;2906;1584
2013-07-16;4489;2912;1577
2013-07-19;4488;2922;1566
2013-07-21;4493;2936;1557
2013-07-23;4498;2951;1547
2013-07-25;4488;2958;1530
2013-07-27;4486;2956;1530
2013-07-29;4474;2952;1522
2013-07-31;4479;2957;1522
2013-08-02;4480;2958;1522
2013-08-03;4483;2963;1520
2013-08-06;4484;2964;1520
2013-08-08;4480;2965;1515
2013-08-10;4481;2970;1511
2013-08-12;4477;2975;1502
2013-08-14;4479;2984;1495
2013-08-16;4475;2926;1549
2013-08-18;4472;2933;1539
2013-08-20;4469;2934;1535
2013-08-22;4467;2933;1534
2013-08-24;4465;2933;1532
2013-08-26;4464;2934;1530
2013-08-28;4463;2936;1527
2013-08-30;4461;2922;1539
2013-09-01;4462;2933;1529
2013-09-03;4459;2940;1519
2013-09-05;4459;2943;1516
2013-09-07;4459;2947;1512
2013-09-09;4460;2952;1508
2013-09-11;4463;2954;1509
2013-09-13;4464;2955;1509
2013-09-15;4466;2957;1509
2013-09-17;4469;2971;1498
2013-09-19;4469;2979;1490
2013-09-21;4470;2992;1478
2013-09-23;4474;2995;1479
2013-09-25;4476;2976;1500
2013-09-27;4474;2982;1492
2013-09-29;4475;2994;1481
2013-10-01;4474;3002;1472
2013-10-03;4471;2980;1491
2013-10-05;4470;2988;1482
2013-10-07;4471;3026;1445
2013-10-09;4467;3035;1432
2013-10-11;4472;3029;1443
2013-10-13;4474;3032;1442
2013-10-15;4476;3038;1438
2013-10-17;4474;3036;1438
2013-10-19;4474;3038;1436
2013-10-21;4473;3038;1435
2013-10-23;4473;3038;1435
2013-10-25;4471;3037;1434
2013-10-27;4472;3037;1435
2013-10-28;4470;3042;1428
2013-10-31;4471;3042;1429
2013-11-01;4475;3047;1428
2013-11-04;4474;3057;1417
2013-11-06;4472;3059;1413
2013-11-08;4468;3058;1410
2013-11-10;4470;3058;1412
2013-11-12;4468;3059;1409
2013-11-14;4467;3062;1405
2013-11-16;4462;3065;1397
2013-11-18;4456;3063;1393
2013-11-20;4457;3073;1384
2013-11-22;4460;3051;1409
2013-11-23;4463;3053;1410
2013-11-26;4468;3056;1412
2013-11-28;4467;3062;1405
2013-11-30;4465;3065;1400
2013-12-02;4466;3068;1398
2013-12-04;4471;3073;1398
2013-12-06;4474;3073;1401
2013-12-08;4469;3076;1393
2013-12-10;4469;3077;1392
2013-12-12;4466;3077;1389
2013-12-14;4468;3078;1390
2013-12-16;4465;3079;1386
2013-12-18;4465;3079;1386
2013-12-20;4462;3080;1382
2013-12-22;4459;3080;1379
2013-12-24;4454;3074;1380
2013-12-26;4456;3074;1382
2013-12-28;4453;3074;1379
2013-12-30;4454;3074;1380
2014-01-01;4453;3077;1376
2014-01-03;4451;3078;1373
2014-01-05;4450;3081;1369
2014-01-07;4455;2977;1478
2014-01-09;4448;2974;1474
2014-01-11;4444;2975;1469
2014-01-13;4441;2981;1460
2014-01-15;4441;2983;1458
2014-01-17;4444;2990;1454
2014-01-19;4443;2990;1453
2014-01-21;4444;3000;1444
2014-01-23;4451;3003;1448
2014-01-25;4448;3007;1441
2014-01-26;4450;3012;1438
2014-01-29;4450;3023;1427
2014-02-01;4446;3025;1421
2014-02-03;4443;3024;1419
2014-02-04;4446;3033;1413
2014-02-07;4451;3033;1418
2014-02-09;4455;3039;1416
2014-02-11;4456;3042;1414
2014-02-13;4458;3045;1413
2014-02-15;4454;3041;1413
2014-02-17;4461;3044;1417
2014-02-19;4457;3045;1412
2014-02-21;4458;3046;1412
2014-02-23;4458;3048;1410
2014-02-25;4456;3049;1407
2014-02-27;4460;3054;1406
2014-03-01;4461;3059;1402
2014-03-03;4458;3058;1400
2014-03-05;4458;3058;1400
2014-03-07;4456;3058;1398
2014-03-09;4452;3056;1396
2014-03-11;4450;3056;1394
2014-03-13;4453;3061;1392
2014-03-15;4451;3065;1386
2014-03-17;4453;3072;1381
2014-03-19;4450;3069;1381
2014-03-21;4449;3070;1379
2014-03-23;4451;3072;1379
2014-03-25;4450;3073;1377
2014-03-27;4448;3074;1374
2014-03-29;4449;3074;1375
2014-03-31;4451;3074;1377
2014-04-02;4449;3074;1375
2014-04-04;4450;2979;1471
2014-04-06;4449;2985;1464
2014-04-08;4449;2988;1461
2014-04-10;4449;2988;1461
2014-04-12;4448;2990;1458
2014-04-14;4450;2990;1460
2014-04-16;4451;2990;1461
2014-04-18;4451;2991;1460
2014-04-20;4444;2991;1453
2014-04-22;4442;2991;1451
2014-04-24;4445;2991;1454
2014-04-26;4444;2991;1453
2014-04-28;4442;2991;1451
2014-04-30;4441;2991;1450
2014-05-02;4440;3010;1430
2014-05-04;4438;3011;1427
