date;followers;following;fans
2013-04-17;1560;176;1384
2013-04-20;1570;176;1394
2013-04-22;1575;176;1399
2013-04-24;1580;176;1404
2013-04-26;1582;176;1406
2013-04-28;1583;176;1407
2013-04-30;1582;176;1406
2013-05-02;1584;176;1408
2013-05-04;1587;176;1411
2013-05-06;1588;176;1412
2013-05-08;1587;176;1411
2013-05-10;1590;176;1414
2013-05-12;1584;175;1409
2013-05-14;1584;175;1409
2013-05-16;1594;176;1418
2013-05-18;1596;176;1420
2013-05-20;1598;176;1422
2013-05-22;1603;176;1427
2013-05-24;1606;176;1430
2013-05-26;1607;176;1431
2013-05-28;1610;176;1434
2013-05-30;1613;176;1437
2013-06-01;1613;176;1437
2013-06-03;1615;176;1439
2013-06-05;1616;176;1440
2013-06-07;1619;176;1443
2013-06-09;1624;176;1448
2013-06-11;1626;176;1450
2013-06-20;1637;176;1461
2013-06-22;1640;176;1464
2013-06-24;1638;176;1462
2013-06-26;1642;176;1466
2013-06-28;1647;175;1472
2013-06-30;1649;175;1474
2013-07-02;1649;175;1474
2013-07-04;1656;175;1481
2013-07-06;1661;175;1486
2013-07-08;1665;175;1490
2013-07-10;1665;175;1490
2013-07-12;1671;175;1496
2013-07-14;1673;175;1498
2013-07-16;1678;175;1503
2013-07-18;1680;175;1505
2013-07-20;1682;175;1507
2013-07-22;1683;175;1508
2013-07-24;1681;175;1506
2013-07-26;1682;175;1507
2013-07-28;1687;175;1512
2013-07-30;1690;175;1515
2013-08-01;1694;178;1516
2013-08-03;1692;178;1514
2013-08-05;1692;178;1514
2013-08-07;1695;178;1517
2013-08-09;1696;178;1518
2013-08-11;1697;178;1519
2013-08-13;1698;178;1520
2013-08-15;1700;178;1522
2013-08-17;1701;178;1523
2013-08-19;1703;178;1525
2013-08-21;1702;178;1524
2013-08-23;1704;178;1526
2013-08-25;1704;178;1526
2013-08-27;1706;178;1528
2013-08-29;1704;178;1526
2013-08-31;1706;178;1528
2013-09-02;1707;178;1529
2013-09-04;1708;178;1530
2013-09-06;1708;178;1530
2013-09-08;1708;178;1530
2013-09-10;1713;178;1535
2013-09-12;1717;178;1539
2013-09-14;1720;178;1542
2013-09-16;1724;178;1546
2013-09-18;1726;178;1548
2013-09-20;1726;178;1548
2013-09-22;1725;178;1547
2013-09-24;1726;178;1548
2013-09-26;1731;178;1553
2013-09-28;1733;178;1555
2013-09-29;1734;178;1556
2013-10-02;1737;178;1559
2013-10-04;1742;178;1564
2013-10-06;1744;178;1566
2013-10-08;1743;178;1565
2013-10-10;1744;178;1566
2013-10-12;1743;178;1565
2013-10-14;1744;178;1566
2013-10-16;1746;178;1568
2013-10-18;1753;178;1575
2013-10-20;1757;178;1579
2013-10-22;1760;178;1582
2013-10-24;1759;177;1582
2013-10-26;1764;177;1587
2013-10-28;1770;177;1593
2013-10-30;1769;177;1592
2013-11-01;1774;177;1597
2013-11-03;1778;177;1601
2013-11-05;1780;177;1603
2013-11-07;1789;177;1612
2013-11-09;1794;177;1617
2013-11-11;1797;177;1620
2013-11-12;1801;177;1624
2013-11-15;1803;177;1626
2013-11-17;1808;177;1631
2013-11-19;1812;177;1635
2013-11-21;1820;177;1643
2013-11-23;1822;177;1645
2013-11-25;1825;177;1648
2013-11-27;1830;177;1653
2013-11-29;1833;177;1656
2013-12-01;1833;177;1656
2013-12-03;1834;177;1657
2013-12-05;1834;177;1657
2013-12-07;1834;177;1657
2013-12-09;1833;177;1656
2013-12-11;1837;177;1660
2013-12-13;1839;177;1662
2013-12-15;1840;177;1663
2013-12-17;1842;177;1665
2013-12-19;1844;177;1667
2013-12-21;1842;177;1665
2013-12-23;1847;177;1670
2013-12-25;1845;177;1668
2013-12-27;1847;177;1670
2013-12-29;1849;177;1672
2013-12-31;1851;177;1674
