date;followers;following;fans
2013-04-17;3645;262;3383
2013-04-18;3648;262;3386
2013-04-19;3655;262;3393
2013-04-20;3657;262;3395
2013-04-21;3655;262;3393
2013-04-22;3653;262;3391
2013-04-23;3657;262;3395
2013-04-24;3657;262;3395
2013-04-25;3662;263;3399
2013-04-27;3660;263;3397
2013-04-28;3663;263;3400
2013-04-29;3663;263;3400
2013-04-30;3662;265;3397
2013-05-01;3666;265;3401
2013-05-02;3665;265;3400
2013-05-03;3667;267;3400
2013-05-04;3673;268;3405
2013-05-05;3675;268;3407
2013-05-07;3677;268;3409
2013-05-08;3676;269;3407
2013-05-09;3677;269;3408
2013-05-10;3675;269;3406
2013-05-11;3669;269;3400
2013-05-12;3669;269;3400
2013-05-13;3669;269;3400
2013-05-14;3675;269;3406
2013-05-15;3685;269;3416
2013-05-17;3682;267;3415
2013-05-18;3685;267;3418
2013-05-19;3686;267;3419
2013-05-20;3687;268;3419
2013-05-21;3692;269;3423
2013-05-22;3691;269;3422
2013-05-23;3691;270;3421
2013-05-24;3692;270;3422
2013-05-25;3690;270;3420
2013-05-27;3693;271;3422
2013-05-28;3696;272;3424
2013-05-29;3695;272;3423
2013-05-30;3695;272;3423
2013-05-31;3696;272;3424
2013-06-01;3695;272;3423
2013-06-02;3697;272;3425
2013-06-03;3693;272;3421
2013-06-04;3696;272;3424
2013-06-06;3698;272;3426
2013-06-07;3699;272;3427
2013-06-08;3698;272;3426
2013-06-09;3700;272;3428
2013-06-10;3703;272;3431
2013-06-11;3705;272;3433
2013-06-20;3712;272;3440
2013-06-21;3713;272;3441
2013-06-22;3712;272;3440
2013-06-23;3709;272;3437
2013-06-24;3710;272;3438
2013-06-26;3712;272;3440
2013-06-27;3716;272;3444
2013-06-28;3717;273;3444
2013-06-29;3718;273;3445
2013-06-30;3715;273;3442
2013-07-01;3717;273;3444
2013-07-02;3713;273;3440
2013-07-04;3722;273;3449
2013-07-05;3722;273;3449
2013-07-06;3723;272;3451
2013-07-07;3722;272;3450
2013-07-08;3725;272;3453
2013-07-09;3725;273;3452
2013-07-10;3727;273;3454
2013-07-11;3727;272;3455
2013-07-13;3732;274;3458
2013-07-14;3734;275;3459
2013-07-15;3736;276;3460
2013-07-16;3735;276;3459
2013-07-17;3738;277;3461
2013-07-18;3737;277;3460
2013-07-19;3735;277;3458
2013-07-20;3735;277;3458
2013-07-21;3741;277;3464
2013-07-23;3742;277;3465
2013-07-24;3744;277;3467
2013-07-25;3747;277;3470
2013-07-26;3744;277;3467
2013-07-27;3744;277;3467
2013-07-28;3742;277;3465
2013-07-29;3743;277;3466
2013-07-31;3745;277;3468
2013-08-01;3745;277;3468
2013-08-02;3749;277;3472
2013-08-03;3748;277;3471
2013-08-04;3743;277;3466
2013-08-05;3742;277;3465
2013-08-06;3742;277;3465
2013-08-07;3740;278;3462
2013-08-09;3742;279;3463
2013-08-10;3742;279;3463
