date;followers;following;fans
2013-04-17;3221;781;2440
2013-04-20;3227;781;2446
2013-04-22;3229;781;2448
2013-04-24;3238;781;2457
2013-04-26;3245;781;2464
2013-04-28;3251;781;2470
2013-04-30;3254;781;2473
2013-05-02;3256;781;2475
2013-05-04;3263;781;2482
2013-05-06;3263;781;2482
2013-05-08;3263;781;2482
2013-05-10;3262;781;2481
2013-05-12;3239;772;2467
2013-05-14;3239;775;2464
2013-05-16;3258;779;2479
2013-05-18;3265;780;2485
2013-05-20;3265;781;2484
2013-05-22;3265;781;2484
2013-05-24;3269;781;2488
2013-05-26;3270;781;2489
2013-05-28;3274;781;2493
2013-05-30;3274;781;2493
2013-06-01;3275;781;2494
2013-06-03;3279;781;2498
2013-06-05;3280;781;2499
2013-06-07;3279;781;2498
2013-06-09;3278;781;2497
2013-06-11;3278;781;2497
2013-06-20;3286;781;2505
2013-06-21;3289;781;2508
2013-06-22;3289;781;2508
2013-06-23;3287;781;2506
2013-06-25;3290;781;2509
2013-06-26;3293;781;2512
2013-06-27;3294;781;2513
2013-06-28;3297;781;2516
2013-06-29;3298;781;2517
2013-06-30;3301;781;2520
2013-07-01;3300;781;2519
2013-07-02;3300;781;2519
2013-07-04;3302;781;2521
2013-07-05;3304;781;2523
2013-07-06;3303;781;2522
2013-07-07;3303;781;2522
2013-07-08;3301;781;2520
2013-07-09;3300;781;2519
2013-07-10;3300;781;2519
2013-07-11;3303;781;2522
2013-07-13;3303;781;2522
2013-07-14;3304;781;2523
2013-07-15;3309;781;2528
2013-07-16;3308;781;2527
2013-07-17;3308;781;2527
2013-07-18;3308;781;2527
2013-07-19;3311;781;2530
2013-07-21;3311;781;2530
2013-07-22;3315;781;2534
2013-07-23;3319;781;2538
2013-07-24;3323;781;2542
2013-07-25;3325;781;2544
2013-07-26;3326;781;2545
2013-07-27;3326;781;2545
2013-07-29;3325;781;2544
2013-07-30;3328;781;2547
2013-07-31;3327;781;2546
2013-08-01;3329;781;2548
2013-08-02;3334;781;2553
2013-08-03;3335;781;2554
2013-08-04;3336;781;2555
2013-08-05;3338;781;2557
2013-08-07;3337;781;2556
2013-08-08;3340;781;2559
2013-08-09;3341;781;2560
2013-08-10;3341;781;2560
2013-08-11;3341;781;2560
2013-08-12;3340;781;2559
2013-08-13;3342;781;2561
2013-08-14;3345;781;2564
2013-08-16;3341;781;2560
2013-08-17;3341;781;2560
2013-08-18;3344;781;2563
2013-08-19;3343;781;2562
2013-08-20;3343;781;2562
2013-08-21;3346;781;2565
2013-08-23;3347;781;2566
2013-08-24;3349;781;2568
2013-08-25;3350;781;2569
2013-08-26;3350;781;2569
2013-08-27;3350;781;2569
2013-08-28;3350;781;2569
2013-08-30;3351;780;2571
2013-08-31;3354;780;2574
2013-09-01;3356;780;2576
2013-09-02;3355;780;2575
2013-09-03;3358;780;2578
2013-09-04;3359;780;2579
2013-09-06;3361;780;2581
2013-09-07;3358;780;2578
2013-09-08;3358;780;2578
2013-09-09;3360;780;2580
2013-09-10;3360;780;2580
2013-09-11;3365;780;2585
2013-09-12;3364;780;2584
2013-09-14;3365;780;2585
2013-09-15;3365;780;2585
2013-09-16;3365;780;2585
2013-09-17;3363;780;2583
2013-09-18;3362;780;2582
2013-09-19;3364;780;2584
2013-09-21;3362;780;2582
2013-09-22;3360;780;2580
2013-09-23;3360;780;2580
2013-09-24;3361;780;2581
2013-09-25;3362;780;2582
2013-09-26;3368;780;2588
2013-09-28;3368;780;2588
2013-09-29;3369;780;2589
2013-09-30;3367;780;2587
2013-10-01;3367;780;2587
2013-10-02;3367;780;2587
2013-10-04;3366;780;2586
2013-10-05;3368;780;2588
2013-10-06;3367;780;2587
2013-10-07;3367;780;2587
2013-10-08;3368;780;2588
2013-10-10;3369;780;2589
2013-10-11;3369;780;2589
2013-10-12;3369;780;2589
2013-10-13;3370;780;2590
2013-10-14;3371;780;2591
2013-10-16;3371;780;2591
2013-10-17;3370;780;2590
2013-10-18;3372;780;2592
2013-10-19;3372;780;2592
2013-10-20;3373;780;2593
2013-10-22;3374;780;2594
2013-10-23;3373;780;2593
2013-10-24;3374;780;2594
2013-10-25;3374;779;2595
2013-10-26;3375;779;2596
2013-10-28;3375;779;2596
2013-10-29;3374;779;2595
2013-10-30;3374;779;2595
2013-10-31;3375;779;2596
2013-11-01;3376;779;2597
2013-11-03;3376;779;2597
2013-11-04;3376;779;2597
2013-11-05;3378;779;2599
2013-11-06;3379;779;2600
2013-11-07;3381;779;2602
2013-11-09;3382;779;2603
2013-11-10;3383;779;2604
2013-11-11;3384;779;2605
2013-11-12;3386;779;2607
2013-11-13;3389;779;2610
2013-11-15;3390;779;2611
2013-11-16;3390;779;2611
2013-11-17;3391;779;2612
2013-11-18;3392;779;2613
2013-11-20;3393;779;2614
2013-11-21;3397;779;2618
2013-11-22;3395;779;2616
2013-11-23;3397;779;2618
2013-11-25;3396;779;2617
2013-11-26;3401;779;2622
2013-11-27;3401;779;2622
2013-11-28;3400;779;2621
2013-11-30;3401;779;2622
2013-12-01;3401;779;2622
2013-12-02;3403;779;2624
2013-12-03;3405;779;2626
2013-12-05;3408;779;2629
2013-12-06;3412;779;2633
2013-12-07;3411;779;2632
2013-12-08;3411;779;2632
2013-12-09;3409;779;2630
2013-12-11;3410;779;2631
2013-12-12;3410;779;2631
2013-12-13;3410;779;2631
2013-12-14;3411;779;2632
2013-12-16;3410;779;2631
2013-12-17;3408;779;2629
2013-12-18;3410;779;2631
2013-12-19;3414;779;2635
2013-12-21;3415;779;2636
2013-12-22;3415;779;2636
2013-12-23;3413;779;2634
2013-12-25;3415;779;2636
2013-12-26;3415;779;2636
2013-12-27;3417;779;2638
2013-12-28;3420;779;2641
2013-12-30;3421;779;2642
2013-12-31;3421;779;2642
