date;followers;following;fans
2013-08-22;3554;32;3522
2013-08-23;3553;32;3521
2013-08-24;3553;32;3521
2013-08-26;3554;32;3522
2013-08-27;3553;32;3521
2013-08-28;3550;32;3518
2013-08-29;3548;32;3516
2013-08-30;3547;32;3515
2013-08-31;3552;32;3520
2013-09-02;3550;32;3518
2013-09-03;3550;32;3518
2013-09-04;3549;32;3517
2013-09-05;3548;33;3515
2013-09-06;3550;33;3517
2013-09-07;3550;33;3517
2013-09-08;3549;33;3516
2013-09-10;3548;33;3515
2013-09-11;3545;33;3512
2013-09-12;3544;33;3511
2013-09-13;3541;33;3508
2013-09-14;3542;33;3509
2013-09-15;3539;33;3506
2013-09-17;3540;33;3507
2013-09-18;3539;33;3506
2013-09-19;3542;34;3508
2013-09-20;3542;34;3508
2013-09-21;3541;34;3507
2013-09-23;3541;34;3507
2013-09-24;3539;34;3505
2013-09-25;3538;34;3504
2013-09-26;3548;34;3514
2013-09-27;3550;34;3516
2013-09-29;3546;34;3512
2013-09-30;3547;34;3513
2013-10-01;3543;34;3509
2013-10-02;3542;34;3508
2013-10-03;3542;34;3508
2013-10-05;3542;34;3508
2013-10-06;3540;27;3513
2013-10-07;3537;27;3510
2013-10-08;3536;27;3509
2013-10-09;3534;27;3507
2013-10-11;3533;27;3506
2013-10-12;3534;27;3507
2013-10-13;3531;27;3504
2013-10-14;3529;27;3502
2013-10-15;3527;27;3500
2013-10-17;3525;27;3498
2013-10-18;3525;27;3498
2013-10-19;3526;27;3499
2013-10-20;3526;27;3499
2013-10-21;3527;27;3500
2013-10-22;3523;27;3496
2013-10-24;3524;28;3496
2013-10-25;3527;28;3499
2013-10-26;3527;28;3499
2013-10-27;3527;28;3499
2013-10-28;3524;28;3496
2013-10-30;3518;28;3490
2013-10-31;3517;28;3489
2013-11-01;3516;28;3488
2013-11-02;3514;28;3486
2013-11-03;3512;28;3484
2013-11-05;3512;28;3484
2013-11-06;3513;28;3485
2013-11-07;3513;28;3485
2013-11-08;3513;28;3485
2013-11-09;3512;28;3484
2013-11-11;3511;28;3483
2013-11-12;3510;28;3482
2013-11-13;3510;28;3482
2013-11-14;3509;28;3481
2013-11-16;3506;28;3478
2013-11-17;3504;28;3476
2013-11-18;3506;28;3478
2013-11-19;3503;30;3473
2013-11-21;3502;30;3472
2013-11-22;3500;30;3470
2013-11-23;3499;30;3469
2013-11-24;3498;30;3468
2013-11-26;3495;30;3465
2013-11-27;3496;30;3466
2013-11-28;3496;30;3466
2013-11-29;3493;30;3463
2013-11-30;3493;30;3463
2013-12-02;3493;30;3463
2013-12-03;3491;30;3461
2013-12-04;3492;30;3462
2013-12-05;3492;30;3462
2013-12-07;3492;30;3462
2013-12-08;3491;30;3461
2013-12-09;3489;30;3459
2013-12-10;3488;30;3458
2013-12-12;3487;30;3457
2013-12-13;3485;30;3455
2013-12-14;3485;30;3455
2013-12-15;3484;30;3454
2013-12-17;3481;30;3451
2013-12-18;3481;30;3451
2013-12-19;3482;30;3452
2013-12-20;3484;30;3454
2013-12-22;3483;30;3453
2013-12-23;3483;30;3453
2013-12-24;3480;30;3450
2013-12-25;3480;30;3450
2013-12-27;3482;30;3452
2013-12-28;3482;30;3452
2013-12-29;3480;30;3450
2013-12-31;3480;30;3450
2014-01-01;3479;30;3449
2014-01-02;3481;30;3451
2014-01-03;3480;30;3450
2014-01-05;3480;30;3450
2014-01-06;3480;30;3450
2014-01-07;3481;30;3451
2014-01-09;3481;30;3451
2014-01-10;3481;30;3451
2014-01-11;3482;30;3452
2014-01-12;3482;30;3452
2014-01-14;3482;30;3452
2014-01-15;3481;30;3451
