date;followers;following;fans
2014-03-17;27641;9420;18221
2014-03-18;27642;9455;18187
2014-03-19;27605;9463;18142
2014-03-20;27880;9878;18002
2014-03-21;28108;10044;18064
2014-03-22;28262;10461;17801
2014-03-23;28256;10498;17758
2014-03-24;28238;10501;17737
2014-03-25;28264;10824;17440
2014-03-26;28405;10673;17732
2014-03-27;28724;10824;17900
2014-03-28;28533;11130;17403
2014-03-29;28746;11024;17722
2014-03-30;28946;11255;17691
2014-03-31;29003;10894;18109
2014-04-01;29357;11524;17833
2014-04-02;29481;11848;17633
2014-04-03;29604;11956;17648
2014-04-04;29617;11991;17626
2014-04-05;29998;12749;17249
2014-04-06;30038;12799;17239
2014-04-07;30177;13386;16791
2014-04-08;30519;13618;16901
2014-04-09;30528;13651;16877
2014-04-10;30713;14232;16481
2014-04-11;30838;14303;16535
2014-04-12;30867;14324;16543
2014-04-13;30885;14372;16513
2014-04-14;30936;14498;16438
2014-04-15;30949;14521;16428
2014-04-16;30942;14527;16415
2014-04-17;31033;14767;16266
2014-04-18;31026;14786;16240
2014-04-19;31039;14809;16230
2014-04-20;31035;14830;16205
2014-04-21;31012;13558;17454
2014-04-22;30985;13562;17423
2014-04-23;31130;13451;17679
2014-04-24;31221;13566;17655
2014-04-25;31225;13572;17653
2014-04-26;31307;13756;17551
2014-04-27;31301;13783;17518
2014-04-28;31313;13809;17504
2014-04-29;31500;14274;17226
2014-04-30;31512;14290;17222
2014-05-01;31511;14311;17200
2014-05-02;31446;14306;17140
2014-05-03;31421;14334;17087
2014-05-04;31408;14348;17060
2014-05-05;31388;14343;17045
