date;followers;following;fans
2013-04-18;1924;116;1808
2013-04-20;1927;116;1811
2013-04-22;1928;116;1812
2013-04-24;1929;116;1813
2013-04-26;1936;117;1819
2013-04-28;1941;117;1824
2013-04-30;1940;117;1823
2013-05-02;1944;117;1827
2013-05-04;1946;117;1829
2013-05-06;1955;117;1838
2013-05-08;1959;117;1842
2013-05-10;1964;117;1847
2013-05-12;1965;116;1849
2013-05-14;1969;116;1853
2013-05-16;1972;117;1855
2013-05-18;1978;117;1861
2013-05-20;1981;117;1864
2013-05-22;1985;117;1868
2013-05-24;1988;117;1871
2013-05-26;1992;117;1875
2013-05-28;1993;117;1876
2013-05-30;1994;117;1877
2013-06-01;1995;117;1878
2013-06-03;2006;117;1889
2013-06-05;2017;117;1900
2013-06-07;2019;117;1902
2013-06-09;2023;117;1906
2013-06-11;2027;117;1910
2013-06-20;2043;117;1926
2013-06-22;2044;117;1927
2013-06-24;2046;117;1929
2013-06-26;2055;117;1938
2013-06-28;2058;117;1941
2013-06-30;2064;117;1947
2013-07-02;2071;117;1954
2013-07-04;2070;117;1953
2013-07-06;2072;118;1954
2013-07-08;2075;118;1957
2013-07-10;2077;118;1959
2013-07-12;2079;118;1961
2013-07-14;2083;118;1965
2013-07-16;2085;118;1967
2013-07-18;2089;118;1971
2013-07-20;2093;117;1976
2013-07-22;2095;117;1978
2013-07-24;2097;117;1980
2013-07-26;2099;117;1982
2013-07-28;2099;116;1983
2013-07-30;2108;117;1991
2013-08-01;2112;117;1995
2013-08-03;2117;117;2000
2013-08-05;2120;117;2003
2013-08-07;2126;117;2009
2013-08-09;2124;117;2007
2013-08-11;2122;117;2005
2013-08-13;2123;117;2006
2013-08-15;2124;117;2007
2013-08-17;2122;117;2005
2013-08-19;2121;117;2004
2013-08-21;2122;124;1998
2013-08-23;2121;126;1995
2013-08-25;2130;128;2002
2013-08-27;2142;130;2012
2013-08-29;2152;136;2016
2013-08-31;2160;136;2024
2013-09-02;2173;136;2037
2013-09-04;2177;136;2041
2013-09-06;2182;136;2046
2013-09-08;2187;136;2051
2013-09-10;2190;136;2054
2013-09-12;2188;136;2052
2013-09-14;2190;136;2054
2013-09-16;2196;137;2059
2013-09-18;2198;137;2061
2013-09-20;2201;137;2064
2013-09-22;2205;137;2068
2013-09-24;2208;137;2071
2013-09-26;2209;137;2072
2013-09-28;2211;137;2074
2013-09-30;2215;137;2078
2013-10-02;2219;137;2082
2013-10-04;2221;137;2084
2013-10-06;2227;138;2089
2013-10-08;2233;138;2095
2013-10-10;2232;138;2094
2013-10-12;2233;138;2095
2013-10-14;2236;138;2098
2013-10-16;2237;138;2099
2013-10-18;2243;138;2105
2013-10-20;2246;138;2108
2013-10-22;2250;138;2112
2013-10-24;2255;138;2117
2013-10-26;2259;138;2121
2013-10-28;2262;138;2124
2013-10-30;2266;138;2128
2013-11-01;2270;140;2130
2013-11-03;2274;140;2134
2013-11-05;2277;140;2137
2013-11-07;2276;142;2134
2013-11-09;2277;142;2135
2013-11-11;2280;142;2138
2013-11-13;2281;142;2139
2013-11-15;2285;142;2143
2013-11-17;2288;142;2146
2013-11-19;2289;142;2147
2013-11-21;2291;142;2149
2013-11-23;2292;142;2150
2013-11-25;2298;142;2156
2013-11-27;2301;142;2159
2013-11-29;2305;142;2163
2013-12-01;2304;142;2162
2013-12-03;2305;142;2163
2013-12-05;2312;142;2170
2013-12-07;2317;142;2175
2013-12-09;2320;142;2178
2013-12-11;2321;142;2179
2013-12-13;2323;142;2181
2013-12-15;2331;142;2189
2013-12-17;2334;142;2192
2013-12-19;2341;142;2199
2013-12-21;2346;143;2203
2013-12-23;2349;143;2206
2013-12-25;2351;143;2208
2013-12-27;2351;143;2208
2013-12-29;2353;143;2210
2013-12-31;2359;143;2216
2014-01-02;2362;143;2219
2014-01-04;2365;143;2222
2014-01-06;2366;143;2223
2014-01-08;2370;143;2227
2014-01-10;2376;143;2233
2014-01-12;2380;143;2237
2014-01-14;2385;143;2242
2014-01-16;2390;144;2246
2014-01-18;2393;144;2249
2014-01-20;2397;144;2253
2014-01-22;2408;145;2263
2014-01-24;2407;144;2263
2014-01-26;2411;145;2266
2014-01-28;2413;145;2268
2014-01-30;2413;145;2268
2014-02-01;2419;145;2274
2014-02-03;2430;145;2285
2014-02-05;2432;145;2287
2014-02-07;2440;146;2294
2014-02-09;2450;146;2304
2014-02-11;2457;146;2311
2014-02-13;2460;146;2314
2014-02-15;2459;146;2313
2014-02-17;2464;146;2318
2014-02-19;2466;146;2320
2014-02-21;2470;147;2323
2014-02-23;2487;147;2340
2014-02-25;2494;147;2347
2014-02-27;2497;147;2350
2014-03-01;2499;147;2352
2014-03-03;2504;147;2357
2014-03-05;2506;147;2359
2014-03-07;2510;147;2363
2014-03-09;2511;147;2364
2014-03-11;2514;147;2367
2014-03-13;2516;147;2369
2014-03-15;2521;147;2374
2014-03-17;2524;148;2376
2014-03-19;2524;148;2376
2014-03-21;2529;148;2381
2014-03-23;2531;148;2383
2014-03-25;2533;148;2385
2014-03-27;2536;148;2388
2014-03-29;2538;148;2390
2014-03-31;2548;148;2400
2014-04-02;2551;148;2403
2014-04-04;2557;148;2409
2014-04-06;2555;148;2407
2014-04-08;2556;148;2408
2014-04-10;2555;149;2406
2014-04-12;2558;149;2409
2014-04-14;2560;149;2411
2014-04-16;2560;149;2411
2014-04-18;2566;149;2417
2014-04-20;2567;149;2418
2014-04-22;2569;149;2420
2014-04-24;2573;149;2424
2014-04-26;2578;149;2429
2014-04-28;2582;149;2433
2014-04-30;2588;149;2439
2014-05-02;2589;149;2440
2014-05-04;2590;149;2441
