date;followers;following;fans
2013-04-18;5788;93;5695
2013-04-20;5779;93;5686
2013-04-22;5774;93;5681
2013-04-23;5785;93;5692
2013-04-25;5791;93;5698
2013-04-26;5792;93;5699
2013-04-27;5790;93;5697
2013-04-28;5788;93;5695
2013-04-29;5780;93;5687
2013-05-01;5781;93;5688
2013-05-02;5784;93;5691
2013-05-03;5784;93;5691
2013-05-04;5778;93;5685
2013-05-06;5773;93;5680
2013-05-07;5770;93;5677
2013-05-08;5778;93;5685
2013-05-09;5780;93;5687
2013-05-11;5767;93;5674
2013-05-12;5769;93;5676
2013-05-13;5772;93;5679
2013-05-14;5769;93;5676
2013-05-15;5776;93;5683
2013-05-16;5777;93;5684
2013-05-17;5778;93;5685
2013-05-18;5779;93;5686
2013-05-19;5781;93;5688
2013-05-20;5785;93;5692
2013-05-21;5789;93;5696
2013-05-22;5789;93;5696
2013-05-23;5789;93;5696
2013-05-24;5792;93;5699
2013-05-25;5795;94;5701
2013-05-26;5792;94;5698
2013-05-27;5792;94;5698
2013-05-28;5792;94;5698
2013-05-29;5790;93;5697
2013-05-30;5784;93;5691
2013-05-31;5785;93;5692
2013-06-01;5788;93;5695
2013-06-02;5791;93;5698
2013-06-03;5791;93;5698
2013-06-04;5791;93;5698
2013-06-05;5794;93;5701
2013-06-06;5796;93;5703
2013-06-07;5795;93;5702
2013-06-08;5794;93;5701
2013-06-09;5791;93;5698
2013-06-10;5791;93;5698
2013-06-11;5797;93;5704
2013-06-20;5803;93;5710
2013-06-21;5805;93;5712
2013-06-22;5810;93;5717
2013-06-23;5812;93;5719
2013-06-24;5814;93;5721
2013-06-25;5816;93;5723
2013-06-26;5818;93;5725
2013-06-27;5824;93;5731
2013-06-28;5832;93;5739
2013-06-29;5839;93;5746
2013-06-30;5845;93;5752
2013-07-02;5854;93;5761
2013-07-03;5862;93;5769
2013-07-04;5859;93;5766
2013-07-05;5860;93;5767
2013-07-06;5866;93;5773
2013-07-07;5870;93;5777
2013-07-08;5868;93;5775
2013-07-10;5881;93;5788
2013-07-11;5884;93;5791
2013-07-12;5889;93;5796
2013-07-13;5889;93;5796
2013-07-14;5893;93;5800
2013-07-15;5894;93;5801
2013-07-16;5898;93;5805
2013-07-17;5898;93;5805
2013-07-18;5896;93;5803
2013-07-19;5901;93;5808
2013-07-20;5900;93;5807
2013-07-21;5898;93;5805
2013-07-22;5906;93;5813
2013-07-23;5912;93;5819
2013-07-24;5912;93;5819
2013-07-25;5916;93;5823
2013-07-26;5914;93;5821
2013-07-27;5913;93;5820
2013-07-28;5908;93;5815
2013-07-29;5914;93;5821
2013-07-30;5918;93;5825
2013-07-31;5916;93;5823
2013-08-01;5919;93;5826
2013-08-02;5924;93;5831
2013-08-03;5979;93;5886
2013-08-04;6041;93;5948
2013-08-05;6099;93;6006
2013-08-06;6168;93;6075
2013-08-07;6223;93;6130
2013-08-08;6287;93;6194
2013-08-09;6347;93;6254
2013-08-10;6404;93;6311
2013-08-11;6455;93;6362
2013-08-12;6506;93;6413
2013-08-13;6536;93;6443
2013-08-14;6590;93;6497
2013-08-15;6644;93;6551
2013-08-16;6707;93;6614
2013-08-17;6775;93;6682
2013-08-18;6841;93;6748
2013-08-19;6909;93;6816
2013-08-20;6991;93;6898
2013-08-21;7116;93;7023
2013-08-22;7225;93;7132
2013-08-23;7281;93;7188
2013-08-24;7331;93;7238
2013-08-25;7387;93;7294
2013-08-26;7450;93;7357
2013-08-27;7497;93;7404
2013-08-28;7550;93;7457
2013-08-29;7626;93;7533
2013-08-30;7687;93;7594
2013-08-31;7741;93;7648
2013-09-01;7745;93;7652
2013-09-02;7747;93;7654
2013-09-03;7746;93;7653
2013-09-04;7751;93;7658
2013-09-05;7743;93;7650
2013-09-06;7747;93;7654
2013-09-07;7748;93;7655
2013-09-08;7749;93;7656
2013-09-09;7748;93;7655
2013-09-10;7746;93;7653
2013-09-11;7743;92;7651
2013-09-12;7752;92;7660
2013-09-13;7759;92;7667
2013-09-14;7764;92;7672
2013-09-15;7764;92;7672
2013-09-16;7763;92;7671
2013-09-17;7767;92;7675
2013-09-18;7763;92;7671
2013-09-19;7768;92;7676
2013-09-20;7769;92;7677
2013-09-21;7772;92;7680
2013-09-22;7769;92;7677
2013-09-23;7777;92;7685
2013-09-24;7771;92;7679
2013-09-25;7770;92;7678
2013-09-26;7771;92;7679
2013-09-27;7772;92;7680
2013-09-28;7776;91;7685
2013-09-29;7781;91;7690
2013-10-01;7779;91;7688
2013-10-02;7788;91;7697
2013-10-03;7786;91;7695
2013-10-04;7784;91;7693
2013-10-05;7781;91;7690
2013-10-06;7779;91;7688
2013-10-07;7778;91;7687
2013-10-08;7781;90;7691
2013-10-09;7784;90;7694
2013-10-10;7784;90;7694
2013-10-11;7870;90;7780
2013-10-12;7942;90;7852
2013-10-13;8017;90;7927
2013-10-14;8093;90;8003
2013-10-15;8160;90;8070
2013-10-16;8222;90;8132
2013-10-17;8281;90;8191
2013-10-18;8358;90;8268
2013-10-19;8429;90;8339
2013-10-20;8504;90;8414
2013-10-21;8559;90;8469
2013-10-22;8615;90;8525
2013-10-23;8657;90;8567
2013-10-24;8687;90;8597
2013-10-25;8720;90;8630
2013-10-26;8757;90;8667
2013-10-27;8804;90;8714
2013-10-28;8855;90;8765
2013-10-29;8918;90;8828
2013-10-30;8988;90;8898
2013-10-31;9057;90;8967
2013-11-01;9116;90;9026
2013-11-02;9181;90;9091
2013-11-04;9316;90;9226
2013-11-05;9378;90;9288
2013-11-06;9431;90;9341
2013-11-07;9488;90;9398
2013-11-08;9557;90;9467
2013-11-09;9631;90;9541
2013-11-10;9703;90;9613
2013-11-11;9778;90;9688
2013-11-12;9862;90;9772
2013-11-13;9944;90;9854
2013-11-14;9996;90;9906
2013-11-15;10061;90;9971
2013-11-16;10115;90;10025
2013-11-17;10171;90;10081
2013-11-18;10233;90;10143
2013-11-19;10295;90;10205
2013-11-20;10364;90;10274
2013-11-21;10429;90;10339
2013-11-22;10475;90;10385
2013-11-23;10525;90;10435
2013-11-24;10578;90;10488
2013-11-25;10623;90;10533
2013-11-26;10690;90;10600
2013-11-27;10721;90;10631
2013-11-28;10748;89;10659
2013-11-29;10811;89;10722
2013-11-30;10892;89;10803
2013-12-01;10981;89;10892
2013-12-02;11051;89;10962
2013-12-03;11098;89;11009
2013-12-04;11146;89;11057
2013-12-05;11203;89;11114
2013-12-06;11283;89;11194
2013-12-07;11355;89;11266
2013-12-08;11393;89;11304
2013-12-09;11439;89;11350
2013-12-10;11498;89;11409
2013-12-11;11563;89;11474
2013-12-12;11612;89;11523
2013-12-13;11647;90;11557
2013-12-14;11673;90;11583
2013-12-15;11704;90;11614
2013-12-16;11739;90;11649
2013-12-17;11766;90;11676
2013-12-18;11799;90;11709
2013-12-19;11819;90;11729
2013-12-20;11917;90;11827
2013-12-21;12066;90;11976
2013-12-22;12184;90;12094
2013-12-23;12340;90;12250
2013-12-24;12478;90;12388
2013-12-25;12602;90;12512
2013-12-26;12693;90;12603
2013-12-27;12815;90;12725
2013-12-28;12891;90;12801
2013-12-29;12965;90;12875
2013-12-30;12972;90;12882
2013-12-31;12975;90;12885
2014-01-01;12982;90;12892
2014-01-02;13095;90;13005
2014-01-03;13205;90;13115
2014-01-04;13310;90;13220
2014-01-05;13423;90;13333
2014-01-06;13514;90;13424
2014-01-07;13604;90;13514
2014-01-08;13700;90;13610
2014-01-09;13812;90;13722
2014-01-10;13900;90;13810
2014-01-11;13997;90;13907
2014-01-12;14099;90;14009
2014-01-13;14192;90;14102
2014-01-14;14288;90;14198
2014-01-15;14368;89;14279
2014-01-16;14448;89;14359
2014-01-17;14536;89;14447
2014-01-18;14632;89;14543
2014-01-19;14721;89;14632
2014-01-20;14811;89;14722
2014-01-21;14906;89;14817
2014-01-22;15023;89;14934
2014-01-23;15095;89;15006
2014-01-24;15197;89;15108
2014-01-25;15298;89;15209
2014-01-26;15398;89;15309
2014-01-27;15464;89;15375
2014-01-28;15527;89;15438
2014-01-30;15661;89;15572
2014-01-31;15714;88;15626
2014-02-01;15794;88;15706
2014-02-02;15887;88;15799
2014-02-03;15950;88;15862
2014-02-04;15995;88;15907
2014-02-05;16007;88;15919
2014-02-06;16032;85;15947
2014-02-07;16041;85;15956
2014-02-08;16043;85;15958
2014-02-09;16046;85;15961
2014-02-10;16049;85;15964
2014-02-11;16064;85;15979
2014-02-12;16076;85;15991
2014-02-13;16089;85;16004
2014-02-14;16108;85;16023
2014-02-15;16133;85;16048
2014-02-16;16157;85;16072
2014-02-17;16181;85;16096
2014-02-18;16214;85;16129
2014-02-19;16239;85;16154
2014-02-20;16249;85;16164
2014-02-21;16251;84;16167
2014-02-22;16261;84;16177
2014-02-23;16274;84;16190
2014-02-24;16278;84;16194
2014-02-25;16293;84;16209
2014-02-26;16300;84;16216
2014-02-27;16316;83;16233
2014-02-28;16328;84;16244
2014-03-01;16336;84;16252
2014-03-02;16350;84;16266
2014-03-03;16361;84;16277
2014-03-04;16368;84;16284
2014-03-05;16386;84;16302
2014-03-06;16393;84;16309
2014-03-07;16412;84;16328
2014-03-08;16424;84;16340
2014-03-09;16441;84;16357
2014-03-10;16456;84;16372
2014-03-11;16541;84;16457
2014-03-12;16702;84;16618
2014-03-13;16792;84;16708
2014-03-14;16912;84;16828
2014-03-15;17027;84;16943
2014-03-16;17149;84;17065
2014-03-17;17258;84;17174
2014-03-18;17393;84;17309
2014-03-19;17502;84;17418
2014-03-20;17629;84;17545
2014-03-21;17760;84;17676
2014-03-22;17907;84;17823
2014-03-23;17938;84;17854
2014-03-24;17951;84;17867
2014-03-25;17959;84;17875
2014-03-26;17960;84;17876
2014-03-27;17971;84;17887
2014-03-28;17972;84;17888
2014-03-29;18077;86;17991
2014-03-30;18162;86;18076
2014-03-31;18281;86;18195
2014-04-01;18371;86;18285
2014-04-02;18402;86;18316
2014-04-03;18427;86;18341
2014-04-04;18458;86;18372
2014-04-05;18488;86;18402
2014-04-06;18518;86;18432
2014-04-07;18544;86;18458
2014-04-08;18563;86;18477
2014-04-09;18590;86;18504
2014-04-10;18612;86;18526
2014-04-11;18730;86;18644
2014-04-12;18860;86;18774
2014-04-13;19002;86;18916
2014-04-14;19199;86;19113
2014-04-15;19364;86;19278
2014-04-16;19547;86;19461
2014-04-17;19651;86;19565
2014-04-18;19672;86;19586
2014-04-19;19688;86;19602
2014-04-20;19712;86;19626
2014-04-21;19740;86;19654
2014-04-22;19757;86;19671
2014-04-23;19782;86;19696
2014-04-24;19812;86;19726
2014-04-25;19833;86;19747
