date;followers;following;fans
2013-04-17;3313;122;3191
2013-04-18;3319;122;3197
2013-04-19;3324;122;3202
2013-04-20;3328;122;3206
2013-04-21;3336;122;3214
2013-04-22;3345;122;3223
2013-04-23;3350;122;3228
2013-04-24;3362;122;3240
2013-04-26;3364;122;3242
2013-04-27;3371;122;3249
2013-04-28;3376;122;3254
2013-04-29;3378;122;3256
2013-04-30;3389;122;3267
2013-05-01;3394;122;3272
2013-05-02;3410;122;3288
2013-05-03;3415;122;3293
2013-05-04;3427;122;3305
2013-05-06;3433;122;3311
2013-05-07;3437;122;3315
2013-05-08;3435;122;3313
2013-05-09;3439;122;3317
2013-05-10;3438;122;3316
2013-05-11;3441;122;3319
2013-05-12;3450;122;3328
2013-05-13;3471;122;3349
2013-05-15;3490;122;3368
2013-05-16;3495;123;3372
2013-05-17;3504;123;3381
2013-05-18;3515;123;3392
2013-05-19;3527;123;3404
2013-05-20;3531;123;3408
2013-05-21;3553;123;3430
2013-05-22;3574;123;3451
2013-05-24;3586;123;3463
2013-05-25;3597;123;3474
2013-05-26;3605;123;3482
2013-05-27;3621;123;3498
2013-05-28;3623;123;3500
2013-05-29;3628;123;3505
2013-05-30;3640;123;3517
2013-05-31;3647;123;3524
2013-06-01;3660;123;3537
2013-06-03;3661;124;3537
2013-06-04;3665;125;3540
2013-06-05;3673;125;3548
2013-06-06;3680;125;3555
2013-06-07;3682;125;3557
2013-06-08;3685;126;3559
2013-06-09;3691;126;3565
2013-06-10;3707;126;3581
2013-06-20;3741;127;3614
2013-06-21;3747;127;3620
2013-06-22;3759;127;3632
2013-06-23;3759;127;3632
2013-06-24;3773;127;3646
2013-06-25;3778;127;3651
2013-06-26;3786;127;3659
2013-06-27;3795;127;3668
2013-06-29;3795;127;3668
2013-06-30;3806;127;3679
2013-07-01;3812;128;3684
2013-07-02;3821;128;3693
2013-07-03;3823;128;3695
2013-07-04;3827;128;3699
2013-07-05;3829;128;3701
2013-07-06;3834;128;3706
2013-07-07;3841;128;3713
2013-07-08;3848;129;3719
2013-07-10;3856;129;3727
2013-07-11;3861;129;3732
2013-07-12;3866;130;3736
2013-07-13;3877;130;3747
2013-07-14;3881;130;3751
2013-07-15;3883;130;3753
2013-07-16;3886;130;3756
2013-07-17;3895;130;3765
2013-07-19;3893;130;3763
2013-07-20;3901;130;3771
2013-07-21;3906;130;3776
2013-07-22;3917;131;3786
2013-07-23;3928;133;3795
2013-07-24;3937;133;3804
2013-07-25;3945;135;3810
2013-07-26;3960;138;3822
2013-07-28;3967;138;3829
2013-07-29;3967;138;3829
2013-07-30;3974;138;3836
2013-07-31;3982;138;3844
2013-08-01;3988;137;3851
2013-08-02;3992;139;3853
2013-08-03;3998;139;3859
2013-08-04;4014;139;3875
2013-08-06;4025;139;3886
2013-08-07;4037;139;3898
2013-08-08;4053;139;3914
2013-08-09;4061;140;3921
2013-08-10;4070;140;3930
2013-08-11;4086;140;3946
2013-08-12;4111;140;3971
2013-08-14;4115;140;3975
2013-08-15;4118;140;3978
2013-08-16;4127;140;3987
2013-08-17;4142;140;4002
2013-08-18;4159;140;4019
2013-08-19;4178;140;4038
2013-08-20;4191;140;4051
2013-08-22;4200;140;4060
2013-08-23;4209;141;4068
2013-08-24;4221;141;4080
2013-08-25;4239;141;4098
2013-08-26;4255;142;4113
2013-08-27;4290;145;4145
2013-08-29;4308;145;4163
2013-08-30;4314;145;4169
2013-08-31;4325;145;4180
2013-09-01;4340;145;4195
2013-09-02;4357;146;4211
2013-09-03;4375;147;4228
2013-09-05;4376;148;4228
2013-09-06;4382;148;4234
2013-09-07;4384;148;4236
2013-09-08;4390;148;4242
2013-09-09;4402;148;4254
2013-09-10;4411;148;4263
2013-09-12;4414;148;4266
2013-09-13;4423;148;4275
2013-09-14;4429;148;4281
2013-09-15;4433;148;4285
2013-09-16;4440;148;4292
2013-09-17;4451;148;4303
2013-09-19;4448;148;4300
2013-09-20;4455;148;4307
2013-09-21;4463;148;4315
2013-09-22;4469;148;4321
2013-09-23;4478;148;4330
2013-09-24;4487;148;4339
2013-09-25;4508;148;4360
2013-09-27;4511;148;4363
2013-09-28;4524;148;4376
2013-09-29;4538;148;4390
2013-09-30;4555;148;4407
2013-10-01;4565;148;4417
2013-10-03;4565;148;4417
2013-10-04;4571;148;4423
2013-10-05;4580;148;4432
2013-10-06;4583;148;4435
2013-10-07;4593;148;4445
2013-10-09;4607;148;4459
2013-10-10;4617;148;4469
2013-10-11;4624;148;4476
2013-10-12;4624;148;4476
2013-10-13;4634;148;4486
2013-10-15;4643;148;4495
2013-10-16;4651;149;4502
2013-10-17;4660;149;4511
2013-10-18;4667;149;4518
2013-10-19;4684;150;4534
2013-10-21;4682;150;4532
2013-10-22;4687;150;4537
2013-10-23;4702;150;4552
2013-10-24;4704;150;4554
2013-10-26;4715;151;4564
2013-10-27;4730;151;4579
2013-10-28;4740;151;4589
2013-10-29;4741;151;4590
2013-10-30;4750;151;4599
2013-10-31;4759;151;4608
2013-11-02;4760;151;4609
2013-11-03;4767;151;4616
2013-11-04;4766;151;4615
2013-11-05;4772;151;4621
2013-11-06;4779;155;4624
2013-11-08;4777;155;4622
2013-11-09;4786;155;4631
2013-11-10;4796;155;4641
