date;followers;following;fans
2013-09-21;1360;360;1000
2013-09-23;1360;360;1000
2013-09-25;1376;364;1012
2013-09-27;1377;364;1013
2013-09-29;1377;364;1013
2013-10-01;1378;364;1014
2013-10-03;1380;364;1016
2013-10-05;1381;363;1018
2013-10-07;1378;364;1014
2013-10-09;1379;364;1015
2013-10-11;1381;364;1017
2013-10-13;1381;364;1017
2013-10-15;1380;364;1016
2013-10-17;1391;364;1027
2013-10-19;1393;364;1029
2013-10-21;1396;365;1031
2013-10-23;1394;365;1029
2013-10-25;1395;365;1030
2013-10-27;1395;365;1030
2013-10-28;1396;365;1031
2013-10-31;1394;366;1028
2013-11-01;1397;366;1031
2013-11-04;1396;366;1030
2013-11-06;1398;366;1032
2013-11-08;1405;369;1036
2013-11-10;1404;369;1035
2013-11-12;1403;369;1034
2013-11-14;1401;369;1032
2013-11-16;1403;370;1033
2013-11-18;1402;370;1032
2013-11-20;1400;372;1028
2013-11-22;1400;372;1028
2013-11-23;1401;372;1029
2013-11-26;1403;372;1031
2013-11-28;1403;372;1031
2013-11-30;1401;372;1029
2013-12-02;1403;372;1031
2013-12-04;1402;372;1030
2013-12-06;1403;372;1031
2013-12-08;1402;372;1030
2013-12-10;1402;372;1030
2013-12-12;1402;372;1030
2013-12-14;1403;372;1031
2013-12-16;1403;372;1031
2013-12-18;1406;372;1034
2013-12-20;1408;372;1036
2013-12-22;1406;372;1034
2013-12-24;1407;372;1035
2013-12-26;1409;372;1037
2013-12-28;1411;372;1039
2013-12-30;1412;372;1040
2014-01-01;1411;372;1039
2014-01-03;1411;372;1039
2014-01-05;1410;372;1038
2014-01-07;1406;372;1034
2014-01-09;1406;372;1034
2014-01-11;1405;372;1033
2014-01-13;1402;372;1030
2014-01-15;1400;372;1028
2014-01-17;1402;372;1030
2014-01-19;1403;373;1030
2014-01-21;1404;373;1031
2014-01-23;1405;373;1032
2014-01-25;1407;374;1033
2014-01-26;1407;374;1033
2014-01-29;1406;375;1031
2014-02-01;1407;375;1032
2014-02-03;1406;371;1035
2014-02-04;1410;370;1040
2014-02-07;1411;370;1041
2014-02-09;1410;371;1039
2014-02-11;1410;371;1039
2014-02-13;1410;371;1039
2014-02-15;1410;371;1039
2014-02-17;1411;372;1039
2014-02-19;1414;372;1042
2014-02-21;1416;372;1044
2014-02-23;1415;372;1043
2014-02-25;1415;372;1043
2014-02-27;1416;372;1044
2014-03-01;1418;372;1046
2014-03-03;1418;371;1047
2014-03-05;1419;372;1047
2014-03-07;1418;372;1046
2014-03-09;1417;371;1046
2014-03-11;1417;371;1046
2014-03-13;1418;371;1047
2014-03-15;1417;371;1046
2014-03-17;1414;370;1044
2014-03-19;1412;370;1042
2014-03-21;1412;370;1042
2014-03-23;1414;371;1043
2014-03-25;1414;372;1042
2014-03-27;1417;374;1043
2014-03-29;1416;374;1042
2014-03-31;1419;374;1045
2014-04-02;1416;373;1043
2014-04-04;1415;373;1042
2014-04-06;1416;374;1042
2014-04-08;1416;374;1042
2014-04-10;1420;374;1046
2014-04-12;1422;374;1048
2014-04-14;1422;374;1048
2014-04-16;1423;374;1049
2014-04-18;1424;374;1050
2014-04-20;1426;373;1053
2014-04-22;1424;373;1051
2014-04-24;1428;373;1055
2014-04-26;1428;373;1055
2014-04-28;1427;373;1054
2014-04-30;1429;373;1056
2014-05-02;1431;373;1058
2014-05-04;1431;373;1058
