date;followers;following;fans
2013-05-21;1116;109;1007
2013-05-23;1118;109;1009
2013-05-26;1119;109;1010
2013-05-28;1125;109;1016
2013-05-30;1126;109;1017
2013-06-01;1127;109;1018
2013-06-03;1127;109;1018
2013-06-05;1128;109;1019
2013-06-07;1129;109;1020
2013-06-09;1145;109;1036
2013-06-11;1151;109;1042
2013-06-20;1156;109;1047
2013-06-22;1155;109;1046
2013-06-24;1155;109;1046
2013-06-26;1161;114;1047
2013-06-28;1161;114;1047
2013-06-30;1163;114;1049
2013-07-02;1162;114;1048
2013-07-04;1166;113;1053
2013-07-06;1168;113;1055
2013-07-08;1168;113;1055
2013-07-10;1171;113;1058
2013-07-12;1175;113;1062
2013-07-14;1175;113;1062
2013-07-16;1179;113;1066
2013-07-18;1180;113;1067
2013-07-20;1181;113;1068
2013-07-22;1184;113;1071
2013-07-24;1183;113;1070
2013-07-26;1185;113;1072
2013-07-28;1182;113;1069
2013-07-30;1184;113;1071
2013-08-01;1184;113;1071
2013-08-03;1187;113;1074
2013-08-05;1188;113;1075
2013-08-07;1189;113;1076
2013-08-09;1189;113;1076
2013-08-11;1191;112;1079
2013-08-13;1189;112;1077
2013-08-15;1188;112;1076
2013-08-17;1196;112;1084
2013-08-19;1207;113;1094
2013-08-21;1212;113;1099
2013-08-23;1215;113;1102
2013-08-25;1214;113;1101
2013-08-27;1218;113;1105
2013-08-29;1217;113;1104
2013-08-31;1218;113;1105
2013-09-02;1226;113;1113
2013-09-04;1231;113;1118
2013-09-06;1230;113;1117
2013-09-08;1229;113;1116
2013-09-10;1231;113;1118
2013-09-12;1231;114;1117
2013-09-14;1230;114;1116
2013-09-16;1232;114;1118
2013-09-18;1234;114;1120
2013-09-20;1245;114;1131
2013-09-22;1245;114;1131
2013-09-24;1244;114;1130
2013-09-26;1243;114;1129
2013-09-28;1245;114;1131
2013-09-30;1247;114;1133
2013-10-02;1247;114;1133
2013-10-04;1248;114;1134
2013-10-06;1249;114;1135
2013-10-08;1248;114;1134
2013-10-10;1250;114;1136
2013-10-12;1253;114;1139
2013-10-14;1251;114;1137
2013-10-16;1253;114;1139
2013-10-18;1254;115;1139
2013-10-20;1255;115;1140
2013-10-22;1256;115;1141
2013-10-24;1255;115;1140
2013-10-26;1254;115;1139
2013-10-28;1256;115;1141
2013-10-30;1258;115;1143
2013-11-01;1269;115;1154
2013-11-03;1270;115;1155
2013-11-05;1271;116;1155
2013-11-07;1271;116;1155
2013-11-09;1274;113;1161
2013-11-11;1275;113;1162
2013-11-13;1277;113;1164
2013-11-15;1279;113;1166
2013-11-17;1282;114;1168
2013-11-19;1284;115;1169
2013-11-21;1288;116;1172
2013-11-23;1289;116;1173
2013-11-25;1290;116;1174
2013-11-27;1290;116;1174
2013-11-29;1291;116;1175
2013-12-01;1293;116;1177
2013-12-03;1292;116;1176
2013-12-05;1290;116;1174
2013-12-07;1293;116;1177
2013-12-09;1295;116;1179
2013-12-11;1297;116;1181
2013-12-13;1300;116;1184
2013-12-15;1307;116;1191
2013-12-17;1309;118;1191
2013-12-19;1309;118;1191
2013-12-21;1310;118;1192
2013-12-23;1312;118;1194
2013-12-25;1313;118;1195
2013-12-27;1312;118;1194
2013-12-29;1313;118;1195
2013-12-31;1316;118;1198
2014-01-02;1316;119;1197
2014-01-04;1316;119;1197
2014-01-06;1319;119;1200
2014-01-08;1320;119;1201
2014-01-10;1321;120;1201
2014-01-12;1323;121;1202
2014-01-14;1331;122;1209
2014-01-16;1339;122;1217
2014-01-18;1343;123;1220
2014-01-20;1349;123;1226
2014-01-22;1351;123;1228
2014-01-24;1354;124;1230
2014-01-26;1366;124;1242
2014-01-28;1365;124;1241
2014-01-30;1368;124;1244
2014-02-01;1366;125;1241
2014-02-03;1372;125;1247
2014-02-05;1376;125;1251
2014-02-07;1375;125;1250
2014-02-09;1377;125;1252
2014-02-11;1379;126;1253
2014-02-13;1382;126;1256
2014-02-15;1381;126;1255
2014-02-17;1382;126;1256
2014-02-19;1385;126;1259
2014-02-21;1385;127;1258
2014-02-23;1396;127;1269
2014-02-25;1400;127;1273
2014-02-27;1403;127;1276
2014-03-01;1407;127;1280
2014-03-03;1409;127;1282
2014-03-05;1412;127;1285
2014-03-07;1412;127;1285
2014-03-09;1416;127;1289
2014-03-11;1418;127;1291
2014-03-13;1422;127;1295
2014-03-15;1424;127;1297
2014-03-17;1430;127;1303
2014-03-19;1432;128;1304
2014-03-21;1435;129;1306
2014-03-23;1436;132;1304
2014-03-25;1437;133;1304
2014-03-27;1441;133;1308
2014-03-29;1442;133;1309
2014-03-31;1444;133;1311
2014-04-02;1445;133;1312
2014-04-04;1447;133;1314
2014-04-06;1449;132;1317
2014-04-08;1453;132;1321
2014-04-10;1454;132;1322
2014-04-12;1453;132;1321
2014-04-14;1454;132;1322
2014-04-16;1459;132;1327
2014-04-18;1465;133;1332
2014-04-20;1465;133;1332
2014-04-22;1466;133;1333
2014-04-24;1468;133;1335
2014-04-26;1469;133;1336
2014-04-28;1472;133;1339
2014-04-30;1472;133;1339
2014-05-02;1472;133;1339
2014-05-04;1472;133;1339
