date;followers;following;fans
2013-04-18;8034;1;8033
2013-04-20;8042;1;8041
2013-04-21;8060;1;8059
2013-04-22;8067;1;8066
2013-04-23;8070;1;8069
2013-04-25;8073;1;8072
2013-04-26;8073;1;8072
2013-04-27;8076;1;8075
2013-04-28;8083;1;8082
2013-04-29;8089;1;8088
2013-05-01;8088;1;8087
2013-05-02;8095;1;8094
2013-05-03;8100;1;8099
2013-05-04;8110;1;8109
2013-05-06;8116;1;8115
2013-05-07;8120;1;8119
2013-05-08;8126;1;8125
2013-05-09;8133;1;8132
2013-05-11;8125;1;8124
2013-05-12;8123;1;8122
2013-05-13;8125;1;8124
2013-05-14;8132;1;8131
2013-05-15;8139;1;8138
2013-05-16;8143;1;8142
2013-05-17;8149;1;8148
2013-05-18;8149;1;8148
2013-05-19;8154;1;8153
2013-05-20;8156;1;8155
2013-05-21;8161;1;8160
2013-05-22;8163;1;8162
2013-05-23;8167;1;8166
2013-05-24;8170;1;8169
2013-05-25;8171;1;8170
2013-05-26;8173;1;8172
2013-05-27;8174;1;8173
2013-05-28;8178;1;8177
2013-05-29;8186;1;8185
2013-05-30;8190;1;8189
2013-05-31;8195;1;8194
2013-06-01;8202;1;8201
2013-06-02;8207;1;8206
2013-06-03;8214;1;8213
2013-06-04;8221;1;8220
2013-06-05;8225;1;8224
2013-06-06;8231;1;8230
2013-06-07;8232;1;8231
2013-06-08;8236;1;8235
2013-06-09;8239;1;8238
2013-06-10;8240;1;8239
2013-06-11;8246;1;8245
2013-06-20;8279;1;8278
2013-06-21;8282;1;8281
2013-06-22;8291;1;8290
2013-06-23;8293;1;8292
2013-06-24;8300;1;8299
2013-06-25;8307;1;8306
2013-06-26;8316;1;8315
2013-06-27;8320;1;8319
2013-06-28;8324;1;8323
2013-06-29;8327;1;8326
2013-06-30;8333;1;8332
2013-07-02;8388;1;8387
2013-07-03;8398;1;8397
2013-07-04;8399;1;8398
2013-07-05;8407;1;8406
2013-07-06;8414;1;8413
2013-07-07;8423;1;8422
2013-07-08;8435;1;8434
2013-07-10;8453;1;8452
2013-07-11;8460;1;8459
2013-07-12;8462;1;8461
2013-07-13;8464;1;8463
2013-07-14;8468;1;8467
2013-07-15;8478;1;8477
2013-07-16;8478;1;8477
2013-07-17;8483;1;8482
2013-07-18;8488;1;8487
2013-07-19;8493;1;8492
2013-07-20;8498;1;8497
2013-07-21;8504;1;8503
2013-07-22;8507;1;8506
2013-07-23;8512;1;8511
2013-07-24;8514;1;8513
2013-07-25;8517;1;8516
