date;followers;following;fans
2014-03-04;4344;53;4291
2014-03-05;4400;53;4347
2014-03-06;4453;53;4400
2014-03-07;4550;53;4497
2014-03-09;4574;51;4523
2014-03-10;4617;51;4566
2014-03-12;4721;50;4671
2014-03-13;4746;50;4696
2014-03-14;4798;50;4748
2014-03-16;4846;51;4795
2014-03-17;4876;51;4825
2014-03-18;4958;51;4907
2014-03-20;4981;50;4931
2014-03-21;5029;50;4979
2014-03-22;5142;53;5089
2014-03-24;5173;51;5122
2014-03-25;5234;51;5183
2014-03-26;5261;51;5210
2014-03-27;5288;52;5236
2014-03-28;5296;52;5244
2014-03-29;5309;53;5256
2014-03-30;5361;53;5308
2014-03-31;5473;54;5419
2014-04-01;5506;54;5452
2014-04-02;5534;54;5480
2014-04-03;5566;53;5513
2014-04-04;5579;52;5527
2014-04-05;5582;52;5530
2014-04-06;5582;52;5530
2014-04-07;5585;51;5534
2014-04-08;5603;51;5552
2014-04-09;5660;50;5610
2014-04-10;5697;51;5646
2014-04-11;5712;52;5660
2014-04-12;5806;52;5754
2014-04-13;5830;52;5778
2014-04-14;5842;52;5790
2014-04-15;5853;52;5801
2014-04-16;5858;52;5806
2014-04-17;5869;53;5816
2014-04-18;5887;53;5834
2014-04-19;5946;54;5892
2014-04-20;6012;55;5957
2014-04-21;6037;55;5982
2014-04-22;6045;54;5991
2014-04-23;6074;54;6020
2014-04-24;6091;54;6037
2014-04-25;6096;54;6042
2014-04-26;6116;54;6062
2014-04-27;6126;54;6072
2014-04-28;6125;53;6072
2014-04-29;6133;53;6080
2014-04-30;6135;53;6082
2014-05-01;6138;53;6085
2014-05-02;6139;53;6086
2014-05-03;6148;54;6094
2014-05-04;6150;54;6096
2014-05-05;6150;54;6096
