date;followers;following;fans
2013-09-17;1325;319;1006
2013-09-19;1344;320;1024
2013-09-21;1360;321;1039
2013-09-23;1419;328;1091
2013-09-25;1453;333;1120
2013-09-27;1457;329;1128
2013-09-29;1464;330;1134
2013-10-01;1474;330;1144
2013-10-03;1478;330;1148
2013-10-05;1480;331;1149
2013-10-07;1479;333;1146
2013-10-09;1494;337;1157
2013-10-11;1509;342;1167
2013-10-13;1507;342;1165
2013-10-15;1508;344;1164
2013-10-17;1509;344;1165
2013-10-19;1518;346;1172
2013-10-21;1526;348;1178
2013-10-23;1598;351;1247
2013-10-25;1628;352;1276
2013-10-27;1643;355;1288
2013-10-29;1644;356;1288
2013-10-31;1656;356;1300
2013-11-02;1658;358;1300
2013-11-04;1675;357;1318
2013-11-06;1680;359;1321
2013-11-08;1684;360;1324
2013-11-10;1695;364;1331
2013-11-12;1697;368;1329
2013-11-14;1702;369;1333
2013-11-16;1716;370;1346
2013-11-18;1724;370;1354
2013-11-20;1727;370;1357
2013-11-22;1732;366;1366
2013-11-24;1736;367;1369
2013-11-26;1736;367;1369
2013-11-28;1749;367;1382
2013-11-30;1763;368;1395
2013-12-02;1769;372;1397
2013-12-04;1774;374;1400
2013-12-06;1782;375;1407
2013-12-08;1786;376;1410
2013-12-10;1790;376;1414
2013-12-12;1792;378;1414
2013-12-14;1799;379;1420
2013-12-16;1805;385;1420
2013-12-18;1817;387;1430
2013-12-20;1842;392;1450
2013-12-22;1860;395;1465
2013-12-24;1865;394;1471
2013-12-26;1870;394;1476
2013-12-28;1878;395;1483
2013-12-30;1883;395;1488
2014-01-01;1885;395;1490
2014-01-03;1886;397;1489
2014-01-05;1897;395;1502
2014-01-07;1909;395;1514
2014-01-09;1924;403;1521
2014-01-11;1936;399;1537
2014-01-13;1950;400;1550
2014-01-15;1957;404;1553
2014-01-17;1967;408;1559
2014-01-19;1969;409;1560
2014-01-21;1970;410;1560
2014-01-23;1982;411;1571
2014-01-25;2001;411;1590
2014-01-27;2005;412;1593
2014-01-29;2020;415;1605
2014-02-01;2025;427;1598
2014-02-03;2034;427;1607
2014-02-05;2045;430;1615
2014-02-07;2055;437;1618
2014-02-09;2064;437;1627
2014-02-11;2063;434;1629
2014-02-13;2085;434;1651
2014-02-15;2104;435;1669
2014-02-17;2139;442;1697
2014-02-19;2156;443;1713
2014-02-21;2188;447;1741
2014-02-23;2210;448;1762
2014-02-25;2253;453;1800
2014-02-27;2266;454;1812
2014-03-01;2289;457;1832
2014-03-03;2312;458;1854
2014-03-05;2337;458;1879
2014-03-07;2357;461;1896
2014-03-09;2386;463;1923
2014-03-11;2401;471;1930
2014-03-13;2418;473;1945
2014-03-15;2433;479;1954
2014-03-17;2447;481;1966
2014-03-19;2465;483;1982
2014-03-21;2480;482;1998
2014-03-23;2582;489;2093
2014-03-25;2621;494;2127
2014-03-27;2645;494;2151
2014-03-29;2663;498;2165
2014-03-31;2690;501;2189
2014-04-02;2711;507;2204
2014-04-04;2732;509;2223
2014-04-06;2752;515;2237
2014-04-08;2779;507;2272
2014-04-10;2811;509;2302
2014-04-12;2833;511;2322
2014-04-14;2860;512;2348
2014-04-16;2876;517;2359
2014-04-18;2892;519;2373
2014-04-20;2912;490;2422
2014-04-22;2934;490;2444
2014-04-24;2951;490;2461
2014-04-26;2960;492;2468
2014-04-28;2975;496;2479
2014-04-30;2988;498;2490
2014-05-02;3018;500;2518
2014-05-03;3022;501;2521
2014-05-04;3036;504;2532
