date;followers;following;fans
2013-04-17;3907;2554;1353
2013-04-20;3919;2565;1354
2013-04-22;3923;2565;1358
2013-04-24;3932;2579;1353
2013-04-26;3938;2584;1354
2013-04-28;3945;2584;1361
2013-04-30;3941;2586;1355
2013-05-02;3942;2587;1355
2013-05-04;3943;2586;1357
2013-05-06;3941;2587;1354
2013-05-08;3952;2587;1365
2013-05-10;3953;2587;1366
2013-05-12;3943;2580;1363
2013-05-14;3947;2582;1365
2013-05-16;3948;2587;1361
2013-05-18;3961;2590;1371
2013-05-20;3976;2591;1385
2013-05-22;3991;2598;1393
2013-05-24;3992;2625;1367
2013-05-26;3997;2631;1366
2013-05-28;4005;2637;1368
2013-05-30;4014;2652;1362
2013-06-01;4025;2655;1370
2013-06-03;4025;2659;1366
2013-06-05;4034;2659;1375
2013-06-07;4044;2661;1383
2013-06-09;4045;2661;1384
2013-06-11;4052;2660;1392
2013-06-20;4081;2660;1421
2013-06-22;4084;2658;1426
2013-06-24;4090;2660;1430
2013-06-26;4104;2661;1443
2013-06-28;4114;2663;1451
2013-06-30;4129;2663;1466
2013-07-02;4130;2662;1468
2013-07-04;4139;2663;1476
2013-07-06;4145;2674;1471
2013-07-08;4147;2674;1473
2013-07-10;4149;2674;1475
2013-07-12;4159;2674;1485
2013-07-14;4159;2673;1486
2013-07-16;4158;2673;1485
2013-07-18;4164;2673;1491
2013-07-20;4169;2677;1492
2013-07-22;4175;2677;1498
2013-07-24;4180;2677;1503
2013-07-26;4184;2679;1505
2013-07-28;4180;2678;1502
2013-07-30;4181;2678;1503
2013-08-01;4188;2678;1510
2013-08-03;4195;2679;1516
2013-08-05;4194;2679;1515
2013-08-07;4205;2679;1526
2013-08-09;4210;2685;1525
2013-08-11;4207;2686;1521
2013-08-13;4208;2685;1523
2013-08-15;4221;2687;1534
2013-08-17;4227;2692;1535
2013-08-19;4229;2692;1537
2013-08-21;4229;2692;1537
2013-08-23;4233;2693;1540
2013-08-25;4233;2695;1538
2013-08-27;4231;2694;1537
2013-08-29;4239;2694;1545
2013-08-31;4247;2695;1552
2013-09-02;4244;2695;1549
2013-09-04;4247;2707;1540
2013-09-06;4247;2710;1537
2013-09-08;4255;2720;1535
2013-09-10;4261;2721;1540
2013-09-12;4269;2726;1543
