date;followers;following;fans
2013-04-18;4966;995;3971
2013-04-19;4977;1000;3977
2013-04-20;4984;1000;3984
2013-04-21;4991;1000;3991
2013-04-22;4990;1000;3990
2013-04-23;4992;1000;3992
2013-04-24;5010;1023;3987
2013-04-25;5014;1024;3990
2013-04-26;5016;1036;3980
2013-04-27;5028;1049;3979
2013-04-28;5048;1074;3974
2013-04-30;5049;1080;3969
2013-05-01;5051;1086;3965
2013-05-02;5056;1097;3959
2013-05-03;5061;1100;3961
2013-05-04;5067;1104;3963
2013-05-05;5076;1105;3971
2013-05-06;5078;1106;3972
2013-05-07;5082;1123;3959
2013-05-08;5078;1130;3948
2013-05-09;5085;1141;3944
2013-05-10;5087;1149;3938
2013-05-11;5095;1162;3933
2013-05-13;5103;1169;3934
2013-05-14;5113;1173;3940
2013-05-15;5120;1186;3934
2013-05-16;5118;1197;3921
2013-05-17;5127;1197;3930
2013-05-18;5147;1202;3945
2013-05-19;5154;1207;3947
2013-05-20;5158;1214;3944
2013-05-21;5170;1224;3946
2013-05-23;5172;1235;3937
2013-05-24;5177;1240;3937
2013-05-25;5183;1260;3923
2013-05-26;5189;1266;3923
2013-05-27;5194;1269;3925
2013-05-28;5201;1272;3929
2013-05-29;5206;1281;3925
2013-05-30;5216;1282;3934
2013-06-01;5221;1282;3939
2013-06-02;5223;1283;3940
2013-06-03;5225;1286;3939
2013-06-04;5230;1287;3943
2013-06-05;5233;1292;3941
2013-06-06;5247;1298;3949
2013-06-07;5253;1301;3952
2013-06-08;5256;1306;3950
2013-06-10;5267;1316;3951
2013-06-11;5280;1324;3956
2013-06-20;5341;1398;3943
2013-06-21;5348;1398;3950
2013-06-22;5347;1401;3946
2013-06-23;5352;1410;3942
2013-06-24;5356;1417;3939
2013-06-25;5369;1435;3934
2013-06-27;5377;1437;3940
2013-06-28;5387;1446;3941
2013-06-29;5392;1452;3940
2013-06-30;5402;1454;3948
2013-07-01;5410;1466;3944
2013-07-02;5416;1476;3940
2013-07-03;5422;1479;3943
2013-07-04;5425;1479;3946
2013-07-05;5431;1483;3948
2013-07-07;5453;1503;3950
2013-07-08;5458;1514;3944
2013-07-09;5460;1512;3948
2013-07-10;5468;1518;3950
2013-07-11;5475;1520;3955
2013-07-12;5481;1525;3956
2013-07-13;5486;1540;3946
2013-07-14;5507;1549;3958
2013-07-15;5518;1560;3958
2013-07-17;5523;1560;3963
2013-07-18;5531;1576;3955
2013-07-19;5536;1576;3960
2013-07-20;5546;1586;3960
2013-07-21;5556;1592;3964
2013-07-22;5570;1607;3963
2013-07-23;5587;1620;3967
2013-07-24;5588;1622;3966
2013-07-25;5602;1626;3976
2013-07-27;5612;1627;3985
2013-07-28;5618;1628;3990
2013-07-29;5622;1629;3993
2013-07-30;5631;1634;3997
2013-07-31;5639;1646;3993
2013-08-01;5655;1653;4002
2013-08-02;5663;1655;4008
2013-08-03;5671;1666;4005
2013-08-05;5680;1674;4006
2013-08-06;5683;1674;4009
2013-08-07;5691;1678;4013
2013-08-08;5698;1678;4020
2013-08-09;5705;1681;4024
2013-08-10;5731;1698;4033
2013-08-11;5756;1707;4049
2013-08-13;5764;1710;4054
2013-08-14;5766;1717;4049
2013-08-15;5775;1718;4057
2013-08-16;5777;1734;4043
2013-08-17;5792;1742;4050
2013-08-18;5800;1747;4053
2013-08-19;5814;1754;4060
2013-08-21;5827;1755;4072
2013-08-22;5834;1759;4075
2013-08-23;5846;1762;4084
2013-08-24;5860;1765;4095
2013-08-25;5868;1766;4102
2013-08-26;5869;1768;4101
2013-08-28;5883;1771;4112
2013-08-29;5888;1775;4113
2013-08-30;5894;1775;4119
2013-08-31;5898;1787;4111
2013-09-01;5906;1791;4115
2013-09-02;5914;1792;4122
2013-09-03;5933;1805;4128
2013-09-05;5941;1809;4132
2013-09-06;5958;1814;4144
2013-09-07;5967;1814;4153
2013-09-08;5975;1815;4160
2013-09-09;5985;1820;4165
2013-09-10;6063;1851;4212
2013-09-12;6066;1849;4217
2013-09-13;6076;1850;4226
2013-09-14;6092;1864;4228
2013-09-15;6101;1866;4235
2013-09-16;6119;1871;4248
2013-09-18;6139;1875;4264
2013-09-19;6146;1877;4269
2013-09-20;6162;1883;4279
2013-09-21;6176;1887;4289
2013-09-22;6211;1894;4317
2013-09-23;6221;1896;4325
2013-09-24;6240;1907;4333
2013-09-26;6260;1909;4351
2013-09-27;6265;1914;4351
2013-09-28;6277;1923;4354
2013-09-29;6286;1926;4360
2013-09-30;6347;1942;4405
2013-10-01;6402;1950;4452
2013-10-03;6415;1956;4459
2013-10-04;6436;1958;4478
2013-10-05;6459;1961;4498
2013-10-06;6479;1961;4518
2013-10-07;6527;1967;4560
2013-10-09;6547;1975;4572
2013-10-10;6555;1983;4572
2013-10-11;6570;1995;4575
2013-10-12;6591;1999;4592
2013-10-13;6626;2007;4619
2013-10-15;6647;2013;4634
2013-10-16;6678;2030;4648
2013-10-17;6697;2032;4665
2013-10-18;6702;2036;4666
2013-10-19;6712;2046;4666
2013-10-21;6714;2047;4667
2013-10-22;6725;2049;4676
2013-10-23;6749;2059;4690
2013-10-24;6764;2067;4697
2013-10-26;6792;2067;4725
2013-10-27;6797;2071;4726
2013-10-28;6804;2072;4732
2013-10-29;6815;2074;4741
2013-10-30;6820;2082;4738
2013-10-31;6840;2083;4757
2013-11-02;6853;2091;4762
2013-11-03;6871;2098;4773
2013-11-04;6884;2108;4776
2013-11-05;6901;2113;4788
2013-11-07;6908;2121;4787
2013-11-08;6922;2126;4796
2013-11-09;6938;2130;4808
2013-11-10;6945;2135;4810
2013-11-12;6959;2137;4822
2013-11-13;6975;2139;4836
2013-11-14;6986;2143;4843
2013-11-15;6992;2147;4845
2013-11-16;7033;2155;4878
2013-11-18;7051;2156;4895
2013-11-19;7066;2157;4909
2013-11-20;7092;2160;4932
2013-11-21;7116;2161;4955
2013-11-22;7149;2170;4979
2013-11-24;7161;2175;4986
2013-11-25;7183;2175;5008
2013-11-26;7195;2176;5019
2013-11-27;7212;2180;5032
2013-11-28;7233;2180;5053
2013-11-29;7252;2183;5069
2013-11-30;7259;2185;5074
2013-12-01;7267;2193;5074
2013-12-02;7281;2194;5087
2013-12-03;7286;2190;5096
2013-12-04;7306;2191;5115
2013-12-05;7319;2197;5122
2013-12-06;7332;2199;5133
2013-12-07;7360;2200;5160
2013-12-08;7367;2204;5163
2013-12-09;7382;2206;5176
2013-12-10;7404;2209;5195
2013-12-11;7422;2213;5209
2013-12-12;7430;2214;5216
2013-12-13;7452;2223;5229
2013-12-14;7483;2231;5252
2013-12-15;7498;2234;5264
2013-12-16;7519;2238;5281
2013-12-17;7531;2239;5292
2013-12-18;7558;2242;5316
2013-12-19;7584;2248;5336
2013-12-20;7616;2253;5363
2013-12-21;7642;2256;5386
2013-12-22;7669;2259;5410
2013-12-23;7699;2261;5438
2013-12-24;7719;2267;5452
2013-12-25;7760;2269;5491
2013-12-26;7787;2270;5517
2013-12-27;7809;2270;5539
2013-12-28;7842;2272;5570
2013-12-29;7871;2279;5592
2013-12-30;7893;2281;5612
2013-12-31;7916;2279;5637
2014-01-01;7926;2278;5648
2014-01-02;7939;2278;5661
2014-01-03;7955;2278;5677
2014-01-04;7990;2278;5712
2014-01-05;8005;2279;5726
2014-01-06;8021;2288;5733
2014-01-07;8046;2289;5757
2014-01-08;8061;2299;5762
2014-01-09;8073;2307;5766
2014-01-10;8095;2311;5784
2014-01-11;8117;2316;5801
2014-01-12;8136;2323;5813
2014-01-13;8156;2323;5833
2014-01-14;8189;2330;5859
2014-01-15;8204;2333;5871
2014-01-16;8222;2333;5889
2014-01-17;8241;2333;5908
2014-01-18;8276;2339;5937
2014-01-19;8298;2339;5959
2014-01-20;8321;2341;5980
2014-01-21;8352;2341;6011
2014-01-22;8365;2343;6022
2014-01-23;8380;2344;6036
2014-01-24;8396;2346;6050
2014-01-25;8403;2345;6058
2014-01-26;8414;2347;6067
2014-01-27;8421;2350;6071
2014-01-28;8428;2352;6076
2014-01-30;8447;2361;6086
2014-01-31;8454;2361;6093
2014-02-01;8457;2368;6089
2014-02-02;8461;2369;6092
2014-02-03;8466;2370;6096
2014-02-04;8476;2369;6107
2014-02-05;8486;2371;6115
2014-02-06;8491;2371;6120
2014-02-07;8512;2370;6142
2014-02-08;8526;2372;6154
2014-02-09;8525;2373;6152
2014-02-10;8537;2373;6164
2014-02-11;8544;2373;6171
2014-02-12;8547;2374;6173
2014-02-13;8556;2378;6178
2014-02-14;8562;2379;6183
2014-02-15;8573;2380;6193
2014-02-16;8581;2380;6201
2014-02-17;8583;2384;6199
2014-02-18;8590;2385;6205
2014-02-19;8599;2384;6215
2014-02-20;8602;2383;6219
