date;followers;following;fans
2013-06-24;1377;368;1009
2013-06-26;1385;374;1011
2013-06-28;1389;370;1019
2013-06-30;1390;367;1023
2013-07-02;1391;367;1024
2013-07-04;1390;367;1023
2013-07-06;1389;367;1022
2013-07-08;1387;367;1020
2013-07-10;1391;368;1023
2013-07-12;1390;371;1019
2013-07-14;1391;371;1020
2013-07-16;1389;371;1018
2013-07-18;1389;371;1018
2013-07-20;1388;371;1017
2013-07-22;1391;371;1020
2013-07-24;1392;371;1021
2013-07-26;1399;381;1018
2013-07-28;1398;381;1017
2013-07-30;1398;378;1020
2013-08-01;1398;380;1018
2013-08-03;1402;380;1022
2013-08-05;1406;381;1025
2013-08-07;1408;381;1027
2013-08-09;1409;366;1043
2013-08-11;1411;371;1040
2013-08-13;1410;365;1045
2013-08-15;1413;368;1045
2013-08-17;1418;368;1050
2013-08-19;1420;369;1051
2013-08-21;1427;377;1050
2013-08-23;1427;382;1045
2013-08-25;1431;383;1048
2013-08-27;1432;383;1049
2013-08-29;1430;383;1047
2013-08-31;1431;387;1044
2013-09-02;1437;385;1052
2013-09-04;1436;386;1050
2013-09-06;1439;389;1050
2013-09-08;1445;392;1053
2013-09-10;1447;392;1055
2013-09-12;1450;392;1058
2013-09-14;1448;395;1053
2013-09-16;1449;396;1053
2013-09-18;1453;398;1055
2013-09-20;1459;397;1062
2013-09-22;1460;397;1063
2013-09-24;1458;396;1062
2013-09-26;1467;399;1068
2013-09-28;1469;398;1071
2013-09-30;1470;401;1069
2013-10-02;1471;404;1067
2013-10-04;1471;404;1067
2013-10-06;1471;404;1067
2013-10-08;1472;404;1068
2013-10-10;1475;404;1071
2013-10-12;1474;404;1070
2013-10-14;1475;410;1065
2013-10-16;1481;355;1126
2013-10-18;1480;354;1126
2013-10-20;1480;354;1126
2013-10-22;1481;351;1130
2013-10-24;1477;348;1129
2013-10-26;1475;349;1126
2013-10-28;1473;348;1125
2013-10-30;1474;354;1120
2013-11-01;1476;355;1121
2013-11-03;1478;358;1120
2013-11-05;1482;368;1114
2013-11-07;1486;363;1123
2013-11-09;1484;364;1120
2013-11-11;1488;365;1123
2013-11-13;1490;365;1125
2013-11-15;1494;365;1129
2013-11-17;1491;368;1123
2013-11-19;1494;368;1126
2013-11-21;1492;381;1111
2013-11-23;1505;385;1120
2013-11-25;1506;388;1118
2013-11-27;1508;396;1112
2013-11-29;1510;401;1109
2013-12-01;1510;401;1109
2013-12-03;1509;401;1108
2013-12-05;1511;405;1106
2013-12-07;1515;410;1105
2013-12-09;1517;412;1105
2013-12-11;1525;411;1114
2013-12-13;1531;412;1119
2013-12-15;1534;414;1120
2013-12-17;1536;413;1123
2013-12-19;1540;413;1127
2013-12-21;1539;413;1126
2013-12-23;1538;413;1125
2013-12-25;1536;413;1123
2013-12-27;1534;412;1122
2013-12-29;1536;412;1124
2013-12-31;1533;415;1118
2014-01-02;1532;434;1098
2014-01-04;1533;433;1100
2014-01-06;1532;430;1102
2014-01-08;1536;456;1080
2014-01-10;1533;453;1080
2014-01-12;1538;453;1085
2014-01-14;1535;453;1082
2014-01-16;1536;453;1083
2014-01-18;1534;455;1079
2014-01-20;1532;455;1077
2014-01-22;1539;455;1084
2014-01-24;1544;458;1086
2014-01-26;1546;461;1085
2014-01-28;1549;463;1086
2014-01-30;1549;384;1165
2014-02-01;1552;391;1161
2014-02-03;1553;391;1162
2014-02-05;1558;396;1162
2014-02-07;1562;395;1167
2014-02-09;1564;396;1168
2014-02-11;1568;398;1170
2014-02-13;1568;398;1170
2014-02-15;1569;397;1172
2014-02-17;1568;398;1170
2014-02-19;1572;406;1166
2014-02-21;1577;407;1170
2014-02-23;1577;407;1170
2014-02-25;1576;410;1166
2014-02-27;1581;411;1170
2014-03-01;1581;412;1169
2014-03-03;1582;413;1169
2014-03-05;1579;411;1168
2014-03-07;1578;412;1166
2014-03-09;1579;412;1167
2014-03-11;1579;412;1167
2014-03-13;1578;412;1166
2014-03-15;1576;413;1163
2014-03-17;1578;415;1163
2014-03-19;1579;415;1164
2014-03-21;1582;420;1162
2014-03-23;1586;443;1143
2014-03-25;1591;450;1141
2014-03-27;1597;453;1144
2014-03-29;1596;454;1142
2014-03-31;1597;457;1140
2014-04-02;1595;457;1138
2014-04-04;1591;426;1165
2014-04-06;1593;427;1166
2014-04-08;1596;435;1161
2014-04-10;1599;444;1155
2014-04-12;1603;448;1155
2014-04-14;1601;449;1152
2014-04-16;1602;453;1149
2014-04-18;1604;453;1151
2014-04-20;1605;455;1150
2014-04-22;1607;455;1152
2014-04-24;1610;459;1151
2014-04-26;1616;471;1145
2014-04-28;1617;470;1147
2014-04-30;1618;472;1146
2014-05-02;1616;475;1141
2014-05-04;1615;474;1141
