date;followers;following;fans
2013-04-18;6334;21;6313
2013-04-19;6349;21;6328
2013-04-20;6359;21;6338
2013-04-21;6371;21;6350
2013-04-22;6374;21;6353
2013-04-23;6389;21;6368
2013-04-24;6392;21;6371
2013-04-25;6407;21;6386
2013-04-26;6416;21;6395
2013-04-27;6430;21;6409
2013-04-28;6441;21;6420
2013-04-29;6448;21;6427
2013-04-30;6459;21;6438
2013-05-01;6473;21;6452
2013-05-02;6486;21;6465
2013-05-03;6496;21;6475
2013-05-04;6497;21;6476
2013-05-05;6506;21;6485
2013-05-06;6498;21;6477
2013-05-07;6506;21;6485
2013-05-08;6517;21;6496
2013-05-09;6526;21;6505
2013-05-11;6525;21;6504
2013-05-12;6533;21;6512
2013-05-13;6537;21;6516
2013-05-14;6549;21;6528
2013-05-15;6573;21;6552
2013-05-16;6583;21;6562
2013-05-17;6591;21;6570
2013-05-18;6596;21;6575
2013-05-19;6600;21;6579
2013-05-20;6607;21;6586
2013-05-21;6620;21;6599
2013-05-22;6628;21;6607
2013-05-23;6640;21;6619
2013-05-24;6654;21;6633
2013-05-25;6664;21;6643
2013-05-26;6671;21;6650
2013-05-27;6671;21;6650
2013-05-28;6679;21;6658
2013-05-30;6692;21;6671
2013-05-31;6700;21;6679
2013-06-01;6715;21;6694
2013-06-02;6731;21;6710
2013-06-03;6749;21;6728
2013-06-04;6751;21;6730
2013-06-05;6767;21;6746
2013-06-06;6779;21;6758
2013-06-08;6802;21;6781
2013-06-09;6806;21;6785
2013-06-10;6815;21;6794
2013-06-11;6822;21;6801
2013-06-20;6894;21;6873
2013-06-21;6911;21;6890
2013-06-22;6916;21;6895
2013-06-23;6923;21;6902
2013-06-24;6925;21;6904
2013-06-25;6931;21;6910
2013-06-26;6940;21;6919
2013-06-27;6952;21;6931
2013-06-28;6958;21;6937
2013-06-30;6976;21;6955
2013-07-02;6981;21;6960
2013-07-03;6989;21;6968
2013-07-04;6990;21;6969
2013-07-05;6991;21;6970
2013-07-06;6997;21;6976
2013-07-07;7006;21;6985
2013-07-08;7011;21;6990
2013-07-09;7019;21;6998
2013-07-11;7028;21;7007
2013-07-12;7041;21;7020
2013-07-13;7042;21;7021
2013-07-14;7048;21;7027
2013-07-15;7058;21;7037
2013-07-16;7061;21;7040
2013-07-17;7075;21;7054
2013-07-18;7079;21;7058
2013-07-19;7082;21;7061
2013-07-20;7087;21;7066
2013-07-21;7091;21;7070
2013-07-22;7094;21;7073
2013-07-23;7101;21;7080
2013-07-24;7106;21;7085
2013-07-25;7113;21;7092
2013-07-26;7116;21;7095
2013-07-27;7120;21;7099
2013-07-28;7127;21;7106
2013-07-29;7136;21;7115
2013-07-30;7137;21;7116
2013-07-31;7141;21;7120
2013-08-01;7146;21;7125
2013-08-03;7155;21;7134
2013-08-05;7157;21;7136
2013-08-06;7169;21;7148
2013-08-07;7176;21;7155
2013-08-08;7182;21;7161
2013-08-09;7191;21;7170
2013-08-10;7200;21;7179
2013-08-11;7203;21;7182
2013-08-12;7209;21;7188
2013-08-13;7215;21;7194
2013-08-14;7219;21;7198
