date;followers;following;fans
2013-04-19;1384;142;1242
2013-04-20;1392;143;1249
2013-04-22;1399;143;1256
2013-04-25;1395;142;1253
2013-04-27;1397;142;1255
2013-04-28;1397;141;1256
2013-05-01;1398;141;1257
2013-05-02;1420;143;1277
2013-05-04;1424;143;1281
2013-05-06;1421;143;1278
2013-05-08;1445;143;1302
2013-05-11;1448;143;1305
2013-05-13;1453;143;1310
2013-05-15;1465;144;1321
2013-05-17;1468;146;1322
2013-05-19;1463;146;1317
2013-05-21;1474;146;1328
2013-05-23;1477;145;1332
2013-05-25;1475;146;1329
2013-05-27;1474;146;1328
2013-05-28;1476;145;1331
2013-05-31;1482;146;1336
2013-06-01;1481;146;1335
2013-06-04;1483;146;1337
2013-06-05;1482;146;1336
2013-06-08;1480;145;1335
2013-06-10;1477;145;1332
2013-06-20;1482;146;1336
2013-06-21;1483;146;1337
2013-06-23;1483;146;1337
2013-06-26;1481;146;1335
2013-06-27;1477;146;1331
2013-06-30;1478;145;1333
2013-07-02;1472;146;1326
2013-07-04;1473;145;1328
2013-07-06;1473;145;1328
2013-07-07;1472;145;1327
2013-07-10;1480;146;1334
2013-07-12;1486;146;1340
2013-07-13;1489;145;1344
2013-07-16;1503;148;1355
2013-07-18;1499;148;1351
2013-07-20;1498;148;1350
2013-07-22;1506;149;1357
2013-07-24;1500;148;1352
2013-07-26;1503;149;1354
2013-07-28;1516;148;1368
2013-07-30;1506;148;1358
2013-08-01;1502;148;1354
2013-08-03;1504;149;1355
2013-08-05;1515;151;1364
2013-08-07;1529;151;1378
2013-08-09;1540;150;1390
2013-08-11;1543;151;1392
2013-08-13;1550;149;1401
2013-08-15;1552;148;1404
2013-08-17;1550;148;1402
2013-08-19;1557;149;1408
2013-08-21;1559;149;1410
2013-08-23;1558;149;1409
2013-08-25;1556;150;1406
2013-08-27;1557;151;1406
2013-08-29;1555;151;1404
2013-08-31;1553;151;1402
2013-09-02;1548;151;1397
2013-09-04;1542;150;1392
2013-09-06;1544;150;1394
2013-09-08;1543;150;1393
2013-09-10;1541;149;1392
2013-09-12;1539;149;1390
2013-09-14;1545;148;1397
2013-09-16;1544;148;1396
2013-09-18;1543;147;1396
2013-09-20;1543;148;1395
2013-09-22;1543;148;1395
2013-09-24;1541;148;1393
2013-09-26;1542;148;1394
2013-09-28;1543;148;1395
2013-09-29;1542;148;1394
2013-10-01;1544;148;1396
2013-10-03;1546;148;1398
2013-10-05;1543;148;1395
2013-10-07;1542;148;1394
2013-10-09;1542;148;1394
2013-10-11;1543;148;1395
2013-10-13;1537;148;1389
2013-10-15;1539;148;1391
2013-10-17;1541;148;1393
2013-10-19;1540;148;1392
2013-10-21;1540;148;1392
2013-10-23;1539;148;1391
2013-10-25;1538;148;1390
2013-10-27;1539;148;1391
2013-10-29;1544;148;1396
2013-10-31;1539;148;1391
2013-11-02;1537;148;1389
2013-11-04;1539;148;1391
2013-11-06;1536;148;1388
2013-11-08;1534;147;1387
2013-11-10;1534;147;1387
2013-11-12;1532;148;1384
2013-11-14;1531;148;1383
2013-11-16;1526;148;1378
2013-11-18;1523;147;1376
2013-11-20;1527;148;1379
2013-11-22;1524;148;1376
2013-11-24;1523;148;1375
2013-11-26;1519;148;1371
2013-11-28;1519;148;1371
2013-11-30;1518;148;1370
2013-12-02;1517;148;1369
2013-12-04;1514;148;1366
2013-12-06;1512;148;1364
2013-12-08;1511;148;1363
2013-12-10;1506;148;1358
2013-12-12;1505;148;1357
2013-12-14;1504;147;1357
2013-12-16;1498;147;1351
2013-12-18;1497;147;1350
2013-12-20;1497;147;1350
2013-12-22;1495;147;1348
2013-12-24;1492;147;1345
2013-12-26;1492;147;1345
2013-12-28;1491;147;1344
2013-12-30;1489;147;1342
2014-01-01;1485;147;1338
2014-01-03;1480;147;1333
2014-01-05;1478;147;1331
2014-01-07;1473;147;1326
2014-01-09;1475;147;1328
2014-01-11;1476;147;1329
2014-01-13;1475;147;1328
2014-01-15;1469;147;1322
2014-01-17;1467;147;1320
2014-01-19;1469;147;1322
2014-01-21;1470;148;1322
2014-01-23;1466;147;1319
2014-01-25;1464;147;1317
2014-01-27;1463;147;1316
2014-01-29;1465;147;1318
2014-02-01;1464;147;1317
2014-02-03;1460;147;1313
2014-02-04;1457;147;1310
2014-02-07;1456;146;1310
2014-02-09;1454;147;1307
2014-02-11;1452;147;1305
2014-02-13;1451;147;1304
2014-02-15;1451;147;1304
2014-02-17;1450;147;1303
2014-02-19;1449;147;1302
2014-02-21;1450;146;1304
2014-02-23;1447;146;1301
2014-02-25;1445;145;1300
2014-02-27;1447;145;1302
2014-03-01;1446;145;1301
2014-03-03;1444;144;1300
2014-03-05;1445;144;1301
2014-03-07;1442;143;1299
2014-03-09;1440;143;1297
2014-03-11;1440;143;1297
2014-03-13;1437;144;1293
2014-03-15;1435;144;1291
2014-03-17;1434;144;1290
2014-03-19;1432;145;1287
2014-03-21;1430;146;1284
2014-03-23;1429;146;1283
2014-03-25;1425;146;1279
2014-03-27;1422;146;1276
2014-03-29;1421;146;1275
2014-03-31;1419;147;1272
2014-04-02;1417;147;1270
2014-04-04;1414;147;1267
2014-04-06;1412;147;1265
2014-04-08;1412;147;1265
2014-04-10;1407;147;1260
2014-04-12;1406;147;1259
2014-04-14;1405;147;1258
2014-04-16;1403;147;1256
2014-04-18;1402;147;1255
2014-04-20;1396;147;1249
2014-04-22;1395;147;1248
2014-04-24;1393;147;1246
2014-04-26;1391;147;1244
2014-04-28;1390;147;1243
2014-04-30;1388;146;1242
2014-05-02;1389;146;1243
2014-05-04;1388;146;1242
