date;followers;following;fans
2013-04-18;6647;61;6586
2013-04-19;6652;61;6591
2013-04-20;6660;61;6599
2013-04-21;6671;61;6610
2013-04-22;6684;61;6623
2013-04-23;6705;61;6644
2013-04-24;6717;61;6656
2013-04-25;6738;61;6677
2013-04-26;6748;61;6687
2013-04-27;6758;61;6697
2013-04-28;6769;61;6708
2013-04-29;6782;61;6721
2013-04-30;6798;61;6737
2013-05-01;6814;62;6752
2013-05-02;6838;62;6776
2013-05-03;6856;62;6794
2013-05-04;6881;62;6819
2013-05-05;6897;62;6835
2013-05-06;6905;62;6843
2013-05-07;6919;62;6857
2013-05-08;6932;62;6870
2013-05-09;6944;62;6882
2013-05-10;6962;62;6900
2013-05-11;6972;62;6910
2013-05-12;6991;62;6929
2013-05-13;7026;64;6962
2013-05-14;7073;64;7009
2013-05-15;7097;64;7033
2013-05-16;7112;68;7044
2013-05-17;7132;70;7062
2013-05-18;7142;70;7072
2013-05-19;7161;70;7091
2013-05-20;7171;70;7101
2013-05-21;7191;70;7121
2013-05-22;7210;70;7140
2013-05-23;7220;70;7150
2013-05-24;7232;70;7162
2013-05-25;7250;70;7180
2013-05-26;7266;70;7196
2013-05-27;7283;70;7213
2013-05-28;7292;70;7222
2013-05-29;7314;70;7244
2013-05-30;7332;70;7262
2013-05-31;7348;71;7277
2013-06-01;7362;71;7291
2013-06-02;7448;72;7376
2013-06-03;7493;77;7416
2013-06-04;7505;77;7428
2013-06-05;7527;78;7449
2013-06-06;7554;78;7476
2013-06-07;7573;78;7495
2013-06-08;7595;79;7516
2013-06-09;7605;79;7526
2013-06-10;7624;79;7545
2013-06-11;7630;79;7551
2013-06-20;7839;81;7758
2013-06-21;7858;87;7771
2013-06-22;7877;87;7790
2013-06-23;7890;87;7803
2013-06-24;7909;87;7822
2013-06-25;7927;87;7840
2013-06-26;7945;87;7858
2013-06-27;7966;87;7879
2013-06-28;7978;87;7891
2013-06-29;7991;87;7904
2013-06-30;8011;87;7924
2013-07-01;8029;87;7942
2013-07-02;8046;88;7958
2013-07-03;8055;89;7966
2013-07-04;8078;89;7989
2013-07-05;8094;90;8004
2013-07-06;8110;91;8019
2013-07-07;8120;91;8029
2013-07-08;8133;91;8042
2013-07-10;8140;91;8049
2013-07-11;8154;91;8063
2013-07-12;8164;91;8073
2013-07-13;8177;91;8086
2013-07-14;8184;91;8093
2013-07-15;8207;91;8116
2013-07-16;8229;91;8138
2013-07-17;8247;91;8156
2013-07-18;8261;91;8170
2013-07-19;8282;91;8191
2013-07-20;8289;92;8197
2013-07-21;8294;92;8202
2013-07-22;8304;92;8212
2013-07-23;8309;92;8217
2013-07-24;8321;92;8229
2013-07-25;8332;92;8240
2013-07-26;8334;92;8242
2013-07-27;8337;92;8245
2013-07-28;8346;92;8254
2013-07-29;8364;92;8272
2013-07-30;8376;92;8284
2013-07-31;8407;92;8315
2013-08-01;8416;92;8324
2013-08-02;8430;92;8338
2013-08-03;8446;92;8354
2013-08-04;8454;92;8362
2013-08-05;8463;92;8371
2013-08-06;8474;92;8382
2013-08-07;8491;92;8399
2013-08-08;8498;92;8406
2013-08-09;8520;92;8428
2013-08-10;8548;92;8456
2013-08-11;8560;92;8468
2013-08-12;8575;92;8483
2013-08-13;8585;92;8493
2013-08-14;8607;92;8515
2013-08-15;8616;92;8524
2013-08-16;8632;92;8540
2013-08-17;8647;92;8555
2013-08-18;8658;92;8566
2013-08-19;8671;92;8579
2013-08-20;8683;92;8591
2013-08-21;8714;92;8622
2013-08-22;8734;93;8641
2013-08-23;8760;95;8665
2013-08-24;8778;95;8683
2013-08-25;8791;95;8696
2013-08-26;8809;95;8714
2013-08-27;8834;95;8739
2013-08-28;8865;95;8770
2013-08-29;8888;95;8793
2013-08-30;8914;95;8819
2013-08-31;8944;95;8849
2013-09-01;8959;95;8864
2013-09-02;9115;95;9020
2013-09-03;9165;95;9070
2013-09-04;9196;95;9101
2013-09-05;9225;95;9130
2013-09-06;9244;95;9149
2013-09-07;9268;96;9172
2013-09-08;9290;96;9194
2013-09-09;9321;96;9225
2013-09-10;9361;97;9264
2013-09-11;9390;97;9293
2013-09-12;9411;100;9311
2013-09-13;9438;101;9337
2013-09-14;9471;101;9370
2013-09-15;9497;101;9396
2013-09-16;9533;102;9431
2013-09-17;9570;103;9467
2013-09-18;9633;104;9529
2013-09-19;9709;104;9605
2013-09-20;9772;104;9668
2013-09-21;9825;104;9721
2013-09-22;9869;104;9765
2013-09-23;9997;104;9893
2013-09-24;10094;104;9990
2013-09-25;10175;104;10071
2013-09-26;10260;104;10156
2013-09-27;10319;104;10215
2013-09-28;10363;104;10259
2013-09-29;10403;104;10299
2013-09-30;10435;104;10331
2013-10-01;10462;104;10358
2013-10-02;10491;104;10387
2013-10-03;10520;104;10416
2013-10-04;10557;104;10453
2013-10-05;10568;104;10464
2013-10-06;10590;104;10486
2013-10-07;10611;104;10507
2013-10-08;10634;104;10530
2013-10-09;10654;104;10550
2013-10-10;10680;104;10576
2013-10-11;10695;104;10591
2013-10-12;10717;104;10613
2013-10-13;10737;104;10633
2013-10-14;10759;104;10655
2013-10-15;10774;104;10670
2013-10-16;10784;104;10680
2013-10-17;10809;104;10705
2013-10-18;10831;104;10727
2013-10-19;10854;105;10749
2013-10-20;10875;105;10770
2013-10-21;10891;105;10786
2013-10-22;10914;105;10809
2013-10-23;10928;105;10823
2013-10-24;10955;105;10850
2013-10-25;10982;105;10877
2013-10-26;10999;105;10894
2013-10-27;11013;105;10908
2013-10-28;11033;105;10928
2013-10-29;11059;105;10954
2013-10-30;11072;105;10967
2013-10-31;11081;105;10976
2013-11-01;11089;105;10984
2013-11-02;11102;105;10997
2013-11-03;11116;105;11011
2013-11-04;11121;105;11016
2013-11-05;11141;105;11036
2013-11-06;11160;106;11054
2013-11-07;11164;106;11058
2013-11-08;11188;106;11082
2013-11-09;11203;106;11097
2013-11-10;11217;106;11111
2013-11-11;11228;106;11122
2013-11-12;11245;106;11139
2013-11-13;11253;106;11147
2013-11-14;11275;106;11169
2013-11-15;11295;107;11188
2013-11-16;11305;107;11198
2013-11-17;11315;107;11208
2013-11-18;11328;107;11221
2013-11-19;11341;107;11234
2013-11-20;11353;108;11245
2013-11-21;11360;108;11252
2013-11-22;11371;108;11263
2013-11-23;11387;108;11279
2013-11-24;11406;109;11297
