date;followers;following;fans
2013-04-17;1578;74;1504
2013-04-19;1579;74;1505
2013-04-22;1578;74;1504
2013-04-24;1580;74;1506
2013-04-26;1582;74;1508
2013-04-28;1583;74;1509
2013-04-30;1583;74;1509
2013-05-02;1588;74;1514
2013-05-03;1591;74;1517
2013-05-05;1593;74;1519
2013-05-07;1592;74;1518
2013-05-09;1593;74;1519
2013-05-11;1587;74;1513
2013-05-14;1591;74;1517
2013-05-16;1595;74;1521
2013-05-17;1601;85;1516
2013-05-20;1604;85;1519
2013-05-22;1606;85;1521
2013-05-23;1609;85;1524
2013-05-26;1611;85;1526
2013-05-28;1612;85;1527
2013-05-30;1615;85;1530
2013-06-01;1617;85;1532
2013-06-03;1618;85;1533
2013-06-05;1621;85;1536
2013-06-06;1626;85;1541
2013-06-09;1629;85;1544
2013-06-11;1634;85;1549
2013-06-20;1635;85;1550
2013-06-22;1636;85;1551
2013-06-24;1635;85;1550
2013-06-26;1633;85;1548
2013-06-28;1637;85;1552
2013-06-30;1640;85;1555
2013-07-02;1642;84;1558
2013-07-04;1644;84;1560
2013-07-06;1644;84;1560
2013-07-08;1644;84;1560
2013-07-10;1642;84;1558
2013-07-12;1644;84;1560
2013-07-14;1643;83;1560
2013-07-16;1645;83;1562
2013-07-18;1646;83;1563
2013-07-20;1647;83;1564
2013-07-22;1647;83;1564
2013-07-24;1647;83;1564
2013-07-26;1649;83;1566
2013-07-28;1654;83;1571
2013-07-30;1656;83;1573
2013-08-01;1656;83;1573
2013-08-03;1658;83;1575
2013-08-05;1659;83;1576
2013-08-07;1659;83;1576
2013-08-09;1659;83;1576
2013-08-11;1659;83;1576
2013-08-13;1658;83;1575
2013-08-15;1660;83;1577
2013-08-17;1660;83;1577
2013-08-19;1662;83;1579
2013-08-21;1662;83;1579
2013-08-23;1662;86;1576
2013-08-25;1661;86;1575
2013-08-27;1661;86;1575
2013-08-29;1660;86;1574
2013-08-31;1660;86;1574
2013-09-02;1663;86;1577
2013-09-04;1659;86;1573
2013-09-06;1666;86;1580
2013-09-08;1670;86;1584
2013-09-10;1671;86;1585
2013-09-12;1673;86;1587
2013-09-14;1671;86;1585
2013-09-16;1670;86;1584
2013-09-18;1670;86;1584
2013-09-20;1671;86;1585
2013-09-22;1670;86;1584
2013-09-24;1671;86;1585
2013-09-26;1674;86;1588
2013-09-28;1676;86;1590
2013-09-29;1678;86;1592
2013-10-02;1680;86;1594
2013-10-04;1677;86;1591
2013-10-06;1678;86;1592
2013-10-08;1682;86;1596
2013-10-10;1684;86;1598
2013-10-12;1689;86;1603
2013-10-14;1694;86;1608
2013-10-16;1696;86;1610
2013-10-18;1695;86;1609
2013-10-20;1698;86;1612
2013-10-22;1702;86;1616
2013-10-24;1704;86;1618
2013-10-26;1704;86;1618
2013-10-28;1704;86;1618
2013-10-30;1702;86;1616
2013-10-31;1699;86;1613
2013-11-02;1704;86;1618
2013-11-04;1702;86;1616
2013-11-07;1708;86;1622
2013-11-09;1711;86;1625
2013-11-10;1713;86;1627
2013-11-12;1714;86;1628
2013-11-15;1716;86;1630
2013-11-17;1715;86;1629
2013-11-19;1713;86;1627
2013-11-21;1715;86;1629
2013-11-23;1719;86;1633
2013-11-25;1722;86;1636
2013-11-27;1722;86;1636
2013-11-29;1723;86;1637
2013-12-01;1722;86;1636
2013-12-03;1722;86;1636
2013-12-05;1723;86;1637
2013-12-06;1722;86;1636
2013-12-08;1722;86;1636
2013-12-11;1724;86;1638
2013-12-13;1726;86;1640
2013-12-15;1725;86;1639
2013-12-17;1722;86;1636
2013-12-19;1724;86;1638
2013-12-21;1726;86;1640
2013-12-23;1727;86;1641
2013-12-24;1727;86;1641
2013-12-27;1725;86;1639
2013-12-29;1726;86;1640
2013-12-31;1729;86;1643
2014-01-02;1736;86;1650
2014-01-04;1738;86;1652
2014-01-06;1737;86;1651
2014-01-08;1737;86;1651
2014-01-10;1738;86;1652
2014-01-12;1739;86;1653
2014-01-14;1741;86;1655
2014-01-16;1743;86;1657
2014-01-18;1743;86;1657
2014-01-20;1742;86;1656
