date;followers;following;fans
2013-07-23;1387;351;1036
2013-07-26;1389;351;1038
2013-07-28;1385;350;1035
2013-07-30;1381;350;1031
2013-08-01;1381;352;1029
2013-08-03;1379;357;1022
2013-08-05;1379;358;1021
2013-08-07;1387;363;1024
2013-08-09;1389;363;1026
2013-08-11;1388;363;1025
2013-08-13;1389;366;1023
2013-08-15;1385;366;1019
2013-08-17;1385;367;1018
2013-08-19;1383;368;1015
2013-08-21;1378;368;1010
2013-08-23;1379;369;1010
2013-08-25;1378;371;1007
2013-08-27;1375;375;1000
2013-10-29;1425;400;1025
2013-10-31;1425;402;1023
2013-11-02;1422;402;1020
2013-11-04;1426;407;1019
2013-11-06;1426;407;1019
2013-11-08;1427;408;1019
2013-11-10;1429;409;1020
2013-11-12;1430;409;1021
2013-11-14;1430;399;1031
2013-11-16;1428;401;1027
2013-11-18;1431;401;1030
2013-11-20;1432;401;1031
2013-11-22;1430;402;1028
2013-11-24;1431;404;1027
2013-11-26;1431;408;1023
2013-11-28;1431;408;1023
2013-11-30;1433;410;1023
2013-12-02;1437;415;1022
2013-12-04;1435;415;1020
2013-12-06;1437;416;1021
2013-12-08;1439;418;1021
2013-12-10;1441;418;1023
2013-12-12;1440;419;1021
2013-12-14;1445;421;1024
2013-12-16;1445;421;1024
2013-12-18;1445;424;1021
2013-12-20;1444;424;1020
2013-12-22;1449;425;1024
2013-12-24;1443;425;1018
2013-12-26;1443;424;1019
2013-12-28;1445;424;1021
2013-12-30;1445;425;1020
2014-01-01;1449;426;1023
2014-01-03;1452;426;1026
2014-01-05;1453;407;1046
2014-01-07;1457;411;1046
2014-01-09;1455;412;1043
2014-01-11;1453;411;1042
2014-01-13;1455;413;1042
2014-01-15;1455;418;1037
2014-01-17;1456;404;1052
2014-01-19;1459;404;1055
2014-01-21;1461;403;1058
2014-01-23;1462;407;1055
2014-01-25;1462;409;1053
2014-01-27;1465;409;1056
2014-01-29;1466;410;1056
2014-02-01;1466;410;1056
2014-02-03;1467;412;1055
2014-02-05;1469;412;1057
2014-02-07;1475;414;1061
2014-02-09;1476;416;1060
2014-02-11;1476;417;1059
2014-02-13;1477;417;1060
2014-02-15;1479;404;1075
2014-02-17;1479;405;1074
2014-02-19;1480;405;1075
2014-02-21;1479;405;1074
2014-02-23;1476;406;1070
2014-02-25;1476;406;1070
2014-02-27;1474;406;1068
2014-03-01;1475;406;1069
2014-03-03;1475;406;1069
2014-03-05;1478;410;1068
2014-03-07;1477;411;1066
2014-03-09;1477;415;1062
2014-03-11;1477;416;1061
2014-03-15;1491;490;1001
2014-03-17;1494;487;1007
2014-03-19;1494;488;1006
2014-03-21;1493;487;1006
2014-03-23;1495;490;1005
2014-04-08;1532;463;1069
2014-04-10;1536;464;1072
2014-04-12;1537;465;1072
2014-04-14;1537;466;1071
2014-04-16;1538;466;1072
2014-04-18;1536;467;1069
2014-04-20;1535;467;1068
2014-04-22;1535;466;1069
2014-04-24;1532;468;1064
2014-04-26;1545;471;1074
2014-04-28;1543;471;1072
2014-04-30;1548;471;1077
2014-05-02;1547;470;1077
2014-05-04;1551;470;1081
